Begin IJ Block
5   13   11   15   0.0000000000
5   13   11   17   0.0296090654
5   13   11   18   0.0120425353
5   13   11   19   0.0000000005
5   13   11   20   -0.0000000000
5   13   11   21   0.0000000000
5   13   11   23   -0.0000000000
5   13   11   24   0.0036273200
5   13   12   15   -0.0019039006
5   13   12   16   -0.0000000001
5   13   12   21   0.0026691042
5   13   12   22   0.0000000001
5   13   12   23   0.0003159523
5   13   12   24   -0.0000000000
5   14   1   15   0.0000000000
5   14   1   16   -0.0000602948
5   14   1   21   0.0000000000
5   14   1   22   -0.0000172606
5   14   1   23   -0.0000000000
5   14   2   15   -0.0000000003
5   14   2   16   0.0051814665
5   14   2   21   -0.0000000001
5   14   2   22   0.0017665586
5   14   2   23   0.0000000000
5   14   3   13   0.0000000005
5   14   3   14   -0.0000000043
5   14   3   15   -0.0000000000
5   14   3   17   -0.0290147777
5   14   3   18   0.0714966450
5   14   3   19   0.0000000000
5   14   3   20   0.0000000010
5   14   3   21   -0.0000000000
5   14   3   23   0.0000000000
5   14   3   24   0.0032513928
5   14   4   13   -0.0001226113
5   14   4   14   0.0685488733
5   14   4   16   -0.0000000000
5   14   4   17   0.0000000001
5   14   4   18   -0.0000000003
5   14   4   19   -0.0070647271
5   14   4   20   -0.0487866624
5   14   4   22   -0.0000000000
5   14   4   24   -0.0000000000
5   14   5   15   -0.0014089670
5   14   5   16   0.0000000000
5   14   5   17   0.0000000000
5   14   5   18   -0.0000000000
5   14   5   21   -0.0020670877
5   14   5   22   0.0000000000
5   14   5   23   0.0020286355
5   14   6   15   0.0035258276
5   14   6   16   -0.0000000001
5   14   6   21   0.0050951033
5   14   6   22   -0.0000000000
5   14   6   23   -0.0049981175
5   14   7   14   -0.0000000000
5   14   7   15   0.0000000000
5   14   7   16   -0.0009177831
5   14   7   19   0.0000000000
5   14   7   20   0.0000000000
5   14   7   21   0.0000000000
5   14   7   22   -0.0004814593
5   14   7   23   -0.0000000000
5   14   8   14   -0.0000000000
5   14   8   15   0.0000000001
5   14   8   16   -0.0063967373
5   14   8   19   0.0000000000
5   14   8   20   0.0000000000
5   14   8   21   0.0000000001
5   14   8   22   -0.0033325389
5   14   8   23   -0.0000000001
5   14   9   13   0.0000000001
5   14   9   14   -0.0000000010
5   14   9   15   -0.0000000000
5   14   9   17   -0.0145605791
5   14   9   18   0.0358422596
5   14   9   19   0.0000000000
5   14   9   20   0.0000000005
5   14   9   21   -0.0000000000
5   14   9   23   0.0000000000
5   14   9   24   0.0011526090
5   14   10   13   -0.0000328783
5   14   10   14   0.0350039259
5   14   10   17   0.0000000000
5   14   10   18   -0.0000000001
5   14   10   19   -0.0029883614
5   14   10   20   -0.0206122474
5   14   10   24   -0.0000000000
5   14   11   13   -0.0000000001
5   14   11   14   0.0000000008
5   14   11   15   0.0000000000
5   14   11   17   0.0120360071
5   14   11   18   -0.0296251247
5   14   11   19   -0.0000000000
5   14   11   20   -0.0000000004
5   14   11   21   0.0000000000
5   14   11   24   0.0014745137
5   14   12   15   -0.0007739398
5   14   12   16   0.0000000000
5   14   12   21   0.0010849968
5   14   12   22   -0.0000000000
5   14   12   23   0.0001284353
5   14   12   24   -0.0000000000
5   15   1   13   0.0000000003
5   15   1   14   0.0000000000
5   15   1   15   -0.0000000000
5   15   1   17   -0.0046819607
5   15   1   18   -0.0020091832
5   15   1   19   -0.0000000001
5   15   1   20   0.0000000000
5   15   1   24   0.0010983321
5   15   2   13   0.0000000000
5   15   2   14   -0.0000000003
5   15   2   15   -0.0000000000
5   15   2   17   -0.0019032034
5   15   2   18   0.0049426690
5   15   2   19   0.0000000000
5   15   2   20   0.0000000001
5   15   2   24   0.0004464745
5   15   3   13   -0.0000000000
5   15   3   14   -0.0000000000
5   15   3   15   -0.0000000004
5   15   3   16   0.1049638705
5   15   3   19   0.0000000000
5   15   3   20   0.0000000000
5   15   3   21   -0.0000000000
5   15   3   22   0.0182385064
5   15   3   23   0.0000000000
5   15   4   15   0.0808770912
5   15   4   16   0.0000000000
5   15   4   17   0.0000000000
5   15   4   21   0.0390245488
5   15   4   22   -0.0000000000
5   15   4   23   -0.0504136687
5   15   4   24   -0.0000000000
5   15   5   13   -0.0041182444
5   15   5   14   -0.0016740539
5   15   5   16   -0.0000000000
5   15   5   17   -0.0000000000
5   15   5   18   -0.0000000000
5   15   5   19   0.0074367043
5   15   5   20   0.0018343424
5   15   5   22   -0.0000000000
5   15   5   24   -0.0000000000
5   15   6   13   -0.0018132565
5   15   6   14   0.0044606803
5   15   6   17   -0.0000000000
5   15   6   18   0.0000000000
5   15   6   19   0.0018521805
5   15   6   20   -0.0075090200
5   15   6   24   -0.0000000000
5   15   7   13   -0.0000000001
5   15   7   14   0.0000000000
5   15   7   15   -0.0000000000
5   15   7   17   0.0071413459
5   15   7   18   0.0017764530
5   15   7   19   0.0000000000
5   15   7   20   -0.0000000000
5   15   7   21   -0.0000000000
5   15   7   23   0.0000000000
5   15   7   24   -0.0001291452
5   15   8   14   0.0000000001
5   15   8   15   -0.0000000000
5   15   8   17   0.0017614892
5   15   8   18   -0.0072020091
5   15   8   19   -0.0000000000
5   15   8   20   -0.0000000000
5   15   8   24   -0.0000318556
5   15   9   13   -0.0000000000
5   15   9   14   -0.0000000000
5   15   9   15   -0.0000000000
5   15   9   16   0.0445769086
5   15   9   19   0.0000000000
5   15   9   20   0.0000000000
5   15   9   21   0.0000000000
5   15   9   22   0.0282330031
5   15   9   23   -0.0000000000
5   15   10   15   0.0380144659
5   15   10   16   -0.0000000000
5   15   10   17   0.0000000000
5   15   10   21   0.0310206245
5   15   10   22   -0.0000000000
5   15   10   23   -0.0050689399
5   15   11   13   0.0000000000
5   15   11   14   0.0000000000
5   15   11   15   0.0000000000
5   15   11   16   -0.0461520035
5   15   11   19   -0.0000000000
5   15   11   21   -0.0000000000
5   15   11   22   -0.0026122719
5   15   11   23   -0.0000000000
5   15   12   13   -0.0011700280
5   15   12   14   -0.0004756190
5   15   12   17   0.0000000000
5   15   12   18   0.0000000000
5   15   12   19   0.0010292729
5   15   12   20   0.0002538857
5   15   12   24   0.0000000013
5   16   1   13   0.0057020418
5   16   1   14   -0.0002037263
5   16   1   16   -0.0000000000
5   16   1   17   -0.0000000001
5   16   1   18   -0.0000000000
5   16   1   19   -0.0102125043
5   16   1   20   0.0015530376
5   16   1   24   -0.0000000000
5   16   2   13   -0.0002037263
5   16   2   14   0.0061203956
5   16   2   17   0.0000000000
5   16   2   18   -0.0000000001
5   16   2   19   -0.0014372832
5   16   2   20   -0.0103719547
5   16   2   24   0.0000000000
5   16   3   15   0.1055621400
5   16   3   16   0.0000000000
5   16   3   17   -0.0000000000
5   16   3   21   0.0932904448
5   16   3   22   -0.0000000000
5   16   3   23   -0.1650759413
5   16   3   24   -0.0000000000
5   16   4   13   -0.0000000000
5   16   4   14   -0.0000000000
5   16   4   15   0.0000000000
5   16   4   16   0.0574094818
5   16   4   21   0.0000000000
5   16   4   22   0.0094162119
5   16   4   23   -0.0000000001
5   16   5   13   -0.0000000001
5   16   5   14   0.0000000000
5   16   5   15   -0.0000000000
5   16   5   17   0.0013421376
5   16   5   18   0.0000000002
5   16   5   19   0.0000000000
5   16   5   21   -0.0000000000
5   16   5   23   0.0000000000
5   16   5   24   0.0019576071
5   16   6   13   -0.0000000000
5   16   6   14   -0.0000000000
5   16   6   17   0.0000000002
5   16   6   18   0.0013934782
5   16   6   19   0.0000000000
5   16   6   20   -0.0000000000
5   16   6   24   -0.0000000082
5   16   7   13   -0.0066746564
5   16   7   14   -0.0009030376
5   16   7   16   -0.0000000000
5   16   7   17   0.0000000000
5   16   7   18   0.0000000000
5   16   7   19   0.0030256890
5   16   7   20   -0.0000167234
5   16   7   24   0.0000000000
5   16   8   13   0.0010695479
5   16   8   14   -0.0069040222
5   16   8   16   -0.0000000000
5   16   8   18   -0.0000000000
5   16   8   19   -0.0000167234
5   16   8   20   0.0030893619
5   16   8   24   -0.0000000000
5   16   9   15   0.0449616154
5   16   9   16   0.0000000000
5   16   9   21   0.0250590618
5   16   9   22   0.0000000000
5   16   9   23   -0.0395390522
5   16   10   13   -0.0000000000
5   16   10   15   -0.0000000000
5   16   10   16   0.0369923419
5   16   10   21   0.0000000000
5   16   10   22   0.0026174440
5   16   10   23   0.0000000000
5   16   11   15   -0.0466110010
5   16   11   16   -0.0000000001
5   16   11   21   -0.0195918978
5   16   11   22   0.0000000000
5   16   11   23   0.0385991718
5   16   12   13   -0.0000000000
5   16   12   14   0.0000000000
5   16   12   17   0.0131412358
5   16   12   18   -0.0000000549
5   16   12   19   0.0000000002
5   16   12   20   -0.0000000001
5   16   12   21   0.0000000000
5   16   12   23   0.0000000000
5   16   12   24   0.0126732459
5   17   1   15   -0.0041410609
5   17   1   16   -0.0000000001
5   17   1   17   0.0000000000
5   17   1   21   -0.0089322838
5   17   1   22   -0.0000000000
5   17   1   23   0.0066823789
5   17   2   15   -0.0016833295
5   17   2   16   0.0000000000
5   17   2   17   0.0000000000
5   17   2   18   -0.0000000000
5   17   2   21   -0.0036309494
5   17   2   22   0.0000000000
5   17   2   23   0.0027163691
5   17   3   13   -0.0715302495
5   17   3   14   -0.0290768565
5   17   3   16   -0.0000000000
5   17   3   17   -0.0000000008
5   17   3   18   -0.0000000006
5   17   3   19   0.1770502694
5   17   3   20   0.0436713450
5   17   3   24   -0.0000000000
5   17   4   13   -0.0000000005
5   17   4   14   0.0000000001
5   17   4   15   0.0000000000
5   17   4   17   0.0584263114
5   17   4   18   0.0000000001
5   17   4   19   0.0000000001
5   17   4   20   0.0000000000
5   17   4   24   0.0030656280
5   17   5   13   0.0000000000
5   17   5   14   0.0000000000
5   17   5   15   -0.0000000000
5   17   5   16   0.0012661373
5   17   5   19   -0.0000000000
5   17   5   20   -0.0000000000
5   17   5   21   -0.0000000000
5   17   5   22   0.0029834234
5   17   5   23   -0.0000000000
5   17   6   15   -0.0000000000
5   17   6   16   0.0000000001
5   17   6   21   -0.0000000000
5   17   6   22   -0.0000000000
5   17   6   23   -0.0000000000
5   17   7   15   0.0067934765
5   17   7   16   0.0000000000
5   17   7   17   -0.0000000000
5   17   7   21   0.0022530473
5   17   7   22   0.0000000000
5   17   7   23   -0.0013524047
5   17   8   15   0.0016756836
5   17   8   17   -0.0000000000
5   17   8   21   0.0005557382
5   17   8   22   -0.0000000000
5   17   8   23   -0.0003335850
5   17   9   13   -0.0359687415
5   17   9   14   -0.0146211979
5   17   9   17   -0.0000000001
5   17   9   18   -0.0000000001
5   17   9   19   0.0432861234
5   17   9   20   0.0106769858
5   17   9   24   -0.0000000001
5   17   10   13   -0.0000000002
5   17   10   14   0.0000000000
5   17   10   15   0.0000000000
5   17   10   17   0.0317319564
5   17   10   18   0.0000000001
5   17   10   19   0.0000000000
5   17   10   20   -0.0000000000
5   17   10   24   -0.0089814237
5   17   11   13   0.0297195858
5   17   11   14   0.0120809327
5   17   11   17   0.0000000001
5   17   11   18   0.0000000001
5   17   11   19   -0.0358813045
5   17   11   20   -0.0088505080
5   17   11   24   -0.0000000001
5   17   12   15   0.0000000000
5   17   12   16   0.0130570971
5   17   12   19   0.0000000000
5   17   12   21   -0.0000000003
5   17   12   22   -0.0312041370
5   17   12   23   -0.0000000003
5   18   1   15   -0.0017522019
5   18   1   16   -0.0000000000
5   18   1   21   -0.0036645713
5   18   1   22   -0.0000000000
5   18   1   23   0.0027451776
5   18   2   15   0.0043104857
5   18   2   16   -0.0000000001
5   18   2   17   -0.0000000000
5   18   2   21   0.0090149930
5   18   2   22   -0.0000000000
5   18   2   23   -0.0067532473
5   18   3   13   -0.0292143485
5   18   3   14   0.0718684773
5   18   3   17   -0.0000000006
5   18   3   18   0.0000000008
5   18   3   19   0.0436887695
5   18   3   20   -0.1771209081
5   18   3   24   -0.0000000000
5   18   4   13   -0.0000000001
5   18   4   14   -0.0000000003
5   18   4   17   0.0000000001
5   18   4   18   0.0584569137
5   18   4   19   0.0000000000
5   18   4   20   -0.0000000000
5   18   4   24   -0.0000000128
5   18   5   13   0.0000000000
5   18   5   14   -0.0000000000
5   18   5   15   -0.0000000000
5   18   5   16   0.0000000001
5   18   5   19   -0.0000000000
5   18   5   20   0.0000000000
5   18   5   21   -0.0000000000
5   18   5   22   -0.0000000000
5   18   5   23   -0.0000000000
5   18   6   15   0.0000000000
5   18   6   16   0.0012895986
5   18   6   21   0.0000000000
5   18   6   22   0.0029733213
5   18   7   15   0.0016840403
5   18   7   16   0.0000000000
5   18   7   18   -0.0000000000
5   18   7   21   0.0005599536
5   18   7   22   0.0000000000
5   18   7   23   -0.0003371958
5   18   8   15   -0.0068273548
5   18   8   16   -0.0000000000
5   18   8   18   -0.0000000000
5   18   8   21   -0.0022701367
5   18   8   22   0.0000000000
5   18   8   23   0.0013670429
5   18   9   13   -0.0146908487
5   18   9   14   0.0361400812
5   18   9   17   -0.0000000001
5   18   9   18   0.0000000002
5   18   9   19   0.0106856885
5   18   9   20   -0.0433214040
5   18   9   24   -0.0000000001
5   18   10   13   -0.0000000000
5   18   10   14   -0.0000000001
5   18   10   17   0.0000000001
5   18   10   18   0.0317466506
5   18   10   19   0.0000000000
5   18   10   20   0.0000000000
5   18   10   24   0.0000000375
5   18   11   13   0.0121402646
5   18   11   14   -0.0298655413
5   18   11   17   0.0000000001
5   18   11   18   -0.0000000002
5   18   11   19   -0.0088579384
5   18   11   20   0.0359114276
5   18   11   24   -0.0000000001
5   18   12   15   0.0000000000
5   18   12   16   -0.0000000545
5   18   12   21   -0.0000000002
5   18   12   22   0.0000001303
5   18   12   23   -0.0000000002
5   19   1   13   -0.0000000000
5   19   1   15   -0.0000000001
5   19   1   16   -0.0100682177
5   19   1   19   0.0000000000
5   19   1   21   -0.0000000001
5   19   1   22   -0.0059117194
5   19   1   23   0.0000000001
5   19   2   15   0.0000000000
5   19   2   16   -0.0014341063
5   19   2   20   0.0000000000
5   19   2   21   0.0000000000
5   19   2   22   -0.0008481710
5   19   2   23   -0.0000000000
5   19   3   13   -0.0000000011
5   19   3   14   0.0000000000
5   19   3   15   0.0000000000
5   19   3   17   0.1770249583
5   19   3   18   0.0436755980
5   19   3   19   0.0000000011
5   19   3   20   -0.0000000002
5   19   3   21   0.0000000000
5   19   3   23   -0.0000000000
5   19   3   24   0.0032055056
5   19   4   13   -0.0488997991
5   19   4   14   -0.0070451828
5   19   4   17   0.0000000001
5   19   4   18   0.0000000000
5   19   4   19   0.0589847980
5   19   4   20   -0.0000113054
5   19   4   24   0.0000000001
5   19   5   15   0.0070617267
5   19   5   16   0.0000000000
5   19   5   17   -0.0000000000
5   19   5   18   -0.0000000000
5   19   5   21   0.0030798415
5   19   5   22   0.0000000000
5   19   5   23   0.0003802899
5   19   6   15   0.0017468612
5   19   6   16   0.0000000000
5   19   6   21   0.0007595840
5   19   6   22   0.0000000000
5   19   6   23   0.0000881443
5   19   7   13   0.0000000000
5   19   7   14   0.0000000000
5   19   7   15   0.0000000000
5   19   7   16   0.0029301253
5   19   7   19   -0.0000000000
5   19   7   21   0.0000000000
5   19   7   22   0.0012318183
5   19   7   23   -0.0000000000
5   19   8   13   0.0000000000
5   19   8   14   0.0000000000
5   19   8   15   -0.0000000000
5   19   8   16   -0.0000055156
5   19   8   19   -0.0000000000
5   19   8   21   -0.0000000000
5   19   8   22   -0.0000020292
5   19   8   23   0.0000000000
5   19   9   13   -0.0000000006
5   19   9   14   0.0000000000
5   19   9   15   0.0000000000
5   19   9   17   0.0432755355
5   19   9   18   0.0106803270
5   19   9   19   0.0000000003
5   19   9   20   -0.0000000001
5   19   9   24   -0.0061327262
5   19   10   13   -0.0206981908
5   19   10   14   -0.0029846201
5   19   10   17   0.0000000000
5   19   10   18   0.0000000000
5   19   10   19   0.0308420417
5   19   10   20   -0.0000042721
5   19   10   24   -0.0000000002
5   19   11   13   0.0000000005
5   19   11   14   -0.0000000000
