Begin IJ Block
3   25   7   31   0.0035018881
3   25   8   17   0.0000000000
3   25   8   18   -0.0000000000
3   25   8   21   0.0036702156
3   25   8   22   -0.0072946603
3   25   8   23   -0.0000000000
3   25   8   24   0.0000000000
3   25   8   29   -0.0000000000
3   25   8   30   0.0035018881
3   25   8   31   0.0069598080
3   25   9   17   0.0000000000
3   25   9   18   -0.0000000000
3   25   9   20   -0.0172829508
3   25   9   23   -0.0000000000
3   25   9   25   0.0000000000
3   25   9   26   0.0380861718
3   25   9   32   0.0050822599
3   25   10   19   -0.0358123736
3   25   10   21   0.0000000000
3   25   10   25   0.0510286391
3   25   10   27   -0.0034340475
3   25   10   30   0.0000000000
3   25   11   17   0.0000000000
3   25   11   18   -0.0000000000
3   25   11   20   -0.0147960384
3   25   11   23   -0.0000000000
3   25   11   25   0.0000000000
3   25   11   26   0.0268464462
3   25   11   32   -0.0073490941
3   25   12   20   0.0000000000
3   25   12   21   -0.0000000000
3   25   12   22   -0.0000000000
3   25   12   28   0.0000000000
3   25   12   30   -0.0000000000
3   25   12   31   0.0000000000
3   25   12   32   -0.0000000000
3   25   13   18   0.0000000000
3   25   13   21   0.0000000000
3   25   13   22   -0.0000000000
3   25   13   23   0.0000000000
3   25   13   24   -0.0000000000
3   25   13   29   0.0000000000
3   25   13   30   0.0000000000
3   25   13   31   0.0000000000
3   25   14   17   0.0044463553
3   25   14   18   -0.0007775918
3   25   14   20   -0.0000000000
3   25   14   21   -0.0000000000
3   25   14   22   -0.0000000000
3   25   14   23   -0.0088314535
3   25   14   24   0.0044436228
3   25   14   26   0.0000000000
3   25   14   28   -0.0000000000
3   25   14   29   0.0000000000
3   25   14   30   -0.0000000000
3   25   14   31   0.0000000000
3   25   15   17   -0.0007775918
3   25   15   18   -0.0044463553
3   25   15   21   0.0000000000
3   25   15   22   -0.0000000000
3   25   15   23   0.0044436228
3   25   15   24   0.0088314535
3   25   15   28   0.0000000000
3   25   15   29   0.0000000000
3   25   15   30   0.0000000000
3   25   15   31   0.0000000000
3   25   16   19   -0.0065874846
3   25   16   21   0.0000000000
3   25   16   25   0.0109480325
3   25   16   27   -0.0082651474
3   25   16   28   -0.0000000000
3   26   1   17   0.0082817273
3   26   1   20   -0.0000000000
3   26   1   21   -0.0000000000
3   26   1   22   -0.0000000000
3   26   1   23   -0.0364971951
3   26   1   24   0.0110121429
3   26   1   26   0.0000000000
3   26   1   28   -0.0000000000
3   26   1   29   0.0000000000
3   26   1   30   -0.0000000000
3   26   1   31   0.0000000000
3   26   1   32   0.0000000000
3   26   2   18   0.0082817273
3   26   2   20   0.0000000000
3   26   2   21   -0.0000000000
3   26   2   22   0.0000000000
3   26   2   23   -0.0110121429
3   26   2   24   -0.0364971951
3   26   2   26   -0.0000000000
3   26   2   28   -0.0000000000
3   26   2   29   -0.0000000000
3   26   2   30   -0.0000000000
3   26   2   31   -0.0000000000
3   26   3   19   0.0061551842
3   26   3   21   -0.0000000000
3   26   3   25   -0.0361742443
3   26   3   26   0.0000000000
3   26   3   27   0.0136748883
3   26   3   28   0.0000000000
3   26   3   30   -0.0000000000
3   26   4   17   0.0000000000
3   26   4   20   0.0060268758
3   26   4   26   0.0112721698
3   26   4   32   -0.0051653117
3   26   5   17   -0.0000000000
3   26   5   18   -0.0000000000
3   26   5   19   -0.0000000000
3   26   5   21   0.0110642730
3   26   5   23   0.0000000000
3   26   5   24   0.0000000000
3   26   5   29   -0.0000000000
3   26   5   30   0.0049233462
3   26   5   31   -0.0000000842
3   26   6   17   -0.0000000000
3   26   6   18   0.0000000000
3   26   6   22   0.0110642730
3   26   6   23   0.0000000000
3   26   6   24   -0.0000000000
3   26   6   30   -0.0000000842
3   26   6   31   -0.0049233462
3   26   7   17   -0.0152958865
3   26   7   18   -0.0046151626
3   26   7   21   0.0000000000
3   26   7   22   0.0000000000
3   26   7   23   0.0099806020
3   26   7   26   0.0000000000
3   26   7   28   0.0000000000
3   26   7   29   -0.0000000000
3   26   7   30   0.0000000000
3   26   7   31   -0.0000000000
3   26   8   17   0.0046151626
3   26   8   18   -0.0152958865
3   26   8   21   0.0000000000
3   26   8   22   -0.0000000000
3   26   8   24   0.0099806020
3   26   8   28   0.0000000000
3   26   8   29   0.0000000000
3   26   8   30   0.0000000000
3   26   8   31   0.0000000000
3   26   9   19   -0.0249574985
3   26   9   21   0.0000000000
3   26   9   25   0.0381322297
3   26   9   27   0.0055227674
3   26   9   28   -0.0000000000
3   26   9   30   0.0000000000
3   26   10   17   0.0000000000
3   26   10   18   -0.0000000000
3   26   10   19   0.0000000000
3   26   10   20   -0.0077093152
3   26   10   23   -0.0000000000
3   26   10   24   0.0000000000
3   26   10   26   0.0469965257
3   26   10   32   0.0025144495
3   26   11   19   -0.0032873409
3   26   11   21   0.0000000000
3   26   11   25   0.0268222919
3   26   11   27   0.0067511903
3   26   11   28   0.0000000000
3   26   12   18   -0.0000000000
3   26   12   23   0.0000000000
3   26   12   24   0.0000000000
3   26   12   27   0.0000000000
3   26   12   28   0.0032328596
3   26   13   17   0.0000000000
3   26   13   21   -0.0000000000
3   26   13   22   0.0000000000
3   26   13   23   -0.0000000000
3   26   13   24   0.0000000000
3   26   13   29   0.0032328596
3   26   14   17   -0.0000000000
3   26   14   18   -0.0000000000
3   26   14   19   -0.0000000000
3   26   14   21   0.0059348634
3   26   14   22   -0.0000001015
3   26   14   23   0.0000000000
3   26   14   24   0.0000000000
3   26   14   25   0.0000000000
3   26   14   27   -0.0000000000
3   26   14   30   0.0030593544
3   26   15   17   0.0000000000
3   26   15   18   -0.0000000000
3   26   15   21   -0.0000001015
3   26   15   22   -0.0059348634
3   26   15   23   -0.0000000000
3   26   15   24   0.0000000000
3   26   15   31   0.0030593544
3   26   16   17   0.0000000000
3   26   16   20   -0.0061914931
3   26   16   23   -0.0000000000
3   26   16   26   0.0058625378
3   26   16   32   0.0026194060
3   27   1   19   -0.0000000000
3   27   1   21   0.0290588210
3   27   1   22   0.0050813805
3   27   1   23   0.0000000000
3   27   1   24   0.0000000000
3   27   1   27   -0.0000000000
3   27   1   29   0.0000000000
3   27   1   30   -0.0055907522
3   27   1   31   0.0009777273
3   27   2   21   -0.0050813805
3   27   2   22   0.0290588210
3   27   2   23   0.0000000000
3   27   2   24   -0.0000000000
3   27   2   27   0.0000000000
3   27   2   29   -0.0000000000
3   27   2   30   0.0009777273
3   27   2   31   0.0055907522
3   27   3   17   -0.0000000000
3   27   3   20   0.0419475633
3   27   3   23   0.0000000000
3   27   3   24   -0.0000000000
3   27   3   26   0.0134242084
3   27   3   27   -0.0000000000
3   27   3   32   0.0109208454
3   27   4   19   0.0324821276
3   27   4   25   -0.0041653651
3   27   4   27   0.0364282640
3   27   4   28   -0.0000000000
3   27   5   17   0.0122169769
3   27   5   18   -0.0021363258
3   27   5   20   -0.0000000000
3   27   5   23   -0.0066406448
3   27   5   24   0.0033411560
3   27   5   28   0.0000000000
3   27   5   29   -0.0000000000
3   27   5   30   0.0000000000
3   27   5   31   -0.0000000000
3   27   5   32   -0.0000000000
3   27   6   17   0.0021363258
3   27   6   18   0.0122169769
3   27   6   23   -0.0033411560
3   27   6   24   -0.0066406448
3   27   6   28   0.0000000000
3   27   6   29   0.0000000000
3   27   6   30   0.0000000000
3   27   6   31   0.0000000000
3   27   7   17   0.0000000000
3   27   7   18   0.0000000000
3   27   7   19   0.0000000000
3   27   7   21   -0.0071159815
3   27   7   22   -0.0035803156
3   27   7   23   -0.0000000000
3   27   7   27   0.0000000000
3   27   7   30   0.0060897855
3   27   7   31   -0.0030641287
3   27   8   17   0.0000000000
3   27   8   18   -0.0000000000
3   27   8   19   -0.0000000000
3   27   8   21   0.0035803156
3   27   8   22   -0.0071159815
3   27   8   24   0.0000000000
3   27   8   27   -0.0000000000
3   27   8   29   0.0000000000
3   27   8   30   -0.0030641287
3   27   8   31   -0.0060897855
3   27   9   17   -0.0000000000
3   27   9   20   0.0225378278
3   27   9   23   0.0000000000
3   27   9   26   0.0055811718
3   27   9   27   0.0000000000
3   27   9   32   -0.0004573588
3   27   10   19   0.0244282754
3   27   10   25   -0.0034203961
3   27   10   27   0.0403710986
3   27   11   17   -0.0000000000
3   27   11   18   0.0000000000
3   27   11   20   0.0422564474
3   27   11   23   0.0000000000
3   27   11   24   -0.0000000000
3   27   11   26   0.0067221536
3   27   11   32   0.0111734797
3   27   12   21   0.0000000000
3   27   12   22   0.0000000000
3   27   12   26   0.0000000000
3   27   12   32   0.0000000000
3   27   13   21   -0.0000000000
3   27   13   22   0.0000000000
3   27   13   23   -0.0000000000
3   27   13   24   0.0000000000
3   27   14   17   -0.0022594259
3   27   14   18   0.0003951351
3   27   14   21   0.0000000000
3   27   14   22   0.0000000000
3   27   14   23   0.0097608968
3   27   14   24   -0.0049112803
3   27   14   26   -0.0000000000
3   27   14   30   -0.0000000000
3   27   14   31   0.0000000000
3   27   15   17   0.0003951351
3   27   15   18   0.0022594259
3   27   15   21   -0.0000000000
3   27   15   22   0.0000000000
3   27   15   23   -0.0049112803
3   27   15   24   -0.0097608968
3   27   15   30   0.0000000000
3   27   15   31   0.0000000000
3   27   16   19   0.0061349684
3   27   16   21   -0.0000000000
3   27   16   25   -0.0083298687
3   27   16   27   0.0109028003
3   27   16   28   0.0000000000
3   28   1   17   -0.0321165590
3   28   1   18   -0.0325043815
3   28   1   19   0.0000000000
3   28   1   20   0.0000000000
3   28   1   21   0.0000000000
3   28   1   23   0.0103192811
3   28   1   24   0.0056154983
3   28   1   26   -0.0000000000
3   28   1   28   -0.0000000000
3   28   2   17   -0.0325043815
3   28   2   18   0.0321165590
3   28   2   20   0.0000000000
3   28   2   21   -0.0000000000
3   28   2   22   0.0000000000
3   28   2   23   0.0056154983
3   28   2   24   -0.0103192811
3   28   2   26   -0.0000000000
3   28   3   17   0.0000000000
3   28   3   20   -0.0000000000
3   28   3   21   0.0000000000
3   28   3   22   0.0000000000
3   28   3   26   0.0000000000
3   28   3   28   0.0000000000
3   28   3   30   -0.0000000000
3   28   3   31   0.0000000000
3   28   3   32   -0.0000000000
3   28   4   17   0.0000000000
3   28   4   18   0.0000000000
3   28   4   19   -0.0000000000
3   28   4   23   -0.0000000000
3   28   4   24   -0.0000000000
3   28   4   25   0.0000000000
3   28   4   27   -0.0000000000
3   28   4   28   0.0286387202
3   28   5   17   0.0000000000
3   28   5   18   -0.0000000000
3   28   5   19   0.0000000000
3   28   5   21   -0.0047605347
3   28   5   22   -0.0102939514
3   28   5   24   0.0000000000
3   28   5   25   -0.0000000000
3   28   5   27   0.0000000000
3   28   5   30   -0.0001696031
3   28   5   31   0.0003667580
3   28   6   18   0.0000000000
3   28   6   19   0.0000000000
3   28   6   21   -0.0102939514
3   28   6   22   0.0047605347
3   28   6   24   -0.0000000000
3   28   6   25   -0.0000000000
3   28   6   27   0.0000000000
3   28   6   30   -0.0003667580
3   28   6   31   -0.0001696031
3   28   7   17   0.0123314749
3   28   7   18   0.0067104845
3   28   7   20   -0.0000000000
3   28   7   21   -0.0000000000
3   28   7   23   -0.0104425235
3   28   7   24   -0.0021747155
3   28   7   26   0.0000000000
3   28   7   28   0.0000000000
3   28   8   17   0.0067104845
3   28   8   18   -0.0123314749
3   28   8   20   -0.0000000000
3   28   8   21   0.0000000000
3   28   8   22   -0.0000000000
3   28   8   23   -0.0021747155
3   28   8   24   0.0104425235
3   28   8   26   0.0000000000
3   28   8   28   -0.0000000000
3   28   9   20   0.0000000000
3   28   9   21   -0.0000000000
3   28   9   22   -0.0000000000
3   28   9   26   -0.0000000000
3   28   9   28   0.0000000000
3   28   9   30   -0.0000000000
3   28   9   31   0.0000000000
3   28   9   32   -0.0000000002
3   28   10   17   -0.0000000000
3   28   10   18   -0.0000000000
3   28   10   19   0.0000000000
3   28   10   23   0.0000000000
3   28   10   24   0.0000000000
3   28   10   25   -0.0000000000
3   28   10   28   0.0517394088
3   28   11   21   0.0000000000
3   28   11   22   0.0000000000
3   28   11   26   0.0000000000
3   28   11   28   0.0000000000
3   28   11   30   -0.0000000000
3   28   11   31   0.0000000000
3   28   11   32   -0.0000000001
3   28   12   19   0.0000000000
3   28   12   20   0.0035119735
3   28   12   25   0.0000000000
3   28   12   26   0.0025476323
3   28   12   31   -0.0000000000
3   28   12   32   -0.0225399284
3   28   13   30   -0.0000000000
3   28   13   31   -0.0000000000
3   28   14   19   -0.0000000000
3   28   14   21   -0.0000603395
3   28   14   22   -0.0001304812
3   28   14   25   -0.0000000000
3   28   14   29   -0.0000000000
3   28   14   30   -0.0082770335
3   28   14   31   0.0178994664
3   28   14   32   -0.0000000000
3   28   15   18   0.0000000000
3   28   15   19   0.0000000000
3   28   15   21   0.0001304812
3   28   15   22   -0.0000603395
3   28   15   25   0.0000000000
3   28   15   28   -0.0000000000
3   28   15   29   -0.0000000000
3   28   15   30   0.0178994664
3   28   15   31   0.0082770335
3   28   16   19   -0.0000000000
3   28   16   25   -0.0000000000
3   28   16   27   0.0000000000
3   28   16   28   -0.0190295957
3   28   16   30   -0.0000000000
3   29   1   17   0.0325043815
3   29   1   18   -0.0321165590
3   29   1   19   0.0000000000
3   29   1   20   -0.0000000000
3   29   1   22   0.0000000000
3   29   1   23   -0.0056154983
3   29   1   24   0.0103192811
3   29   1   25   -0.0000000000
3   29   1   26   0.0000000000
3   29   1   29   -0.0000000000
3   29   2   17   -0.0321165590
3   29   2   18   -0.0325043815
3   29   2   19   -0.0000000000
3   29   2   20   0.0000000000
3   29   2   21   -0.0000000000
3   29   2   22   -0.0000000000
3   29   2   23   0.0103192811
3   29   2   24   0.0056154983
3   29   2   25   0.0000000000
3   29   2   26   -0.0000000000
3   29   2   27   -0.0000000000
3   29   3   17   0.0000000000
3   29   3   18   -0.0000000000
3   29   3   21   -0.0000000000
3   29   3   22   0.0000000000
3   29   3   23   -0.0000000000
3   29   3   24   0.0000000000
3   29   3   29   0.0000000000
3   29   3   30   0.0000000000
3   29   3   31   0.0000000000
3   29   4   17   -0.0000000000
3   29   4   18   0.0000000000
3   29   4   21   0.0000000000
3   29   4   22   -0.0000000000
3   29   4   23   0.0000000000
3   29   4   24   -0.0000000000
3   29   4   29   0.0286387202
3   29   5   17   0.0000000000
3   29   5   18   -0.0000000000
3   29   5   19   -0.0000000000
3   29   5   20   0.0000000000
3   29   5   21   0.0102939514
3   29   5   22   -0.0047605347
3   29   5   24   0.0000000000
3   29   5   25   0.0000000000
3   29   5   26   -0.0000000000
3   29   5   27   -0.0000000000
3   29   5   30   0.0003667580
3   29   5   31   0.0001696031
3   29   6   17   0.0000000000
3   29   6   18   -0.0000000000
3   29   6   19   0.0000000000
3   29   6   20   -0.0000000000
3   29   6   21   -0.0047605347
3   29   6   22   -0.0102939514
3   29   6   23   -0.0000000000
3   29   6   24   0.0000000000
3   29   6   25   -0.0000000000
3   29   6   27   0.0000000000
3   29   6   30   -0.0001696031
3   29   6   31   0.0003667580
3   29   7   17   -0.0067104845
3   29   7   18   0.0123314749
3   29   7   19   -0.0000000000
3   29   7   20   0.0000000000
3   29   7   22   -0.0000000000
3   29   7   23   0.0021747155
3   29   7   24   -0.0104425235
3   29   7   26   -0.0000000000
3   29   7   29   0.0000000000
3   29   8   17   0.0123314749
3   29   8   18   0.0067104845
3   29   8   19   0.0000000000
3   29   8   20   -0.0000000000
3   29   8   21   0.0000000000
3   29   8   22   0.0000000000
3   29   8   23   -0.0104425235
3   29   8   24   -0.0021747155
3   29   8   25   -0.0000000000
3   29   8   26   0.0000000000
3   29   8   27   0.0000000000
3   29   8   29   -0.0000000000
3   29   9   17   -0.0000000000
3   29   9   18   0.0000000000
