Begin IJ Block
11   17   15   21   -0.0018080923
11   17   15   22   -0.0040178070
11   17   15   23   -0.0000000000
11   17   15   24   0.0000000000
11   17   15   27   0.0000000000
11   17   15   28   0.0002689476
11   17   15   29   -0.0005976711
11   17   16   17   -0.0000000000
11   17   16   18   0.0000000002
11   17   16   19   -0.0000000000
11   17   16   21   -0.0012416089
11   17   16   22   -0.0014727838
11   17   16   23   -0.0000000000
11   17   16   24   0.0000000001
11   17   16   27   0.0000000000
11   17   16   28   0.0028692765
11   17   16   29   -0.0034036617
11   18   1   20   -0.0000000001
11   18   1   21   0.0000000000
11   18   1   22   -0.0000000000
11   18   1   26   0.0000000001
11   18   1   31   -0.0000000000
11   18   1   32   0.0000000000
11   18   2   19   -0.0025748145
11   18   2   20   -0.0000000000
11   18   2   21   -0.0000000000
11   18   2   22   0.0000000000
11   18   2   25   0.0060881821
11   18   2   26   0.0000000000
11   18   2   27   0.0144711362
11   18   2   30   0.0000000000
11   18   3   18   -0.0491296278
11   18   3   20   -0.0000000000
11   18   3   21   0.0000000001
11   18   3   22   0.0000000002
11   18   3   23   -0.0020593653
11   18   3   24   0.0375328893
11   18   3   28   -0.0000000000
11   18   3   29   0.0000000001
11   18   3   31   -0.0000000000
11   18   3   32   0.0000000000
11   18   4   17   -0.0000000017
11   18   4   18   -0.0000000006
11   18   4   19   -0.0000000000
11   18   4   21   -0.0452905942
11   18   4   22   0.0381815743
11   18   4   23   0.0000000004
11   18   4   24   0.0000000002
11   18   4   25   -0.0000000000
11   18   4   27   0.0000000000
11   18   4   28   0.0161791794
11   18   4   29   0.0136389991
11   18   5   17   0.0000000000
11   18   5   18   -0.0000000000
11   18   5   19   0.0000000000
11   18   5   20   -0.0032273160
11   18   5   25   0.0000000000
11   18   5   26   0.0003748751
11   18   5   27   -0.0000000000
11   18   5   30   -0.0096022969
11   18   5   31   -0.0213375029
11   18   5   32   -0.0104847823
11   18   6   18   0.0000000000
11   18   6   19   0.0000000000
11   18   6   20   0.0027207417
11   18   6   25   0.0000000000
11   18   6   26   -0.0003160330
11   18   6   27   -0.0000000000
11   18   6   30   -0.0213375029
11   18   6   31   0.0096022969
11   18   6   32   0.0088390426
11   18   7   19   -0.0005828312
11   18   7   20   0.0000000000
11   18   7   21   -0.0000000000
11   18   7   22   0.0000000000
11   18   7   25   -0.0000727817
11   18   7   26   0.0000000000
11   18   7   27   -0.0000789835
11   18   7   28   0.0000000000
11   18   7   29   -0.0000000000
11   18   7   30   -0.0000000000
11   18   7   31   -0.0000000001
11   18   7   32   0.0000000007
11   18   8   19   0.0106223687
11   18   8   20   0.0000000000
11   18   8   21   0.0000000000
11   18   8   25   0.0013264810
11   18   8   26   0.0000000000
11   18   8   27   0.0014395110
11   18   8   28   -0.0000000000
11   18   8   29   -0.0000000000
11   18   8   30   -0.0000000003
11   18   8   31   0.0000000000
11   18   8   32   0.0000000003
11   18   9   18   -0.0010365929
11   18   9   20   -0.0000000000
11   18   9   21   0.0000000000
11   18   9   22   0.0000000000
11   18   9   23   -0.0003251138
11   18   9   24   0.0059253509
11   18   9   29   0.0000000000
11   18   10   17   0.0000000008
11   18   10   18   0.0000000003
11   18   10   19   0.0000000000
11   18   10   21   0.0155393722
11   18   10   22   -0.0131002409
11   18   10   23   -0.0000000001
11   18   10   24   -0.0000000001
11   18   10   25   0.0000000000
11   18   10   27   -0.0000000000
11   18   10   28   -0.0073039954
11   18   10   29   -0.0061572459
11   18   11   18   0.3575007276
11   18   11   20   0.0000000000
11   18   11   21   -0.0000000001
11   18   11   22   -0.0000000003
11   18   11   23   0.0034691493
11   18   11   24   -0.0632268567
11   18   11   26   0.0000000000
11   18   11   28   0.0000000003
11   18   11   29   -0.0000000006
11   18   11   30   0.0000000000
11   18   11   31   0.0000000000
11   18   11   32   -0.0000000000
11   18   12   19   -0.0000000000
11   18   12   20   0.0050079067
11   18   12   23   0.0000000000
11   18   12   25   0.0000000000
11   18   12   26   -0.0034123581
11   18   12   27   0.0000000001
11   18   12   30   0.0015215587
11   18   12   31   0.0033812964
11   18   12   32   0.0008855977
11   18   13   19   0.0000000000
11   18   13   20   0.0042216501
11   18   13   24   -0.0000000000
11   18   13   25   -0.0000000000
11   18   13   26   -0.0028766075
11   18   13   27   -0.0000000001
11   18   13   30   -0.0033812964
11   18   13   31   0.0015215587
11   18   13   32   0.0007465562
11   18   14   18   0.0000000000
11   18   14   21   -0.0018080923
11   18   14   22   -0.0040178070
11   18   14   23   -0.0000000000
11   18   14   24   -0.0000000001
11   18   14   27   0.0000000000
11   18   14   28   0.0002689476
11   18   14   29   -0.0005976711
11   18   15   21   -0.0040178070
11   18   15   22   0.0018080923
11   18   15   23   -0.0000000000
11   18   15   24   0.0000000000
11   18   15   27   0.0000000000
11   18   15   28   0.0005976711
11   18   15   29   0.0002689476
11   18   16   17   0.0000000002
11   18   16   18   0.0000000001
11   18   16   19   0.0000000000
11   18   16   21   0.0014727838
11   18   16   22   -0.0012416089
11   18   16   23   0.0000000001
11   18   16   24   0.0000000000
11   18   16   27   -0.0000000000
11   18   16   28   -0.0034036617
11   18   16   29   -0.0028692765
11   19   1   17   -0.0025265690
11   19   1   20   0.0000000000
11   19   1   21   -0.0000000000
11   19   1   22   0.0000000000
11   19   1   23   0.0058479847
11   19   1   24   0.0003208689
11   19   1   28   0.0000000000
11   19   1   29   0.0000000000
11   19   2   18   -0.0025265690
11   19   2   20   -0.0000000000
11   19   2   21   0.0000000000
11   19   2   22   0.0000000000
11   19   2   23   -0.0003208689
11   19   2   24   0.0058479847
11   19   2   28   -0.0000000000
11   19   2   29   0.0000000000
11   19   3   19   -0.0585682146
11   19   3   20   0.0000000000
11   19   3   21   -0.0000000000
11   19   3   25   -0.0240258011
11   19   3   26   0.0000000000
11   19   3   27   0.0440336485
11   19   3   28   0.0000000000
11   19   3   30   -0.0000000000
11   19   3   32   0.0000000000
11   19   4   17   0.0000000000
11   19   4   18   -0.0000000000
11   19   4   19   0.0000000001
11   19   4   20   -0.0805387994
11   19   4   23   -0.0000000000
11   19   4   24   0.0000000000
11   19   4   25   0.0000000000
11   19   4   26   -0.0095259241
11   19   4   27   -0.0000000000
11   19   4   32   0.0238143762
11   19   5   17   -0.0000000000
11   19   5   18   0.0000000000
11   19   5   19   -0.0000000000
11   19   5   21   -0.0032675449
11   19   5   23   0.0000000000
11   19   5   24   -0.0000000000
11   19   5   28   0.0238694740
11   19   5   29   -0.0000005363
11   19   6   17   0.0000000000
11   19   6   18   0.0000000000
11   19   6   22   -0.0032675449
11   19   6   23   -0.0000000000
11   19   6   24   -0.0000000000
11   19   6   28   -0.0000005363
11   19   6   29   -0.0238694740
11   19   7   17   0.0106025878
11   19   7   18   -0.0005817458
11   19   7   20   -0.0000000000
11   19   7   21   0.0000000000
11   19   7   22   -0.0000000000
11   19   7   23   -0.0028555519
11   19   7   28   -0.0000000003
11   19   7   29   -0.0000000001
11   19   7   30   -0.0000000000
11   19   7   31   0.0000000000
11   19   7   32   0.0000000000
11   19   8   17   0.0005817458
11   19   8   18   0.0106025878
11   19   8   20   0.0000000000
11   19   8   21   -0.0000000000
11   19   8   22   -0.0000000000
11   19   8   24   -0.0028555519
11   19   8   28   0.0000000001
11   19   8   29   -0.0000000003
11   19   8   30   0.0000000000
11   19   8   31   0.0000000000
11   19   8   32   -0.0000000000
11   19   9   19   -0.0137024059
11   19   9   20   0.0000000000
11   19   9   21   -0.0000000000
11   19   9   25   -0.0048563994
11   19   9   26   -0.0000000000
11   19   9   27   0.0073396959
11   19   9   32   -0.0000000001
11   19   10   17   -0.0000000000
11   19   10   18   0.0000000000
11   19   10   19   -0.0000000000
11   19   10   20   0.0260689084
11   19   10   23   0.0000000000
11   19   10   24   -0.0000000000
11   19   10   25   -0.0000000000
11   19   10   26   0.0030465783
11   19   10   27   -0.0000000000
11   19   10   32   -0.0102869331
11   19   11   19   0.3782369399
11   19   11   20   0.0000000000
11   19   11   21   0.0000000000
11   19   11   25   0.0513561883
11   19   11   26   -0.0000000002
11   19   11   27   -0.0449402824
11   19   11   28   -0.0000000000
11   19   11   30   0.0000000003
11   19   11   32   -0.0000000001
11   19   12   17   0.0000000000
11   19   12   18   -0.0000000000
11   19   12   21   0.0048181591
11   19   12   22   -0.0000001083
11   19   12   23   -0.0000000001
11   19   12   24   0.0000000000
11   19   12   27   -0.0000000000
11   19   12   28   -0.0053884909
11   19   13   17   0.0000000000
11   19   13   18   0.0000000000
11   19   13   21   -0.0000001083
11   19   13   22   -0.0048181591
11   19   13   23   -0.0000000000
11   19   13   24   -0.0000000001
11   19   13   29   -0.0053884909
11   19   14   19   -0.0000000000
11   19   14   23   -0.0000000000
11   19   14   25   0.0000000000
11   19   14   27   0.0000000001
11   19   14   30   -0.0007298054
11   19   15   24   0.0000000000
11   19   15   31   -0.0007298054
11   19   16   17   -0.0000000000
11   19   16   18   0.0000000000
11   19   16   19   -0.0000000000
11   19   16   20   0.0137764902
11   19   16   23   0.0000000000
11   19   16   24   -0.0000000000
11   19   16   25   -0.0000000000
11   19   16   26   -0.0041259146
11   19   16   27   -0.0000000000
11   19   16   32   -0.0077461467
11   20   1   17   0.0000000000
11   20   1   18   -0.0000000001
11   20   1   19   0.0000000000
11   20   1   21   0.0002676874
11   20   1   22   0.0003175281
11   20   1   23   -0.0000000000
11   20   1   24   0.0000000000
11   20   1   25   0.0000000000
11   20   1   27   -0.0000000000
11   20   1   28   -0.0050262664
11   20   1   29   0.0059623778
11   20   2   17   -0.0000000001
11   20   2   18   -0.0000000000
11   20   2   19   -0.0000000000
11   20   2   21   -0.0003175281
11   20   2   22   0.0002676874
11   20   2   23   0.0000000000
11   20   2   24   0.0000000000
11   20   2   25   -0.0000000000
11   20   2   27   0.0000000000
11   20   2   28   0.0059623778
11   20   2   29   0.0050262664
11   20   3   17   0.0000000000
11   20   3   18   -0.0000000000
11   20   3   19   0.0000000000
11   20   3   20   -0.0501305017
11   20   3   25   -0.0000000000
11   20   3   26   -0.0011482867
11   20   3   27   -0.0000000000
11   20   3   32   0.0101327013
11   20   4   19   -0.0805370424
11   20   4   20   -0.0000000000
11   20   4   21   0.0000000000
11   20   4   25   -0.0568556098
11   20   4   26   0.0000000000
11   20   4   27   0.1495659136
11   20   4   30   0.0000000000
11   20   4   32   0.0000000004
11   20   5   17   0.0027170974
11   20   5   18   -0.0032229932
11   20   5   21   -0.0000000001
11   20   5   22   -0.0000000000
11   20   5   23   -0.0117655577
11   20   5   24   0.0124972548
11   20   5   28   -0.0000000001
11   20   5   29   0.0000000000
11   20   5   30   -0.0000000000
11   20   5   32   0.0000000000
11   20   6   17   0.0032229932
11   20   6   18   0.0027170974
11   20   6   21   -0.0000000000
11   20   6   22   0.0000000001
11   20   6   23   -0.0124972548
11   20   6   24   -0.0117655577
11   20   6   28   -0.0000000000
11   20   6   29   -0.0000000001
11   20   6   31   0.0000000000
11   20   7   17   -0.0000000000
11   20   7   18   0.0000000000
11   20   7   19   -0.0000000000
11   20   7   21   -0.0144781136
11   20   7   22   -0.0153785039
11   20   7   23   0.0000000000
11   20   7   24   -0.0000000001
11   20   7   25   -0.0000000000
11   20   7   27   0.0000000000
11   20   7   28   0.0044876983
11   20   7   29   -0.0047670017
11   20   8   17   0.0000000000
11   20   8   18   0.0000000000
11   20   8   19   0.0000000000
11   20   8   21   0.0153785039
11   20   8   22   -0.0144781136
11   20   8   23   -0.0000000001
11   20   8   24   -0.0000000000
11   20   8   25   0.0000000000
11   20   8   27   -0.0000000000
11   20   8   28   -0.0047670017
11   20   8   29   -0.0044876983
11   20   9   18   -0.0000000000
11   20   9   19   0.0000000000
11   20   9   20   -0.0135179270
11   20   9   25   0.0000000001
11   20   9   26   -0.0039060926
11   20   9   27   0.0000000000
11   20   9   32   0.0014006021
11   20   10   19   0.0260728264
11   20   10   20   -0.0000000000
11   20   10   21   -0.0000000000
11   20   10   25   0.0163800324
11   20   10   26   0.0000000000
11   20   10   27   -0.0579419035
11   20   10   30   -0.0000000000
11   20   10   32   0.0000000008
11   20   11   17   -0.0000000000
11   20   11   18   0.0000000000
11   20   11   19   0.0000000000
11   20   11   20   0.3996473936
11   20   11   23   0.0000000000
11   20   11   24   -0.0000000000
11   20   11   25   0.0000000002
11   20   11   26   -0.0327161759
11   20   11   27   0.0000000001
11   20   11   32   -0.0102042983
11   20   12   17   -0.0042225915
11   20   12   18   0.0050090234
11   20   12   21   -0.0000000000
11   20   12   22   -0.0000000000
11   20   12   23   0.0018977123
11   20   12   24   -0.0020158213
11   20   12   28   0.0000000001
11   20   12   29   -0.0000000001
11   20   12   30   0.0000000000
11   20   12   31   0.0000000000
11   20   12   32   -0.0000000000
11   20   13   17   0.0050090234
11   20   13   18   0.0042225915
11   20   13   21   0.0000000000
11   20   13   22   -0.0000000000
11   20   13   23   -0.0020158213
11   20   13   24   -0.0018977123
11   20   13   28   -0.0000000001
11   20   13   29   -0.0000000001
11   20   13   30   -0.0000000000
11   20   13   31   0.0000000000
11   20   14   20   0.0000000000
11   20   14   26   0.0000000000
11   20   14   28   0.0000000000
11   20   14   29   -0.0000000000
11   20   14   30   -0.0000000000
11   20   14   32   0.0000000001
11   20   15   28   0.0000000000
11   20   15   29   0.0000000000
11   20   15   31   -0.0000000000
11   20   16   19   0.0137782672
11   20   16   20   -0.0000000000
11   20   16   25   0.0057902820
11   20   16   26   0.0000000000
11   20   16   27   -0.0190543282
11   20   16   28   -0.0000000000
11   20   16   30   0.0000000001
11   20   16   32   0.0000000002
11   21   1   17   -0.0000000000
11   21   1   18   0.0000000000
11   21   1   19   -0.0000000000
11   21   1   20   0.0002730860
11   21   1   23   0.0000000000
11   21   1   24   -0.0000000000
11   21   1   25   -0.0000000000
11   21   1   26   0.0015156468
11   21   1   27   0.0000000000
11   21   1   30   0.0061138275
11   21   1   31   -0.0027513429
11   21   1   32   0.0025092097
11   21   2   17   0.0000000000
11   21   2   18   -0.0000000000
11   21   2   19   0.0000000000
11   21   2   20   -0.0003239318
11   21   2   23   -0.0000000000
11   21   2   24   0.0000000000
11   21   2   25   0.0000000000
11   21   2   26   -0.0017978448
11   21   2   27   -0.0000000000
11   21   2   30   -0.0027513429
11   21   2   31   -0.0061138275
11   21   2   32   -0.0029763989
11   21   3   17   -0.0000000002
11   21   3   18   0.0000000001
11   21   3   19   -0.0000000000
11   21   3   21   -0.0433758537
