Begin IJ Block
4   13   1   19   0.0000000000
4   13   1   20   -0.0000000000
4   13   1   22   0.0042983749
4   13   1   24   0.0000418321
4   13   2   13   0.0000000000
4   13   2   14   -0.0000000000
4   13   2   15   -0.0000000000
4   13   2   19   -0.0000000000
4   13   2   20   0.0000000000
4   13   2   21   -0.0000000000
4   13   2   23   -0.0000000000
4   13   2   24   -0.0052160937
4   13   3   13   0.0000000000
4   13   3   14   -0.0000000002
4   13   3   15   -0.0000000001
4   13   3   17   -0.0091943354
4   13   3   18   0.0575945540
4   13   3   19   0.0000000000
4   13   3   20   0.0000000001
4   13   3   21   0.0000000000
4   13   3   23   -0.0000000000
4   13   4   13   0.3778445234
4   13   4   16   -0.0000000000
4   13   4   17   0.0000000001
4   13   4   18   0.0000000000
4   13   4   19   -0.0635432043
4   13   4   20   0.0403958790
4   13   4   22   0.0000000000
4   13   4   24   -0.0000000000
4   13   5   15   -0.0021134353
4   13   5   21   0.0002718193
4   13   5   22   -0.0000000000
4   13   5   23   0.0001984792
4   13   5   24   -0.0000000000
4   13   6   15   0.0132388432
4   13   6   18   0.0000000000
4   13   6   21   -0.0017027125
4   13   6   23   -0.0012433007
4   13   6   24   0.0000000000
4   13   7   13   0.0000000000
4   13   7   14   0.0000000000
4   13   7   15   0.0000000000
4   13   7   16   -0.0055322924
4   13   7   19   -0.0000000000
4   13   7   20   0.0000000000
4   13   7   22   -0.0004620908
4   13   7   24   0.0077028057
4   13   8   13   -0.0000000000
4   13   8   14   0.0000000000
4   13   8   15   0.0000000000
4   13   8   16   0.0035170057
4   13   8   19   0.0000000000
4   13   8   20   -0.0000000000
4   13   8   22   0.0002937618
4   13   8   24   0.0123339778
4   13   9   13   -0.0000000000
4   13   9   14   0.0000000001
4   13   9   15   0.0000000001
4   13   9   17   0.0041618390
4   13   9   18   -0.0260703191
4   13   9   19   -0.0000000000
4   13   9   20   -0.0000000000
4   13   9   21   -0.0000000000
4   13   9   23   0.0000000000
4   13   10   13   0.0038850695
4   13   10   16   0.0000000000
4   13   10   17   -0.0000000000
4   13   10   19   0.0036068048
4   13   10   20   -0.0022929289
4   13   10   22   -0.0000000000
4   13   10   24   -0.0000000000
4   13   11   13   0.0000000000
4   13   11   14   -0.0000000003
4   13   11   15   -0.0000000002
4   13   11   17   -0.0095820497
4   13   11   18   0.0600232484
4   13   11   19   0.0000000000
4   13   11   20   0.0000000001
4   13   11   21   0.0000000000
4   13   11   23   -0.0000000000
4   13   11   24   0.0000000000
4   13   12   13   0.0000197793
4   13   12   14   -0.0024663059
4   13   12   18   0.0000000000
4   13   12   19   0.0016659856
4   13   12   20   0.0026676292
4   13   12   24   -0.0000000000
4   14   1   14   -0.0000000000
4   14   1   15   -0.0000000000
4   14   1   19   0.0000000000
4   14   1   20   0.0000000000
4   14   1   21   -0.0000000000
4   14   1   23   -0.0000000000
4   14   1   24   -0.0052160937
4   14   2   13   -0.0000000000
4   14   2   14   0.0000000000
4   14   2   16   0.0099945616
4   14   2   19   -0.0000000000
4   14   2   20   -0.0000000000
4   14   2   22   0.0042983749
4   14   2   24   -0.0000418321
4   14   3   13   -0.0000000002
4   14   3   15   0.0000000000
4   14   3   17   -0.0575945540
4   14   3   18   -0.0091943354
4   14   3   19   0.0000000001
4   14   3   20   -0.0000000000
4   14   3   21   -0.0000000000
4   14   3   23   0.0000000000
4   14   4   14   0.3778445234
4   14   4   16   0.0000000000
4   14   4   17   0.0000000000
4   14   4   18   -0.0000000001
4   14   4   19   -0.0403958790
4   14   4   20   -0.0635432043
4   14   4   22   -0.0000000000
4   14   4   24   0.0000000000
4   14   5   15   -0.0132388432
4   14   5   21   0.0017027125
4   14   5   23   0.0012433007
4   14   5   24   -0.0000000000
4   14   6   15   -0.0021134353
4   14   6   17   -0.0000000000
4   14   6   21   0.0002718193
4   14   6   22   0.0000000000
4   14   6   23   0.0001984792
4   14   6   24   -0.0000000000
4   14   7   13   0.0000000000
4   14   7   14   0.0000000000
4   14   7   15   0.0000000000
4   14   7   16   -0.0035170057
4   14   7   19   -0.0000000000
4   14   7   20   -0.0000000000
4   14   7   22   -0.0002937618
4   14   7   24   0.0123339778
4   14   8   13   0.0000000000
4   14   8   14   -0.0000000000
4   14   8   15   -0.0000000000
4   14   8   16   -0.0055322924
4   14   8   20   0.0000000000
4   14   8   22   -0.0004620908
4   14   8   24   -0.0077028057
4   14   9   13   0.0000000001
4   14   9   15   -0.0000000000
4   14   9   17   0.0260703191
4   14   9   18   0.0041618390
4   14   9   19   -0.0000000000
4   14   9   20   0.0000000000
4   14   9   21   0.0000000000
4   14   9   23   -0.0000000000
4   14   9   24   -0.0000000000
4   14   10   14   0.0038850695
4   14   10   16   -0.0000000000
4   14   10   18   0.0000000000
4   14   10   19   0.0022929289
4   14   10   20   0.0036068048
4   14   10   24   0.0000000000
4   14   11   13   -0.0000000003
4   14   11   15   0.0000000000
4   14   11   17   -0.0600232484
4   14   11   18   -0.0095820497
4   14   11   19   0.0000000001
4   14   11   20   -0.0000000000
4   14   11   21   -0.0000000000
4   14   11   23   0.0000000000
4   14   11   24   -0.0000000000
4   14   12   13   -0.0024663059
4   14   12   14   -0.0000197793
4   14   12   16   0.0000000000
4   14   12   17   -0.0000000000
4   14   12   18   -0.0000000000
4   14   12   19   0.0026676292
4   14   12   20   -0.0016659856
4   14   12   22   0.0000000000
4   14   12   24   0.0000000000
4   15   1   14   -0.0000000000
4   15   1   15   -0.0000000000
4   15   1   17   -0.0011494672
4   15   1   18   0.0072004173
4   15   1   19   0.0000000000
4   15   1   20   0.0000000000
4   15   1   21   0.0000000000
4   15   1   23   -0.0000000000
4   15   2   13   -0.0000000000
4   15   2   15   0.0000000000
4   15   2   17   -0.0072004173
4   15   2   18   -0.0011494672
4   15   2   19   0.0000000000
4   15   2   20   -0.0000000000
4   15   2   21   -0.0000000000
4   15   2   23   0.0000000000
4   15   3   13   -0.0000000001
4   15   3   14   0.0000000000
4   15   3   15   -0.0000000000
4   15   3   16   0.0795124434
4   15   3   19   0.0000000000
4   15   3   20   -0.0000000000
4   15   3   21   0.0000000000
4   15   3   22   -0.0196067342
4   15   3   23   -0.0000000000
4   15   4   15   0.4136963306
4   15   4   18   -0.0000000000
4   15   4   21   -0.0628488467
4   15   4   22   0.0000000000
4   15   4   23   0.0569475810
4   15   4   24   -0.0000000000
4   15   5   13   -0.0021134353
4   15   5   14   -0.0132388432
4   15   5   19   0.0028909707
4   15   5   20   0.0032659055
4   15   5   24   -0.0000000000
4   15   6   13   0.0132388432
4   15   6   14   -0.0021134353
4   15   6   16   0.0000000000
4   15   6   19   -0.0032659055
4   15   6   20   0.0028909707
4   15   6   24   -0.0000000000
4   15   7   13   0.0000000000
4   15   7   14   0.0000000000
4   15   7   15   0.0000000000
4   15   7   17   0.0032883348
4   15   7   18   -0.0037148044
4   15   7   19   -0.0000000000
4   15   7   21   -0.0000000000
4   15   7   23   0.0000000000
4   15   8   13   0.0000000000
4   15   8   14   -0.0000000000
4   15   8   15   -0.0000000000
4   15   8   17   0.0037148044
4   15   8   18   0.0032883348
4   15   8   20   0.0000000000
4   15   8   21   0.0000000000
4   15   8   23   -0.0000000000
4   15   8   24   0.0000000000
4   15   9   13   0.0000000001
4   15   9   14   -0.0000000000
4   15   9   15   0.0000000000
4   15   9   16   -0.0360672230
4   15   9   19   -0.0000000000
4   15   9   20   0.0000000000
4   15   9   22   0.0110856708
4   15   10   15   -0.0036879175
4   15   10   18   0.0000000000
4   15   10   21   0.0054026027
4   15   10   23   -0.0004159941
4   15   10   24   -0.0000000000
4   15   11   13   -0.0000000002
4   15   11   14   0.0000000000
4   15   11   15   -0.0000000000
4   15   11   16   0.0864685598
4   15   11   19   0.0000000000
4   15   11   20   -0.0000000000
4   15   11   22   -0.0141202176
4   15   12   16   0.0000000000
4   15   12   17   -0.0000000000
4   15   12   18   -0.0000000000
4   15   12   22   -0.0000000000
4   16   1   13   0.0099945616
4   16   1   16   -0.0000000000
4   16   1   19   -0.0055322924
4   16   1   20   0.0035170057
4   16   1   22   0.0000000000
4   16   2   14   0.0099945616
4   16   2   16   0.0000000000
4   16   2   19   -0.0035170057
4   16   2   20   -0.0055322924
4   16   2   22   -0.0000000000
4   16   2   24   0.0000000000
4   16   3   15   0.0795124434
4   16   3   18   0.0000000000
4   16   3   21   -0.0360672230
4   16   3   23   0.0864685598
4   16   3   24   0.0000000000
4   16   4   13   -0.0000000000
4   16   4   14   0.0000000000
4   16   4   16   0.4483571492
4   16   4   19   0.0000000000
4   16   4   20   -0.0000000000
4   16   4   22   0.0165876829
4   16   5   17   0.0225213705
4   16   5   19   -0.0000000000
4   16   6   15   0.0000000000
4   16   6   18   0.0225213705
4   16   6   20   0.0000000000
4   16   6   21   -0.0000000000
4   16   6   23   0.0000000000
4   16   7   13   -0.0055322924
4   16   7   14   -0.0035170057
4   16   7   16   0.0000000000
4   16   7   17   -0.0000000000
4   16   7   19   0.0155817198
4   16   7   24   -0.0000000000
4   16   8   13   0.0035170057
4   16   8   14   -0.0055322924
4   16   8   16   -0.0000000000
4   16   8   18   0.0000000000
4   16   8   20   0.0155817198
4   16   8   24   -0.0000000000
4   16   9   15   -0.0360672230
4   16   9   18   -0.0000000000
4   16   9   21   0.0285581440
4   16   9   23   -0.0419449988
4   16   9   24   -0.0000000000
4   16   10   13   0.0000000000
4   16   10   14   -0.0000000000
4   16   10   16   0.0165876829
4   16   10   22   0.0156184119
4   16   11   15   0.0864685598
4   16   11   18   0.0000000000
4   16   11   21   -0.0419449988
4   16   11   23   0.1442122690
4   16   11   24   0.0000000000
4   16   12   14   0.0000000000
4   16   12   15   0.0000000000
4   16   12   19   -0.0000000000
4   16   12   20   -0.0000000000
4   16   12   21   -0.0000000000
4   16   12   23   0.0000000000
4   16   12   24   0.0030572902
4   17   1   15   -0.0011494672
4   17   1   17   -0.0000000000
4   17   1   21   0.0000247012
4   17   1   23   -0.0008078775
4   17   2   15   -0.0072004173
4   17   2   17   0.0000000000
4   17   2   21   0.0001547314
4   17   2   23   -0.0050606534
4   17   2   24   -0.0000000000
4   17   3   13   -0.0091943354
4   17   3   14   -0.0575945540
4   17   3   17   0.0000000000
4   17   3   18   -0.0000000000
4   17   3   19   0.0574919898
4   17   3   20   0.0649482210
4   17   3   24   -0.0000000000
4   17   4   13   0.0000000001
4   17   4   14   0.0000000000
4   17   4   17   0.3587052788
4   17   4   19   -0.0000000000
4   17   4   20   0.0000000000
4   17   5   16   0.0225213705
4   17   5   19   0.0000000000
4   17   5   20   -0.0000000000
4   17   5   22   0.0138422583
4   17   5   23   0.0000000000
4   17   5   24   -0.0011217567
4   17   6   14   -0.0000000000
4   17   6   19   0.0000000000
4   17   6   20   0.0000000000
4   17   6   21   -0.0000000000
4   17   6   23   -0.0000000000
4   17   6   24   0.0033332891
4   17   7   15   0.0032883348
4   17   7   16   -0.0000000000
4   17   7   17   0.0000000000
4   17   7   21   0.0031257152
4   17   7   23   0.0122845589
4   17   7   24   0.0000000000
4   17   8   15   0.0037148044
4   17   8   17   -0.0000000000
4   17   8   21   0.0035310944
4   17   8   23   0.0138777637
4   17   8   24   0.0000000000
4   17   9   13   0.0041618390
4   17   9   14   0.0260703191
4   17   9   17   -0.0000000000
4   17   9   18   0.0000000000
4   17   9   19   -0.0345416047
4   17   9   20   -0.0390213625
4   17   9   24   -0.0000000000
4   17   10   13   -0.0000000000
4   17   10   17   0.0036045783
4   17   11   13   -0.0095820497
4   17   11   14   -0.0600232484
4   17   11   17   0.0000000000
4   17   11   18   -0.0000000000
4   17   11   19   0.0886152013
4   17   11   20   0.1001078532
4   17   11   24   -0.0000000000
4   17   12   14   -0.0000000000
4   17   12   15   -0.0000000000
4   17   12   17   -0.0004716808
4   17   12   18   0.0014015950
4   17   12   19   0.0000000000
4   17   12   20   0.0000000000
4   17   12   21   -0.0000000000
4   17   12   23   -0.0000000000
4   18   1   15   0.0072004173
4   18   1   18   -0.0000000000
4   18   1   21   -0.0001547314
4   18   1   23   0.0050606534
4   18   1   24   0.0000000000
4   18   2   15   -0.0011494672
4   18   2   18   0.0000000000
4   18   2   21   0.0000247012
4   18   2   23   -0.0008078775
4   18   2   24   -0.0000000000
4   18   3   13   0.0575945540
4   18   3   14   -0.0091943354
4   18   3   16   0.0000000000
4   18   3   17   -0.0000000000
4   18   3   18   -0.0000000000
4   18   3   19   -0.0649482210
4   18   3   20   0.0574919898
4   18   3   22   0.0000000000
4   18   3   24   -0.0000000000
4   18   4   13   0.0000000000
4   18   4   14   -0.0000000001
4   18   4   15   -0.0000000000
4   18   4   18   0.3587052788
4   18   4   19   0.0000000000
4   18   4   20   0.0000000000
4   18   4   21   0.0000000000
4   18   5   21   -0.0000000000
4   18   5   23   -0.0000000000
4   18   5   24   0.0033332891
4   18   6   13   0.0000000000
4   18   6   16   0.0225213705
4   18   6   19   -0.0000000000
4   18   6   20   0.0000000000
4   18   6   22   0.0138422583
4   18   6   23   -0.0000000000
4   18   6   24   0.0011217567
4   18   7   15   -0.0037148044
4   18   7   18   0.0000000000
4   18   7   21   -0.0035310944
4   18   7   23   -0.0138777637
4   18   7   24   -0.0000000000
4   18   8   15   0.0032883348
4   18   8   16   0.0000000000
4   18   8   18   -0.0000000000
4   18   8   21   0.0031257152
4   18   8   23   0.0122845589
4   18   8   24   0.0000000000
4   18   9   13   -0.0260703191
4   18   9   14   0.0041618390
4   18   9   16   -0.0000000000
4   18   9   17   0.0000000000
4   18   9   18   0.0000000000
4   18   9   19   0.0390213625
4   18   9   20   -0.0345416047
4   18   9   22   0.0000000000
4   18   10   14   0.0000000000
4   18   10   15   0.0000000000
4   18   10   18   0.0036045783
4   18   10   21   0.0000000000
4   18   10   23   0.0000000000
4   18   11   13   0.0600232484
4   18   11   14   -0.0095820497
4   18   11   16   0.0000000000
4   18   11   17   -0.0000000000
4   18   11   18   -0.0000000000
4   18   11   19   -0.1001078532
4   18   11   20   0.0886152013
4   18   11   22   0.0000000000
4   18   12   13   0.0000000000
4   18   12   14   -0.0000000000
4   18   12   15   -0.0000000000
4   18   12   17   0.0014015950
4   18   12   18   0.0004716808
4   18   12   19   -0.0000000000
4   18   12   20   0.0000000000
4   18   12   21   -0.0000000000
4   18   12   23   -0.0000000000
4   19   1   13   0.0000000000
4   19   1   14   0.0000000000
4   19   1   15   0.0000000000
4   19   1   16   -0.0055322924
4   19   1   19   -0.0000000000
4   19   1   22   -0.0013867231
4   19   1   23   0.0000000000
4   19   1   24   0.0025875012
4   19   2   13   -0.0000000000
4   19   2   14   -0.0000000000
4   19   2   15   0.0000000000
4   19   2   16   -0.0035170057
4   19   2   19   0.0000000000
4   19   2   21   -0.0000000000
4   19   2   22   -0.0008815718
4   19   2   23   0.0000000000
4   19   2   24   0.0041431893
4   19   3   13   0.0000000000
4   19   3   14   0.0000000001
4   19   3   15   0.0000000000
4   19   3   17   0.0574919898
4   19   3   18   -0.0649482210
4   19   3   19   -0.0000000000
4   19   3   20   -0.0000000000
4   19   3   21   -0.0000000000
4   19   3   23   0.0000000000
4   19   4   13   -0.0635432043
4   19   4   14   -0.0403958790
4   19   4   16   0.0000000000
4   19   4   17   -0.0000000000
4   19   4   18   0.0000000000
4   19   4   19   0.3520230322
4   19   4   22   -0.0000000000
4   19   4   24   -0.0000000000
4   19   5   15   0.0028909707
4   19   5   16   -0.0000000000
4   19   5   17   0.0000000000
4   19   5   21   0.0047430560
4   19   5   23   0.0162093456
4   19   5   24   0.0000000000
4   19   6   15   -0.0032659055
4   19   6   17   0.0000000000
4   19   6   18   -0.0000000000
4   19   6   21   -0.0053581908
4   19   6   23   -0.0183115624
4   19   6   24   -0.0000000000
4   19   7   13   -0.0000000000
4   19   7   14   -0.0000000000
4   19   7   15   -0.0000000000
4   19   7   16   0.0155817198
4   19   7   19   0.0000000000
4   19   7   21   -0.0000000000
