Begin IJ Block
2   21   13   22   0.0000000000
2   21   13   23   0.0016878912
2   21   13   24   -0.0005321008
2   21   14   19   0.0015109281
2   21   14   20   -0.0000000000
2   21   14   25   0.0012304748
2   21   14   26   -0.0000000000
2   21   14   27   -0.0012485561
2   21   15   19   -0.0000005591
2   21   15   25   -0.0000004553
2   21   15   27   0.0000004620
2   21   16   17   0.0000187263
2   21   16   18   -0.0009514290
2   21   16   21   0.0000000000
2   21   16   23   0.0004470046
2   21   16   24   0.0011366869
2   21   16   30   0.0000000000
2   22   1   19   -0.0000000000
2   22   1   20   0.0049535361
2   22   1   25   0.0000000001
2   22   1   26   -0.0097971082
2   22   1   27   0.0000000001
2   22   1   28   -0.0050915924
2   22   1   29   -0.0004542036
2   22   1   32   0.0027443396
2   22   2   20   0.0000974971
2   22   2   25   0.0000000000
2   22   2   26   -0.0001928298
2   22   2   27   0.0000000000
2   22   2   28   -0.0004542036
2   22   2   29   0.0050915924
2   22   2   32   0.0000540150
2   22   3   17   0.0000000000
2   22   3   22   0.0003127434
2   22   3   23   -0.0000000000
2   22   3   24   0.0000000000
2   22   3   30   -0.0000019285
2   22   3   31   -0.0052120261
2   22   4   17   -0.0024309285
2   22   4   18   -0.0000478463
2   22   4   22   0.0000000000
2   22   4   23   0.0036698962
2   22   4   24   -0.0014431948
2   22   4   31   0.0000000001
2   22   5   28   -0.0000000000
2   22   5   29   0.0000000000
2   22   5   32   0.0000000000
2   22   6   19   0.0008851979
2   22   6   20   -0.0000000000
2   22   6   25   -0.0091269641
2   22   6   26   0.0000000001
2   22   6   27   -0.0088285948
2   22   6   28   0.0000000000
2   22   6   29   0.0000000000
2   22   6   32   -0.0000000001
2   22   7   19   0.0000000000
2   22   7   20   -0.0055940764
2   22   7   25   -0.0000000001
2   22   7   26   0.0110075402
2   22   7   27   -0.0000000001
2   22   7   28   0.0059853972
2   22   7   29   -0.0018868719
2   22   7   32   -0.0031387873
2   22   8   19   -0.0000000000
2   22   8   20   0.0021998829
2   22   8   25   0.0000000000
2   22   8   26   -0.0043287395
2   22   8   27   0.0000000000
2   22   8   28   -0.0018868719
2   22   8   29   -0.0059853972
2   22   8   32   0.0012343350
2   22   9   17   -0.0000000000
2   22   9   22   0.0054812757
2   22   9   23   0.0000000000
2   22   9   24   -0.0000000000
2   22   9   30   -0.0000016635
2   22   9   31   -0.0044957494
2   22   10   17   0.0044865066
2   22   10   18   0.0000883048
2   22   10   22   -0.0000000000
2   22   10   23   -0.0053156716
2   22   10   24   0.0020903996
2   22   10   31   0.0000000000
2   22   11   17   -0.0000000000
2   22   11   22   0.0042240687
2   22   11   23   0.0000000000
2   22   11   24   -0.0000000000
2   22   11   30   0.0000016017
2   22   11   31   0.0043287943
2   22   12   17   -0.0014610606
2   22   12   18   -0.0001303362
2   22   12   22   0.0000000000
2   22   12   23   0.0016878912
2   22   12   24   -0.0005321008
2   22   13   17   -0.0001303362
2   22   13   18   0.0014610606
2   22   13   21   0.0000000000
2   22   13   23   -0.0005321008
2   22   13   24   -0.0016878912
2   22   14   19   -0.0000005591
2   22   14   25   -0.0000004553
2   22   14   27   0.0000004620
2   22   15   19   -0.0015109281
2   22   15   20   0.0000000000
2   22   15   25   -0.0012304748
2   22   15   26   0.0000000000
2   22   15   27   0.0012485561
2   22   16   17   0.0009514290
2   22   16   18   0.0000187263
2   22   16   22   -0.0000000000
2   22   16   23   -0.0011366869
2   22   16   24   0.0004470046
2   22   16   31   -0.0000000000
2   23   1   19   -0.0007980621
2   23   1   20   0.0000000000
2   23   1   25   0.0070381998
2   23   1   26   -0.0000000001
2   23   1   27   0.0070568542
2   23   1   28   -0.0000000000
2   23   1   29   0.0000000000
2   23   1   32   0.0000000000
2   23   2   19   -0.0003321180
2   23   2   20   0.0000000000
2   23   2   25   0.0029289864
2   23   2   26   -0.0000000000
2   23   2   27   0.0029367496
2   23   2   28   0.0000000000
2   23   2   29   0.0000000000
2   23   2   32   -0.0000000000
2   23   3   17   0.0002475246
2   23   3   18   0.0001030087
2   23   3   21   0.0000000000
2   23   3   22   -0.0000000000
2   23   3   23   0.0003183854
2   23   3   30   -0.0000000000
2   23   3   31   -0.0000000000
2   23   4   17   -0.0000000000
2   23   4   18   -0.0000000000
2   23   4   21   -0.0014431948
2   23   4   22   0.0036698962
2   23   4   23   0.0000000000
2   23   4   24   -0.0000000000
2   23   4   30   0.0020590594
2   23   4   31   0.0052302935
2   23   5   19   -0.0000000000
2   23   5   20   0.0020792511
2   23   5   25   0.0000000000
2   23   5   26   -0.0042313294
2   23   5   27   0.0000000000
2   23   5   28   0.0018398954
2   23   5   29   0.0058363819
2   23   5   32   0.0011965280
2   23   6   19   0.0000000000
2   23   6   20   -0.0052873222
2   23   6   25   -0.0000000001
2   23   6   26   0.0107598362
2   23   6   27   -0.0000000001
2   23   6   28   0.0058363819
2   23   6   29   -0.0018398954
2   23   6   32   -0.0030426479
2   23   7   19   0.0010727137
2   23   7   20   -0.0000000000
2   23   7   25   -0.0091869630
2   23   7   26   0.0000000001
2   23   7   27   -0.0092441770
2   23   7   28   0.0000000000
2   23   7   29   -0.0000000000
2   23   7   32   -0.0000000001
2   23   8   20   0.0000000000
2   23   8   26   -0.0000000000
2   23   8   28   -0.0000000000
2   23   8   29   -0.0000000000
2   23   8   32   0.0000000000
2   23   9   17   -0.0033973305
2   23   9   18   -0.0014138182
2   23   9   21   -0.0000000000
2   23   9   22   0.0000000000
2   23   9   23   0.0054893088
2   23   9   30   -0.0000000000
2   23   9   31   -0.0000000000
2   23   10   17   0.0000000000
2   23   10   18   0.0000000000
2   23   10   21   0.0020903996
2   23   10   22   -0.0053156716
2   23   10   23   -0.0000000001
2   23   10   24   0.0000000000
2   23   10   30   0.0009722381
2   23   10   31   0.0024696182
2   23   11   17   -0.0032528674
2   23   11   18   -0.0013536990
2   23   11   21   -0.0000000000
2   23   11   22   0.0000000000
2   23   11   23   0.0042031162
2   23   11   30   0.0000000000
2   23   11   31   0.0000000000
2   23   12   17   -0.0000000000
2   23   12   18   0.0000000000
2   23   12   21   0.0005321008
2   23   12   22   0.0016878912
2   23   12   23   0.0000000000
2   23   12   24   -0.0000000000
2   23   12   30   0.0000065177
2   23   12   31   -0.0000207017
2   23   13   17   0.0000000000
2   23   13   18   0.0000000000
2   23   13   21   0.0016878912
2   23   13   22   -0.0005321008
2   23   13   23   -0.0000000000
2   23   13   24   -0.0000000000
2   23   13   30   0.0000207017
2   23   13   31   0.0000065177
2   23   14   19   -0.0000000000
2   23   14   20   0.0006051070
2   23   14   25   -0.0000000000
2   23   14   26   0.0002581691
2   23   14   27   0.0000000000
2   23   14   28   0.0000133772
2   23   14   29   0.0000424889
2   23   14   32   -0.0000167413
2   23   15   19   -0.0000000000
2   23   15   20   0.0015370548
2   23   15   25   -0.0000000000
2   23   15   26   0.0006557848
2   23   15   27   0.0000000000
2   23   15   28   -0.0000424889
2   23   15   29   0.0000133772
2   23   15   32   -0.0000425251
2   23   16   17   0.0000000000
2   23   16   21   0.0004470046
2   23   16   22   -0.0011366869
2   23   16   23   -0.0000000000
2   23   16   24   0.0000000000
2   23   16   30   -0.0000698781
2   23   16   31   -0.0001775001
2   24   1   19   0.0003321180
2   24   1   20   -0.0000000000
2   24   1   25   -0.0029289864
2   24   1   26   0.0000000000
2   24   1   27   -0.0029367496
2   24   1   28   0.0000000000
2   24   1   29   0.0000000000
2   24   1   32   -0.0000000000
2   24   2   19   -0.0007980621
2   24   2   20   0.0000000000
2   24   2   25   0.0070381998
2   24   2   26   -0.0000000001
2   24   2   27   0.0070568542
2   24   2   28   0.0000000000
2   24   2   29   -0.0000000000
2   24   2   32   -0.0000000000
2   24   3   17   -0.0001030087
2   24   3   18   0.0002475246
2   24   3   21   0.0000000000
2   24   3   22   0.0000000000
2   24   3   24   0.0003183854
2   24   3   30   -0.0000000000
2   24   3   31   0.0000000000
2   24   4   17   0.0000000000
2   24   4   18   -0.0000000000
2   24   4   21   -0.0036698962
2   24   4   22   -0.0014431948
2   24   4   23   -0.0000000000
2   24   4   24   0.0000000000
2   24   4   30   0.0052302935
2   24   4   31   -0.0020590594
2   24   5   19   -0.0000000000
2   24   5   20   0.0052873222
2   24   5   25   0.0000000001
2   24   5   26   -0.0107598362
2   24   5   27   0.0000000001
2   24   5   28   0.0058363819
2   24   5   29   -0.0018398954
2   24   5   32   0.0030426479
2   24   6   19   -0.0000000000
2   24   6   20   0.0020792511
2   24   6   25   0.0000000000
2   24   6   26   -0.0042313294
2   24   6   27   0.0000000000
2   24   6   28   -0.0018398954
2   24   6   29   -0.0058363819
2   24   6   32   0.0011965280
2   24   7   20   0.0000000000
2   24   7   26   -0.0000000000
2   24   7   28   -0.0000000000
2   24   7   29   -0.0000000000
2   24   7   32   0.0000000000
2   24   8   19   0.0010727137
2   24   8   20   -0.0000000000
2   24   8   25   -0.0091869630
2   24   8   26   0.0000000001
2   24   8   27   -0.0092441770
2   24   8   28   -0.0000000000
2   24   8   29   0.0000000000
2   24   8   32   0.0000000000
2   24   9   17   0.0014138182
2   24   9   18   -0.0033973305
2   24   9   21   -0.0000000000
2   24   9   22   -0.0000000000
2   24   9   24   0.0054893088
2   24   9   30   -0.0000000000
2   24   9   31   0.0000000000
2   24   10   17   -0.0000000000
2   24   10   18   0.0000000000
2   24   10   21   0.0053156716
2   24   10   22   0.0020903996
2   24   10   23   0.0000000000
2   24   10   24   -0.0000000000
2   24   10   30   0.0024696182
2   24   10   31   -0.0009722381
2   24   11   17   0.0013536990
2   24   11   18   -0.0032528674
2   24   11   21   -0.0000000000
2   24   11   22   -0.0000000000
2   24   11   24   0.0042031162
2   24   11   30   0.0000000000
2   24   11   31   -0.0000000000
2   24   12   17   0.0000000000
2   24   12   18   0.0000000000
2   24   12   21   0.0016878912
2   24   12   22   -0.0005321008
2   24   12   23   -0.0000000000
2   24   12   24   -0.0000000000
2   24   12   30   0.0000207017
2   24   12   31   0.0000065177
2   24   13   17   0.0000000000
2   24   13   18   -0.0000000000
2   24   13   21   -0.0005321008
2   24   13   22   -0.0016878912
2   24   13   23   -0.0000000000
2   24   13   24   0.0000000000
2   24   13   30   -0.0000065177
2   24   13   31   0.0000207017
2   24   14   19   -0.0000000000
2   24   14   20   0.0015370548
2   24   14   25   -0.0000000000
2   24   14   26   0.0006557848
2   24   14   27   0.0000000000
2   24   14   28   0.0000424889
2   24   14   29   -0.0000133772
2   24   14   32   -0.0000425251
2   24   15   19   0.0000000000
2   24   15   20   -0.0006051070
2   24   15   25   0.0000000000
2   24   15   26   -0.0002581691
2   24   15   27   -0.0000000000
2   24   15   28   0.0000133772
2   24   15   29   0.0000424889
2   24   15   32   0.0000167413
2   24   16   17   -0.0000000000
2   24   16   18   -0.0000000000
2   24   16   21   0.0011366869
2   24   16   22   0.0004470046
2   24   16   23   0.0000000000
2   24   16   30   -0.0001775001
2   24   16   31   0.0000698781
2   25   1   17   -0.0049601186
2   25   1   22   0.0000000001
2   25   1   23   0.0070381998
2   25   1   24   -0.0029289864
2   25   1   31   0.0000000000
2   25   2   18   -0.0049601186
2   25   2   21   -0.0000000000
2   25   2   22   0.0000000000
2   25   2   23   0.0029289864
2   25   2   24   0.0070381998
2   25   2   30   0.0000000000
2   25   2   31   0.0000000000
2   25   3   19   -0.0045413707
2   25   3   20   0.0000000000
2   25   3   25   -0.0108395044
2   25   3   26   0.0000000001
2   25   3   27   -0.0002922049
2   25   3   28   -0.0000000000
2   25   3   32   0.0000000000
2   25   4   19   0.0000000000
2   25   4   20   -0.0055703665
2   25   4   25   0.0000000001
2   25   4   26   -0.0144387585
2   25   4   32   -0.0044617796
2   25   5   18   -0.0000000000
2   25   5   21   -0.0091269641
2   25   5   23   0.0000000000
2   25   5   24   0.0000000001
2   25   5   30   0.0042670006
2   25   5   31   -0.0000015788
2   25   6   17   0.0000000001
2   25   6   18   0.0000000000
2   25   6   22   -0.0091269641
2   25   6   23   -0.0000000001
2   25   6   24   0.0000000000
2   25   6   30   -0.0000015788
2   25   6   31   -0.0042670006
2   25   7   17   0.0056497645
2   25   7   18   0.0023511813
2   25   7   21   0.0000000000
2   25   7   22   -0.0000000001
2   25   7   23   -0.0091869630
2   25   7   30   -0.0000000000
2   25   7   31   -0.0000000000
2   25   8   17   -0.0023511813
2   25   8   18   0.0056497645
2   25   8   21   0.0000000001
2   25   8   22   0.0000000000
2   25   8   24   -0.0091869630
2   25   8   30   -0.0000000000
2   25   8   31   0.0000000000
2   25   9   19   -0.0012617549
2   25   9   20   0.0000000000
2   25   9   25   -0.0043975486
2   25   9   26   0.0000000000
2   25   9   27   -0.0009082833
2   25   9   28   -0.0000000000
2   25   9   32   0.0000000000
2   25   10   19   -0.0000000000
2   25   10   20   0.0005679808
2   25   10   25   -0.0000000000
2   25   10   26   -0.0006366991
2   25   10   27   0.0000000000
2   25   10   32   -0.0021629534
2   25   11   19   0.0059245457
2   25   11   20   -0.0000000000
2   25   11   25   0.0127190741
2   25   11   26   -0.0000000001
2   25   11   27   -0.0001764919
2   25   11   28   0.0000000000
2   25   11   32   -0.0000000000
2   25   12   25   -0.0000000000
2   25   12   28   -0.0006917155
2   25   13   29   -0.0006917155
2   25   14   18   0.0000000000
2   25   14   21   0.0012304748
2   25   14   22   -0.0000004553
2   25   14   23   -0.0000000000
2   25   14   24   -0.0000000000
2   25   14   30   -0.0006247455
2   25   15   17   0.0000000000
2   25   15   21   -0.0000004553
2   25   15   22   -0.0012304748
2   25   15   23   -0.0000000000
2   25   15   24   0.0000000000
2   25   15   31   -0.0006247455
2   25   16   19   0.0000000000
2   25   16   20   -0.0011600848
2   25   16   25   0.0000000000
2   25   16   26   -0.0000894280
2   25   16   27   -0.0000000000
2   25   16   32   -0.0004460066
2   26   1   17   0.0000000001
2   26   1   18   0.0000000000
2   26   1   21   -0.0001928298
2   26   1   22   -0.0097971082
2   26   1   23   -0.0000000001
2   26   1   24   0.0000000000
2   26   1   30   0.0000390003
2   26   1   31   -0.0020194700
2   26   2   17   0.0000000000
2   26   2   18   0.0000000000
2   26   2   21   0.0097971082
2   26   2   22   -0.0001928298
2   26   2   23   -0.0000000000
2   26   2   24   -0.0000000001
2   26   2   30   -0.0020194700
2   26   2   31   -0.0000390003
2   26   3   19   0.0000000000
2   26   3   20   -0.0072003327
2   26   3   25   0.0000000001
2   26   3   26   -0.0083300767
2   26   3   27   -0.0000000000
2   26   3   32   -0.0022097293
2   26   4   19   -0.0079452901
2   26   4   20   0.0000000001
2   26   4   25   -0.0144387585
2   26   4   26   0.0000000001
2   26   4   27   0.0027141367
2   26   4   28   -0.0000000000
2   26   4   32   0.0000000000
2   26   5   17   -0.0001539581
2   26   5   18   0.0078221529
2   26   5   21   0.0000000001
2   26   5   23   -0.0042313294
2   26   5   24   -0.0107598362
2   26   5   30   -0.0000000000
2   26   6   17   -0.0078221529
2   26   6   18   -0.0001539581
2   26   6   22   0.0000000001
2   26   6   23   0.0107598362
2   26   6   24   -0.0042313294
2   26   6   31   0.0000000000
2   26   7   17   -0.0000000001
2   26   7   18   -0.0000000000
2   26   7   21   -0.0043287395
2   26   7   22   0.0110075402
2   26   7   23   0.0000000001
2   26   7   24   -0.0000000000
2   26   7   30   0.0009079335
2   26   7   31   0.0023062758
2   26   8   17   0.0000000000
2   26   8   18   -0.0000000000
2   26   8   21   -0.0110075402
2   26   8   22   -0.0043287395
2   26   8   23   -0.0000000000
2   26   8   24   0.0000000001
2   26   8   30   0.0023062758
2   26   8   31   -0.0009079335
2   26   9   19   0.0000000000
2   26   9   20   -0.0056313679
2   26   9   25   0.0000000000
2   26   9   26   -0.0027244915
2   26   9   27   -0.0000000000
2   26   9   32   -0.0018901455
2   26   10   19   -0.0016424691
2   26   10   20   0.0000000000
2   26   10   25   -0.0006366991
2   26   10   26   -0.0000000000
2   26   10   27   0.0027246633
2   26   10   32   0.0000000000
2   26   11   19   -0.0000000000
2   26   11   20   0.0062053303
2   26   11   25   -0.0000000001
2   26   11   26   0.0103659469
2   26   11   27   0.0000000000
2   26   11   32   0.0017903370
2   26   12   28   0.0000000000
2   26   12   32   -0.0000000000
2   26   13   29   0.0000000000
2   26   14   17   0.0000109548
2   26   14   18   -0.0005672468
2   26   14   21   -0.0000000000
2   26   14   23   0.0002581691
2   26   14   24   0.0006557848
2   26   14   30   0.0000000000
2   26   15   17   -0.0005672468
2   26   15   18   -0.0000109548
2   26   15   22   0.0000000000
2   26   15   23   0.0006557848
2   26   15   24   -0.0002581691
2   26   15   31   0.0000000000
2   26   16   19   -0.0004469259
2   26   16   20   0.0000000000
2   26   16   25   -0.0000894280
2   26   16   27   0.0004928869
2   26   16   28   -0.0000000000
2   26   16   32   0.0000000000
2   27   1   17   -0.0041921537
2   27   1   22   0.0000000001
2   27   1   23   0.0070568542
2   27   1   24   -0.0029367496
2   27   1   31   -0.0000000000
2   27   2   18   -0.0041921537
2   27   2   21   -0.0000000000
2   27   2   22   0.0000000000
2   27   2   23   0.0029367496
2   27   2   24   0.0070568542
2   27   2   30   -0.0000000000
2   27   2   31   -0.0000000000
2   27   3   19   -0.0061788930
2   27   3   20   0.0000000001
2   27   3   25   -0.0002922049
2   27   3   26   -0.0000000000
2   27   3   27   0.0118222823
2   27   3   28   0.0000000000
2   27   3   32   -0.0000000000
2   27   4   19   0.0000000000
2   27   4   20   -0.0076824415
2   27   4   26   0.0027141367
2   27   4   27   -0.0000000001
2   27   4   32   0.0042678986
2   27   5   18   -0.0000000000
2   27   5   21   -0.0088285948
2   27   5   23   0.0000000000
2   27   5   24   0.0000000001
2   27   5   30   -0.0037905191
2   27   5   31   0.0000014025
2   27   6   17   0.0000000000
2   27   6   18   0.0000000000
2   27   6   22   -0.0088285948
2   27   6   23   -0.0000000001
2   27   6   24   0.0000000000
2   27   6   30   0.0000014025
2   27   6   31   0.0037905191
2   27   7   17   0.0048483574
2   27   7   18   0.0020176712
2   27   7   21   0.0000000000
2   27   7   22   -0.0000000001
2   27   7   23   -0.0092441770
2   27   7   30   0.0000000000
2   27   7   31   0.0000000000
2   27   8   17   -0.0020176712
2   27   8   18   0.0048483574
2   27   8   21   0.0000000001
2   27   8   22   0.0000000000
2   27   8   24   -0.0092441770
2   27   8   30   0.0000000000
2   27   8   31   -0.0000000000
2   27   9   19   -0.0084214596
2   27   9   20   0.0000000001
2   27   9   25   -0.0009082833
2   27   9   26   -0.0000000000
2   27   9   27   0.0146589381
2   27   9   28   0.0000000000
2   27   9   32   -0.0000000000
2   27   10   19   0.0000000001
2   27   10   20   -0.0103075284
2   27   10   25   0.0000000000
2   27   10   26   0.0027246633
2   27   10   27   -0.0000000001
2   27   10   32   0.0022713790
2   27   11   19   0.0027306532
2   27   11   20   -0.0000000000
2   27   11   25   -0.0001764919
2   27   11   26   0.0000000000
2   27   11   27   -0.0058784594
2   27   11   28   -0.0000000000
2   27   11   32   0.0000000000
2   27   12   28   -0.0005315036
2   27   13   29   -0.0005315036
2   27   14   18   -0.0000000000
2   27   14   21   -0.0012485561
2   27   14   22   0.0000004620
2   27   14   23   0.0000000000
2   27   14   24   0.0000000000
2   27   14   30   -0.0007107854
2   27   15   17   -0.0000000000
2   27   15   21   0.0000004620
2   27   15   22   0.0012485561
2   27   15   23   0.0000000000
2   27   15   24   -0.0000000000
2   27   15   31   -0.0007107854
2   27   16   19   -0.0000000000
2   27   16   20   0.0014641083
2   27   16   25   -0.0000000000
2   27   16   26   0.0004928869
2   27   16   27   0.0000000000
2   27   16   32   -0.0009223413
2   28   1   17   0.0000000001
2   28   1   18   0.0000000000
2   28   1   21   0.0004542036
2   28   1   22   -0.0050915924
2   28   1   23   -0.0000000000
2   28   1   24   0.0000000000
2   28   1   30   0.0000005290
2   28   1   31   0.0000059054
2   28   2   17   0.0000000000
2   28   2   18   -0.0000000000
2   28   2   21   -0.0050915924
2   28   2   22   -0.0004542036
2   28   2   23   0.0000000000
2   28   2   24   0.0000000000
2   28   2   30   -0.0000059054
2   28   2   31   0.0000005290
2   28   3   19   -0.0000000000
2   28   3   25   -0.0000000000
2   28   3   27   0.0000000000
2   28   3   28   0.0009083763
2   28   4   20   -0.0000000000
2   28   4   26   -0.0000000000
2   28   4   28   -0.0000000000
2   28   4   32   -0.0000000000
2   28   5   17   0.0009585175
2   28   5   18   -0.0107449166
2   28   5   21   -0.0000000000
2   28   5   22   -0.0000000000
2   28   5   23   0.0018398954
2   28   5   24   0.0058363819
2   28   6   17   -0.0107449166
2   28   6   18   -0.0009585175
2   28   6   21   -0.0000000000
2   28   6   22   0.0000000000
2   28   6   23   0.0058363819
2   28   6   24   -0.0018398954
2   28   7   17   -0.0000000001
2   28   7   18   0.0000000000
2   28   7   21   0.0018868719
2   28   7   22   0.0059853972
2   28   7   23   0.0000000000
2   28   7   24   -0.0000000000
2   28   7   30   0.0000081252
2   28   7   31   -0.0000258075
2   28   8   17   0.0000000000
2   28   8   18   0.0000000001
2   28   8   21   0.0059853972
2   28   8   22   -0.0018868719
2   28   8   23   -0.0000000000
2   28   8   24   -0.0000000000
2   28   8   30   0.0000258075
2   28   8   31   0.0000081252
2   28   9   19   -0.0000000000
2   28   9   25   -0.0000000000
2   28   9   27   0.0000000000
2   28   9   28   0.0009621292
2   28   10   20   -0.0000000000
2   28   10   28   -0.0000000000
2   28   10   32   -0.0000000000
2   28   11   19   0.0000000000
2   28   11   25   0.0000000000
2   28   11   27   -0.0000000000
2   28   11   28   -0.0003868611
2   28   12   19   0.0001508649
2   28   12   20   -0.0000000000
2   28   12   25   -0.0006917155
2   28   12   26   0.0000000000
2   28   12   27   -0.0005315036
2   28   12   28   0.0000000000
2   28   12   32   -0.0000000000
2   28   14   17   0.0000034644
2   28   14   18   -0.0000386742
2   28   14   23   0.0000133772
2   28   14   24   0.0000424889
2   28   14   30   -0.0000000000
2   28   15   17   0.0000386742
2   28   15   18   0.0000034644
2   28   15   23   -0.0000424889
2   28   15   24   0.0000133772
2   28   15   31   0.0000000000
2   28   16   20   0.0000000000
2   28   16   26   -0.0000000000
2   28   16   28   -0.0000000000
2   28   16   32   0.0000000000
2   29   1   17   0.0000000000
2   29   1   18   -0.0000000001
2   29   1   21   -0.0050915924
2   29   1   22   -0.0004542036
2   29   1   23   0.0000000000
2   29   1   24   0.0000000000
2   29   1   30   -0.0000059054
2   29   1   31   0.0000005290
2   29   2   17   -0.0000000001
2   29   2   18   -0.0000000000
2   29   2   21   -0.0004542036
2   29   2   22   0.0050915924
2   29   2   23   0.0000000000
2   29   2   24   -0.0000000000
2   29   2   30   -0.0000005290
2   29   2   31   -0.0000059054
2   29   3   29   0.0009083763
2   29   4   29   -0.0000000000
2   29   5   17   -0.0107449166
2   29   5   18   -0.0009585175
2   29   5   21   -0.0000000000
2   29   5   22   0.0000000000
2   29   5   23   0.0058363819
2   29   5   24   -0.0018398954
2   29   6   17   -0.0009585175
2   29   6   18   0.0107449166
2   29   6   21   0.0000000000
2   29   6   22   0.0000000000
2   29   6   23   -0.0018398954
2   29   6   24   -0.0058363819
2   29   7   17   0.0000000000
2   29   7   18   0.0000000001
2   29   7   21   0.0059853972
2   29   7   22   -0.0018868719
2   29   7   23   -0.0000000000
2   29   7   24   -0.0000000000
2   29   7   30   0.0000258075
2   29   7   31   0.0000081252
2   29   8   17   0.0000000001
2   29   8   18   -0.0000000000
2   29   8   21   -0.0018868719
2   29   8   22   -0.0059853972
2   29   8   23   -0.0000000000
2   29   8   24   0.0000000000
2   29   8   30   -0.0000081252
2   29   8   31   0.0000258075
2   29   9   29   0.0009621292
2   29   10   29   -0.0000000000
2   29   11   29   -0.0003868611
2   29   13   19   0.0001508649
2   29   13   20   -0.0000000000
2   29   13   25   -0.0006917155
2   29   13   26   0.0000000000
2   29   13   27   -0.0005315036
2   29   13   32   -0.0000000000
2   29   14   17   -0.0000386742
2   29   14   18   -0.0000034644
2   29   14   23   0.0000424889
2   29   14   24   -0.0000133772
2   29   14   31   -0.0000000000
2   29   15   17   0.0000034644
2   29   15   18   -0.0000386742
2   29   15   23   0.0000133772
2   29   15   24   0.0000424889
2   29   15   30   -0.0000000000
2   29   16   29   -0.0000000000
2   30   1   18   0.0000000000
2   30   1   20   0.0000994054
2   30   1   26   0.0000390003
2   30   1   28   0.0000005290
2   30   1   29   -0.0000059054
2   30   1   32   -0.0000017332
2   30   2   17   0.0000000000
2   30   2   19   0.0000000000
2   30   2   20   -0.0051472962
2   30   2   25   0.0000000000
2   30   2   26   -0.0020194700
2   30   2   27   -0.0000000000
2   30   2   28   -0.0000059054
2   30   2   29   -0.0000005290
2   30   2   32   0.0000897466
2   30   3   18   0.0000000000
2   30   3   21   0.0052120261
2   30   3   22   -0.0000019285
2   30   3   23   -0.0000000000
2   30   3   24   -0.0000000000
2   30   3   30   0.0009355523
2   30   4   17   0.0001904801
2   30   4   18   -0.0098632176
2   30   4   21   -0.0000000000
2   30   4   23   0.0020590594
2   30   4   24   0.0052302935
2   30   4   30   -0.0000000000
2   30   5   19   0.0109805870
2   30   5   20   -0.0000000000
2   30   5   25   0.0042670006
2   30   5   26   -0.0000000000
2   30   5   27   -0.0037905191
2   30   6   19   -0.0000040629
2   30   6   25   -0.0000015788
2   30   6   27   0.0000014025
2   30   7   18   -0.0000000000
2   30   7   19   -0.0000000000
2   30   7   20   0.0023065984
2   30   7   25   -0.0000000000
2   30   7   26   0.0009079335
2   30   7   27   0.0000000000
2   30   7   28   0.0000081252
2   30   7   29   0.0000258075
2   30   7   32   -0.0000457140
2   30   8   17   -0.0000000000
2   30   8   19   -0.0000000001
2   30   8   20   0.0058590767
2   30   8   25   -0.0000000000
2   30   8   26   0.0023062758
2   30   8   27   0.0000000000
2   30   8   28   0.0000258075
2   30   8   29   -0.0000081252
2   30   8   32   -0.0001161199
2   30   9   18   0.0000000000
2   30   9   21   0.0044957494
2   30   9   22   -0.0000016635
2   30   9   23   -0.0000000000
2   30   9   24   -0.0000000000
2   30   9   30   0.0010358778
2   30   10   17   0.0000885032
2   30   10   18   -0.0045827702
2   30   10   21   -0.0000000000
2   30   10   23   0.0009722381
2   30   10   24   0.0024696182
2   30   10   30   -0.0000000000
2   30   11   18   -0.0000000000
2   30   11   21   -0.0043287943
2   30   11   22   0.0000016017
2   30   11   23   0.0000000000
2   30   11   24   0.0000000000
2   30   11   30   -0.0005638034
2   30   12   17   -0.0000003298
2   30   12   18   0.0000036811
2   30   12   23   0.0000065177
2   30   12   24   0.0000207017
2   30   12   30   -0.0000000000
2   30   13   17   0.0000036811
2   30   13   18   0.0000003298
2   30   13   23   0.0000207017
2   30   13   24   -0.0000065177
2   30   13   31   -0.0000000000
2   30   14   19   0.0001747079
2   30   14   20   -0.0000000000
2   30   14   25   -0.0006247455
2   30   14   26   0.0000000000
2   30   14   27   -0.0007107854
2   30   14   28   -0.0000000000
2   30   14   32   0.0000000000
2   30   15   29   -0.0000000000
2   30   16   17   -0.0000059161
2   30   16   18   0.0003063402
2   30   16   21   0.0000000000
2   30   16   23   -0.0000698781
2   30   16   24   -0.0001775001
2   30   16   30   0.0000000000
2   31   1   17   0.0000000000
2   31   1   19   0.0000000001
2   31   1   20   -0.0051472962
2   31   1   25   0.0000000000
2   31   1   26   -0.0020194700
2   31   1   27   -0.0000000000
2   31   1   28   0.0000059054
2   31   1   29   0.0000005290
2   31   1   32   0.0000897466
2   31   2   19   0.0000000000
2   31   2   20   -0.0000994054
2   31   2   25   0.0000000000
2   31   2   26   -0.0000390003
2   31   2   27   -0.0000000000
2   31   2   28   0.0000005290
2   31   2   29   -0.0000059054
2   31   2   32   0.0000017332
2   31   3   17   0.0000000001
2   31   3   18   0.0000000000
2   31   3   21   -0.0000019285
2   31   3   22   -0.0052120261
2   31   3   23   -0.0000000000
2   31   3   24   0.0000000000
