Begin IJ Block
4   19   10   19   0.0000000000
4   19   10   20   -0.0445598612
4   19   10   23   -0.0000000000
4   19   10   25   0.0000000000
4   19   10   26   -0.0249377422
4   19   10   27   -0.0000000000
4   19   10   32   -0.0073532578
4   19   11   19   -0.0472248473
4   19   11   20   0.0000000000
4   19   11   22   0.0000000000
4   19   11   25   -0.0146019498
4   19   11   27   0.0331780875
4   19   12   17   0.0000000000
4   19   12   28   0.0018348392
4   19   13   18   -0.0000000000
4   19   13   19   -0.0000000000
4   19   13   27   0.0000000000
4   19   13   29   0.0018348392
4   19   14   17   -0.0000000000
4   19   14   18   -0.0000000001
4   19   14   19   -0.0000000000
4   19   14   21   0.0000021863
4   19   14   22   0.0069831087
4   19   14   23   -0.0000000000
4   19   14   24   0.0000000000
4   19   14   30   -0.0011514260
4   19   15   17   0.0000000001
4   19   15   18   -0.0000000000
4   19   15   21   -0.0069831087
4   19   15   22   0.0000021863
4   19   15   23   -0.0000000000
4   19   15   24   -0.0000000000
4   19   15   31   -0.0011514260
4   19   16   18   -0.0000000000
4   19   16   19   0.0000000000
4   19   16   20   -0.0097031335
4   19   16   26   -0.0024554477
4   19   16   32   -0.0022333038
4   20   1   17   -0.0000000000
4   20   1   18   0.0000000000
4   20   1   21   0.0222487621
4   20   1   22   -0.0001798963
4   20   1   23   0.0000000000
4   20   1   24   0.0000000000
4   20   1   30   -0.0001232681
4   20   1   31   -0.0158593752
4   20   2   17   0.0000000000
4   20   2   18   0.0000000000
4   20   2   21   -0.0001798963
4   20   2   22   -0.0222487621
4   20   2   23   0.0000000000
4   20   2   24   -0.0000000000
4   20   2   30   -0.0158593752
4   20   2   31   0.0001232681
4   20   3   20   0.0575344029
4   20   3   23   0.0000000000
4   20   3   26   -0.0302810448
4   20   3   27   0.0000000000
4   20   3   32   -0.0194734108
4   20   4   19   0.0297609839
4   20   4   20   -0.0000000000
4   20   4   25   0.0056071782
4   20   4   27   -0.0398795218
4   20   4   29   0.0000000000
4   20   5   17   0.0078442949
4   20   5   18   -0.0000634264
4   20   5   23   -0.0024854668
4   20   5   24   -0.0058865558
4   20   5   30   -0.0000000000
4   20   5   31   0.0000000000
4   20   6   17   -0.0000634264
4   20   6   18   -0.0078442949
4   20   6   22   -0.0000000000
4   20   6   23   -0.0058865558
4   20   6   24   0.0024854668
4   20   6   30   0.0000000000
4   20   6   31   0.0000000000
4   20   7   17   0.0000000000
4   20   7   18   0.0000000000
4   20   7   21   -0.0021085126
4   20   7   22   -0.0049937810
4   20   7   23   0.0000000000
4   20   7   24   -0.0000000000
4   20   7   30   -0.0099701757
4   20   7   31   0.0042060066
4   20   8   17   0.0000000000
4   20   8   18   -0.0000000000
4   20   8   21   -0.0049937810
4   20   8   22   0.0021085126
4   20   8   23   -0.0000000000
4   20   8   24   -0.0000000000
4   20   8   30   0.0042060066
4   20   8   31   0.0099701757
4   20   9   20   -0.0404605390
4   20   9   26   -0.0093672030
4   20   9   32   -0.0095151145
4   20   10   19   -0.0445193962
4   20   10   20   0.0000000000
4   20   10   25   -0.0237012279
4   20   10   26   0.0000000000
4   20   10   27   0.0401320109
4   20   10   29   0.0000000000
4   20   11   18   -0.0000000000
4   20   11   19   0.0000000000
4   20   11   20   -0.0426176296
4   20   11   26   0.0006160304
4   20   11   27   -0.0000000000
4   20   11   32   0.0075648308
4   20   12   28   0.0000000000
4   20   13   20   0.0000000000
4   20   13   26   0.0000000000
4   20   13   29   0.0000000000
4   20   13   32   -0.0000000000
4   20   14   17   -0.0000582957
4   20   14   18   -0.0075001796
4   20   14   21   -0.0000000000
4   20   14   22   0.0000000000
4   20   14   23   -0.0105608505
4   20   14   24   0.0044551880
4   20   14   30   0.0000000000
4   20   14   31   0.0000000000
4   20   15   17   -0.0075001796
4   20   15   18   0.0000582957
4   20   15   21   0.0000000000
4   20   15   22   0.0000000000
4   20   15   23   0.0044551880
4   20   15   24   0.0105608505
4   20   15   30   0.0000000000
4   20   15   31   -0.0000000000
4   20   16   19   -0.0095118886
4   20   16   25   -0.0105479257
4   20   16   27   0.0064951165
4   20   16   29   -0.0000000000
4   21   1   19   -0.0000000000
4   21   1   20   0.0222560557
4   21   1   25   0.0000000000
4   21   1   26   -0.0443722188
4   21   1   27   0.0000000000
4   21   1   28   0.0051173086
4   21   1   29   0.0126907384
4   21   1   32   0.0069645349
4   21   2   19   0.0000000000
4   21   2   20   -0.0001799553
4   21   2   25   -0.0000000000
4   21   2   26   0.0003587794
4   21   2   27   -0.0000000000
4   21   2   28   0.0126907384
4   21   2   29   -0.0051173086
4   21   2   32   -0.0000563130
4   21   3   17   -0.0000000000
4   21   3   21   0.0145484512
4   21   3   30   0.0000042824
4   21   3   31   -0.0136780264
4   21   4   17   0.0218429731
4   21   4   18   -0.0001766152
4   21   4   21   0.0000000000
4   21   4   22   0.0000000000
4   21   4   23   -0.0111798366
4   21   4   24   -0.0264782181
4   21   4   30   -0.0000000000
4   21   4   31   0.0000000000
4   21   5   19   0.0008743875
4   21   5   25   -0.0097240866
4   21   5   26   -0.0000000000
4   21   5   27   -0.0089367474
4   21   5   28   0.0000000000
4   21   5   29   0.0000000000
4   21   5   30   0.0000000000
4   21   5   32   -0.0000000001
4   21   6   28   -0.0000000000
4   21   6   29   0.0000000000
4   21   6   31   0.0000000000
4   21   6   32   -0.0000000000
4   21   7   20   -0.0021053726
4   21   7   25   -0.0000000000
4   21   7   26   0.0042126892
4   21   7   27   -0.0000000000
4   21   7   28   0.0080842688
4   21   7   29   -0.0079134977
4   21   7   32   -0.0024651454
4   21   8   20   -0.0049863442
4   21   8   25   -0.0000000000
4   21   8   26   0.0099772929
4   21   8   27   -0.0000000000
4   21   8   28   -0.0079134977
4   21   8   29   -0.0080842688
4   21   8   32   -0.0058384267
4   21   9   17   0.0000000000
4   21   9   18   -0.0000000000
4   21   9   21   -0.0458690367
4   21   9   23   -0.0000000000
4   21   9   24   -0.0000000000
4   21   9   30   0.0000026628
4   21   9   31   -0.0085051550
4   21   10   17   -0.0475226495
4   21   10   18   0.0003842528
4   21   10   21   -0.0000000000
4   21   10   22   -0.0000000000
4   21   10   23   0.0202883627
4   21   10   24   0.0480507642
4   21   10   30   -0.0000000000
4   21   10   31   0.0000000000
4   21   11   17   0.0000000000
4   21   11   18   -0.0000000000
4   21   11   21   -0.0347920885
4   21   11   23   -0.0000000000
4   21   11   24   -0.0000000000
4   21   11   30   -0.0000021640
4   21   11   31   0.0069117712
4   21   12   17   0.0024024420
4   21   12   18   0.0059579685
4   21   12   21   0.0000000000
4   21   12   22   -0.0000000000
4   21   12   23   0.0101709597
4   21   12   24   -0.0099561096
4   21   13   17   0.0059579685
4   21   13   18   -0.0024024420
4   21   13   21   0.0000000000
4   21   13   22   0.0000000000
4   21   13   23   -0.0099561096
4   21   13   24   -0.0101709597
4   21   14   19   0.0000020997
4   21   14   20   -0.0000000000
4   21   14   21   0.0000000000
4   21   14   25   0.0000036052
4   21   14   26   -0.0000000000
4   21   14   27   -0.0000026517
4   21   14   28   0.0000000000
4   21   14   32   0.0000000000
4   21   15   19   -0.0067064797
4   21   15   20   0.0000000000
4   21   15   22   0.0000000000
4   21   15   25   -0.0115150490
4   21   15   26   0.0000000000
4   21   15   27   0.0084696244
4   21   15   32   -0.0000000000
4   21   16   17   0.0031678905
4   21   16   18   -0.0000256145
4   21   16   21   -0.0000000001
4   21   16   22   -0.0000000000
4   21   16   23   -0.0035212198
4   21   16   24   -0.0083396232
4   22   1   19   -0.0000000000
4   22   1   20   -0.0001799553
4   22   1   25   0.0000000000
4   22   1   26   0.0003587794
4   22   1   27   0.0000000000
4   22   1   28   -0.0126907384
4   22   1   29   0.0051173086
4   22   1   32   -0.0000563130
4   22   2   19   -0.0000000000
4   22   2   20   -0.0222560557
4   22   2   25   0.0000000000
4   22   2   26   0.0443722188
4   22   2   27   0.0000000000
4   22   2   28   0.0051173086
4   22   2   29   0.0126907384
4   22   2   32   -0.0069645349
4   22   3   18   -0.0000000000
4   22   3   22   0.0145484512
4   22   3   23   -0.0000000000
4   22   3   24   0.0000000000
4   22   3   25   0.0000000000
4   22   3   27   0.0000000000
4   22   3   30   0.0136780264
4   22   3   31   0.0000042824
4   22   4   17   -0.0001766152
4   22   4   18   -0.0218429731
4   22   4   21   0.0000000000
4   22   4   22   -0.0000000000
4   22   4   23   -0.0264782181
4   22   4   24   0.0111798366
4   22   4   30   0.0000000000
4   22   4   31   0.0000000000
4   22   5   28   -0.0000000000
4   22   5   29   0.0000000000
4   22   5   31   0.0000000000
4   22   5   32   -0.0000000000
4   22   6   19   0.0008743875
4   22   6   20   -0.0000000000
4   22   6   25   -0.0097240866
4   22   6   26   0.0000000000
4   22   6   27   -0.0089367474
4   22   6   28   -0.0000000000
4   22   6   29   -0.0000000000
4   22   6   30   -0.0000000000
4   22   6   32   0.0000000001
4   22   7   20   -0.0049863442
4   22   7   25   0.0000000000
4   22   7   26   0.0099772929
4   22   7   27   0.0000000000
4   22   7   28   0.0079134977
4   22   7   29   0.0080842688
4   22   7   32   -0.0058384267
4   22   8   20   0.0021053726
4   22   8   25   -0.0000000000
4   22   8   26   -0.0042126892
4   22   8   27   -0.0000000000
4   22   8   28   0.0080842688
4   22   8   29   -0.0079134977
4   22   8   32   0.0024651454
4   22   9   17   0.0000000000
4   22   9   18   0.0000000000
4   22   9   19   0.0000000000
4   22   9   22   -0.0458690367
4   22   9   23   0.0000000000
4   22   9   24   -0.0000000000
4   22   9   30   0.0085051550
4   22   9   31   0.0000026628
4   22   10   17   0.0003842528
4   22   10   18   0.0475226495
4   22   10   21   -0.0000000000
4   22   10   22   0.0000000000
4   22   10   23   0.0480507642
4   22   10   24   -0.0202883627
4   22   10   30   0.0000000000
4   22   10   31   0.0000000000
4   22   11   17   0.0000000000
4   22   11   18   0.0000000000
4   22   11   19   0.0000000000
4   22   11   22   -0.0347920885
4   22   11   23   0.0000000000
4   22   11   24   -0.0000000000
4   22   11   30   -0.0069117712
4   22   11   31   -0.0000021640
4   22   12   17   -0.0059579685
4   22   12   18   0.0024024420
4   22   12   21   -0.0000000000
4   22   12   22   -0.0000000000
4   22   12   23   0.0099561096
4   22   12   24   0.0101709597
4   22   13   17   0.0024024420
4   22   13   18   0.0059579685
4   22   13   21   0.0000000000
4   22   13   22   -0.0000000000
4   22   13   23   0.0101709597
4   22   13   24   -0.0099561096
4   22   14   19   0.0067064797
4   22   14   20   0.0000000000
4   22   14   22   -0.0000000000
4   22   14   25   0.0115150490
4   22   14   26   0.0000000000
4   22   14   27   -0.0084696244
4   22   14   32   -0.0000000000
4   22   15   19   0.0000020997
4   22   15   20   0.0000000000
4   22   15   21   0.0000000000
4   22   15   25   0.0000036052
4   22   15   26   0.0000000000
4   22   15   27   -0.0000026517
4   22   15   32   -0.0000000000
4   22   16   17   -0.0000256145
4   22   16   18   -0.0031678905
4   22   16   21   -0.0000000000
4   22   16   22   0.0000000001
4   22   16   23   -0.0083396232
4   22   16   24   0.0035212198
4   23   1   19   -0.0010624472
4   23   1   20   0.0000000000
4   23   1   25   0.0134066190
4   23   1   26   -0.0000000001
4   23   1   27   0.0135303043
4   23   1   28   -0.0000000000
4   23   1   29   0.0000000000
4   23   1   31   -0.0000000000
4   23   1   32   0.0000000001
4   23   2   19   0.0025741760
4   23   2   20   0.0000000000
4   23   2   25   -0.0324825520
4   23   2   26   -0.0000000001
4   23   2   27   -0.0327822260
4   23   2   28   -0.0000000000
4   23   2   29   -0.0000000000
4   23   2   30   -0.0000000000
4   23   2   32   0.0000000001
4   23   3   17   -0.0016221151
4   23   3   18   0.0039301809
4   23   3   20   0.0000000000
4   23   3   22   -0.0000000000
4   23   3   23   0.0130555804
4   23   3   26   -0.0000000000
4   23   3   30   -0.0000000000
4   23   3   31   -0.0000000000
4   23   4   17   0.0000000000
4   23   4   18   0.0000000000
4   23   4   21   -0.0111849445
4   23   4   22   -0.0264903157
4   23   4   23   0.0000000000
4   23   4   24   -0.0000000000
4   23   4   30   -0.0101944892
4   23   4   31   0.0043006352
4   23   5   20   -0.0024866502
4   23   5   25   -0.0000000000
4   23   5   26   0.0046530015
4   23   5   27   -0.0000000000
4   23   5   28   0.0080556310
4   23   5   29   -0.0078854648
4   23   5   32   -0.0024439081
4   23   6   20   -0.0058893585
4   23   6   25   0.0000000000
4   23   6   26   0.0110201242
4   23   6   27   0.0000000000
4   23   6   28   0.0078854648
4   23   6   29   0.0080556310
4   23   6   32   -0.0057881286
4   23   7   19   0.0012782696
4   23   7   20   0.0000000000
4   23   7   25   -0.0081818497
4   23   7   26   -0.0000000000
4   23   7   27   -0.0078396237
4   23   7   28   -0.0000000000
4   23   7   29   -0.0000000000
4   23   7   32   0.0000000000
4   23   8   20   -0.0000000000
4   23   8   26   0.0000000000
4   23   8   28   -0.0000000000
4   23   8   29   0.0000000000
4   23   8   32   -0.0000000001
4   23   9   17   0.0142852026
4   23   9   18   -0.0346112496
4   23   9   21   -0.0000000000
4   23   9   22   0.0000000000
4   23   9   23   -0.0447359322
4   23   9   30   -0.0000000000
4   23   9   31   -0.0000000000
4   23   10   17   -0.0000000001
4   23   10   18   -0.0000000001
4   23   10   19   -0.0000000000
4   23   10   21   0.0202996824
4   23   10   22   0.0480775736
4   23   10   23   -0.0000000000
4   23   10   24   0.0000000000
4   23   10   30   -0.0039117852
4   23   10   31   0.0016502211
4   23   11   17   0.0127260217
4   23   11   18   -0.0308335503
4   23   11   21   -0.0000000000
4   23   11   22   0.0000000000
4   23   11   23   -0.0348102725
4   23   11   30   0.0000000000
4   23   11   31   0.0000000000
4   23   12   18   -0.0000000000
4   23   12   21   0.0102384159
4   23   12   22   0.0100221408
4   23   12   23   -0.0000000000
4   23   12   24   -0.0000000000
4   23   12   30   0.0002133114
4   23   12   31   -0.0002177782
4   23   13   17   0.0000000000
4   23   13   18   -0.0000000000
4   23   13   21   -0.0100221408
4   23   13   22   0.0102384159
4   23   13   23   -0.0000000000
4   23   13   24   0.0000000000
4   23   13   30   0.0002177782
4   23   13   31   0.0002133114
4   23   14   19   -0.0000000000
4   23   14   20   -0.0106511696
4   23   14   23   -0.0000000000
4   23   14   24   0.0000000000
4   23   14   25   -0.0000000000
4   23   14   26   -0.0075805199
4   23   14   27   0.0000000000
4   23   14   28   -0.0000064018
4   23   14   29   -0.0000065358
4   23   14   32   0.0006864605
4   23   15   19   -0.0000000000
4   23   15   20   0.0044932899
4   23   15   23   0.0000000000
4   23   15   24   0.0000000000
4   23   15   25   -0.0000000000
4   23   15   26   0.0031979092
4   23   15   27   0.0000000000
4   23   15   28   0.0000065358
4   23   15   29   -0.0000064018
4   23   15   32   -0.0002895894
4   23   16   17   0.0000000000
4   23   16   18   0.0000000000
4   23   16   21   -0.0035537325
4   23   16   22   -0.0084166260
4   23   16   23   0.0000000000
4   23   16   24   -0.0000000001
4   23   16   30   0.0000381429
4   23   16   31   -0.0000160909
4   24   1   19   -0.0025741760
4   24   1   20   0.0000000000
4   24   1   25   0.0324825520
4   24   1   26   -0.0000000001
4   24   1   27   0.0327822260
4   24   1   29   0.0000000000
4   24   1   30   -0.0000000000
4   24   1   32   0.0000000001
4   24   2   19   -0.0010624472
4   24   2   20   -0.0000000000
4   24   2   25   0.0134066190
4   24   2   26   0.0000000001
4   24   2   27   0.0135303043
4   24   2   28   -0.0000000000
4   24   2   29   0.0000000000
4   24   2   31   0.0000000000
4   24   2   32   -0.0000000001
4   24   3   17   -0.0039301809
4   24   3   18   -0.0016221151
4   24   3   22   0.0000000000
4   24   3   24   0.0130555804
4   24   3   30   0.0000000000
4   24   3   31   -0.0000000000
4   24   4   17   0.0000000000
4   24   4   18   -0.0000000000
4   24   4   21   -0.0264903157
4   24   4   22   0.0111849445
4   24   4   23   -0.0000000000
4   24   4   24   -0.0000000000
4   24   4   30   0.0043006352
4   24   4   31   0.0101944892
4   24   5   20   -0.0058893585
4   24   5   25   -0.0000000000
4   24   5   26   0.0110201242
4   24   5   27   -0.0000000000
4   24   5   28   -0.0078854648
4   24   5   29   -0.0080556310
4   24   5   32   -0.0057881286
4   24   6   20   0.0024866502
4   24   6   25   -0.0000000000
4   24   6   26   -0.0046530015
4   24   6   27   -0.0000000000
4   24   6   28   0.0080556310
4   24   6   29   -0.0078854648
4   24   6   32   0.0024439081
4   24   7   20   -0.0000000000
4   24   7   26   0.0000000000
4   24   7   29   0.0000000000
4   24   7   32   -0.0000000001
4   24   8   19   0.0012782696
4   24   8   20   -0.0000000000
4   24   8   25   -0.0081818497
4   24   8   26   0.0000000000
4   24   8   27   -0.0078396237
4   24   8   28   0.0000000000
4   24   8   29   -0.0000000000
4   24   8   32   -0.0000000000
4   24   9   17   0.0346112496
4   24   9   18   0.0142852026
4   24   9   21   -0.0000000000
4   24   9   22   -0.0000000000
4   24   9   24   -0.0447359322
4   24   9   30   0.0000000000
4   24   9   31   -0.0000000000
4   24   10   17   -0.0000000001
4   24   10   18   0.0000000001
4   24   10   21   0.0480775736
4   24   10   22   -0.0202996824
4   24   10   23   0.0000000000
4   24   10   24   0.0000000000
4   24   10   30   0.0016502211
4   24   10   31   0.0039117852
4   24   11   17   0.0308335503
4   24   11   18   0.0127260217
4   24   11   21   -0.0000000000
4   24   11   22   -0.0000000000
4   24   11   24   -0.0348102725
4   24   11   30   -0.0000000000
4   24   11   31   0.0000000000
4   24   12   18   -0.0000000000
4   24   12   21   -0.0100221408
4   24   12   22   0.0102384159
4   24   12   23   -0.0000000000
4   24   12   24   0.0000000000
4   24   12   30   0.0002177782
4   24   12   31   0.0002133114
4   24   13   17   0.0000000000
4   24   13   18   0.0000000000
4   24   13   21   -0.0102384159
4   24   13   22   -0.0100221408
4   24   13   23   0.0000000000
4   24   13   24   -0.0000000000
4   24   13   30   -0.0002133114
4   24   13   31   0.0002177782
4   24   14   19   0.0000000000
4   24   14   20   0.0044932899
4   24   14   23   0.0000000000
4   24   14   24   0.0000000000
4   24   14   25   0.0000000000
4   24   14   26   0.0031979092
4   24   14   27   -0.0000000000
4   24   14   28   -0.0000065358
4   24   14   29   0.0000064018
4   24   14   32   -0.0002895894
4   24   15   19   -0.0000000000
4   24   15   20   0.0106511696
4   24   15   23   0.0000000000
4   24   15   24   -0.0000000000
4   24   15   25   -0.0000000000
4   24   15   26   0.0075805199
4   24   15   27   0.0000000000
4   24   15   28   -0.0000064018
4   24   15   29   -0.0000065358
4   24   15   32   -0.0006864605
4   24   16   17   0.0000000000
4   24   16   18   -0.0000000000
4   24   16   21   -0.0084166260
4   24   16   22   0.0035537325
4   24   16   23   -0.0000000001
4   24   16   24   -0.0000000000
4   24   16   30   -0.0000160909
4   24   16   31   -0.0000381429
4   25   1   17   -0.0067817482
4   25   1   21   0.0000000000
4   25   1   22   0.0000000000
4   25   1   23   0.0134059301
4   25   1   24   0.0324808828
4   25   1   30   -0.0000000000
4   25   1   31   0.0000000000
4   25   2   18   -0.0067817482
4   25   2   21   -0.0000000000
4   25   2   22   0.0000000000
4   25   2   23   -0.0324808828
4   25   2   24   0.0134059301
4   25   2   26   -0.0000000000
4   25   2   30   -0.0000000000
4   25   2   31   -0.0000000000
4   25   3   19   -0.0006985823
4   25   3   22   0.0000000000
4   25   3   25   -0.0387599452
4   25   3   26   0.0000000000
4   25   3   27   0.0017275280
4   25   4   20   0.0055253219
4   25   4   26   0.0094642255
4   25   4   32   -0.0097657050
4   25   5   17   0.0000000000
4   25   5   18   -0.0000000000
4   25   5   21   -0.0097796350
4   25   5   23   -0.0000000000
4   25   5   24   -0.0000000000
4   25   5   30   0.0000025711
4   25   5   31   -0.0082121237
4   25   6   17   0.0000000000
4   25   6   18   0.0000000000
4   25   6   22   -0.0097796350
4   25   6   23   0.0000000000
4   25   6   24   -0.0000000000
4   25   6   30   0.0082121237
4   25   6   31   0.0000025711
4   25   7   17   0.0050615432
4   25   7   18   -0.0122634826
4   25   7   21   -0.0000000000
4   25   7   22   0.0000000000
4   25   7   23   -0.0081804543
4   25   7   30   -0.0000000000
4   25   7   31   -0.0000000000
4   25   8   17   0.0122634826
4   25   8   18   0.0050615432
4   25   8   21   -0.0000000000
4   25   8   22   -0.0000000000
4   25   8   24   -0.0081804543
4   25   8   30   0.0000000000
4   25   8   31   -0.0000000000
4   25   9   19   -0.0348984220
4   25   9   25   -0.0483185745
4   25   9   27   0.0023176420
4   25   9   29   0.0000000000
4   25   10   18   -0.0000000000
4   25   10   19   0.0000000000
4   25   10   20   -0.0237551192
4   25   10   26   -0.0465061686
4   25   10   32   -0.0026756251
4   25   11   19   -0.0145994820
4   25   11   25   -0.0272095077
4   25   11   27   0.0059339442
4   25   11   29   -0.0000000000
4   25   12   28   -0.0033683975
4   25   13   25   0.0000000000
4   25   13   27   -0.0000000000
4   25   13   29   -0.0033683975
4   25   14   17   -0.0000000000
4   25   14   18   -0.0000000000
4   25   14   21   0.0000036280
4   25   14   22   0.0115877566
4   25   14   23   -0.0000000000
4   25   14   24   0.0000000000
4   25   14   30   -0.0027233735
4   25   15   17   0.0000000000
4   25   15   18   -0.0000000000
4   25   15   21   -0.0115877566
4   25   15   22   0.0000036280
4   25   15   23   -0.0000000000
4   25   15   24   -0.0000000000
4   25   15   31   -0.0027233735
4   25   16   20   -0.0106521735
4   25   16   26   -0.0066323943
4   25   16   32   -0.0019721180
4   26   1   17   0.0000000000
4   26   1   18   -0.0000000000
4   26   1   21   -0.0443846057
4   26   1   22   0.0003588796
4   26   1   23   -0.0000000001
4   26   1   24   -0.0000000001
4   26   1   30   -0.0000365342
4   26   1   31   -0.0047004041
4   26   2   17   -0.0000000000
4   26   2   18   -0.0000000000
4   26   2   21   0.0003588796
4   26   2   22   0.0443846057
4   26   2   23   -0.0000000001
4   26   2   24   0.0000000001
4   26   2   25   -0.0000000000
4   26   2   30   -0.0047004041
4   26   2   31   0.0000365342
4   26   3   20   -0.0303043627
4   26   3   23   -0.0000000000
4   26   3   25   0.0000000000
4   26   3   26   -0.0271119858
4   26   3   32   -0.0044949030
4   26   4   19   -0.0065172692
4   26   4   25   0.0094658743
4   26   4   27   0.0111209722
4   26   4   29   0.0000000000
4   26   5   17   -0.0162632242
4   26   5   18   0.0001314992
4   26   5   21   -0.0000000000
4   26   5   23   0.0046633342
4   26   5   24   0.0110445961
4   26   5   30   -0.0000000000
4   26   5   31   0.0000000000
4   26   6   17   0.0001314992
4   26   6   18   0.0162632242
4   26   6   22   0.0000000000
4   26   6   23   0.0110445961
4   26   6   24   -0.0046633342
4   26   6   30   0.0000000000
4   26   6   31   0.0000000000
4   26   7   17   -0.0000000000
4   26   7   18   -0.0000000000
4   26   7   21   0.0042277410
4   26   7   22   0.0100129413
4   26   7   23   -0.0000000000
4   26   7   24   0.0000000000
4   26   7   30   -0.0045327274
4   26   7   31   0.0019121711
4   26   8   17   -0.0000000000
4   26   8   18   0.0000000000
4   26   8   21   0.0100129413
4   26   8   22   -0.0042277410
4   26   8   23   0.0000000000
4   26   8   24   0.0000000000
4   26   8   30   0.0019121711
4   26   8   31   0.0045327274
4   26   9   18   -0.0000000000
4   26   9   19   0.0000000000
4   26   9   20   -0.0093979903
4   26   9   26   -0.0438274080
4   26   9   32   -0.0041270737
4   26   10   19   -0.0249408226
4   26   10   20   0.0000000000
4   26   10   25   -0.0464979251
4   26   10   26   0.0000000000
4   26   10   27   -0.0100033581
4   26   10   29   0.0000000000
4   26   11   20   0.0006537555
4   26   11   26   -0.0248965990
4   26   11   32   0.0036376014
4   26   12   28   -0.0000000000
4   26   13   20   0.0000000000
4   26   13   26   0.0000000000
4   26   13   29   -0.0000000000
4   26   13   32   0.0000000000
4   26   14   17   -0.0000164442
4   26   14   18   -0.0021156709
4   26   14   21   -0.0000000000
4   26   14   22   0.0000000000
4   26   14   23   -0.0075405955
4   26   14   24   0.0031810668
4   26   14   30   -0.0000000000
4   26   14   31   -0.0000000000
4   26   15   17   -0.0021156709
4   26   15   18   0.0000164442
4   26   15   21   0.0000000000
4   26   15   22   0.0000000000
4   26   15   23   0.0031810668
4   26   15   24   0.0075405955
4   26   15   30   -0.0000000000
4   26   15   31   0.0000000000
4   26   16   19   -0.0023030703
4   26   16   25   -0.0065936032
4   26   16   27   0.0067587453
4   26   16   29   0.0000000000
4   27   1   17   -0.0010623181
4   27   1   21   0.0000000000
4   27   1   22   0.0000000000
4   27   1   23   0.0135309155
4   27   1   24   0.0327837068
4   27   1   30   0.0000000000
4   27   1   31   -0.0000000000
4   27   2   18   -0.0010623181
4   27   2   21   -0.0000000000
4   27   2   22   0.0000000000
4   27   2   23   -0.0327837068
4   27   2   24   0.0135309155
4   27   2   30   0.0000000000
4   27   2   31   0.0000000000
4   27   3   19   -0.0156581897
4   27   3   20   0.0000000000
4   27   3   22   0.0000000000
4   27   3   25   0.0017293921
4   27   3   27   0.0627096685
4   27   3   29   0.0000000000
4   27   4   19   0.0000000000
4   27   4   20   -0.0398839651
4   27   4   26   0.0110756840
4   27   4   27   -0.0000000000
4   27   4   32   0.0110668926
4   27   5   17   0.0000000000
4   27   5   18   -0.0000000000
4   27   5   21   -0.0089800630
4   27   5   23   -0.0000000000
4   27   5   24   -0.0000000000
4   27   5   30   -0.0000021428
4   27   5   31   0.0068441630
4   27   6   17   0.0000000000
4   27   6   18   0.0000000000
4   27   6   22   -0.0089800630
4   27   6   23   0.0000000000
4   27   6   24   -0.0000000000
4   27   6   30   -0.0068441630
4   27   6   31   -0.0000021428
4   27   7   17   0.0045771238
4   27   7   18   -0.0110897955
4   27   7   21   -0.0000000000
4   27   7   22   0.0000000000
4   27   7   23   -0.0078408942
4   27   7   30   0.0000000000
4   27   7   31   0.0000000000
4   27   8   17   0.0110897955
4   27   8   18   0.0045771238
4   27   8   21   -0.0000000000
4   27   8   22   -0.0000000000
4   27   8   24   -0.0078408942
4   27   8   30   -0.0000000000
4   27   8   31   0.0000000000
4   27   9   19   0.0162050755
4   27   9   25   0.0023178089
4   27   9   27   -0.0311271942
4   27   9   29   -0.0000000000
4   27   10   19   -0.0000000000
4   27   10   20   0.0401547562
4   27   10   26   -0.0100201928
4   27   10   27   0.0000000000
4   27   10   32   -0.0020480432
4   27   11   19   0.0331760589
4   27   11   20   -0.0000000000
4   27   11   25   0.0059340168
4   27   11   27   -0.0382299925
4   27   11   29   0.0000000000
4   27   12   28   0.0003705914
4   27   13   19   0.0000000000
4   27   13   25   -0.0000000000
4   27   13   27   0.0000000000
4   27   13   29   0.0003705914
4   27   14   17   0.0000000000
4   27   14   18   0.0000000000
4   27   14   21   -0.0000026599
4   27   14   22   -0.0084956479
4   27   14   23   0.0000000000
4   27   14   24   -0.0000000000
4   27   14   30   -0.0026803454
4   27   15   17   -0.0000000000
4   27   15   18   0.0000000000
4   27   15   21   0.0084956479
4   27   15   22   -0.0000026599
4   27   15   23   0.0000000000
4   27   15   24   0.0000000000
4   27   15   31   -0.0026803454
4   27   16   20   0.0064430026
4   27   16   26   0.0068063196
4   27   16   32   -0.0040661438
4   28   1   17   0.0000000000
4   28   1   18   0.0000000000
4   28   1   19   0.0000000000
4   28   1   21   0.0050999707
4   28   1   22   -0.0126477409
4   28   1   23   -0.0000000000
4   28   1   24   0.0000000000
4   28   1   30   0.0005975354
4   28   1   31   0.0002411628
4   28   2   17   0.0000000000
4   28   2   18   -0.0000000000
4   28   2   19   -0.0000000000
4   28   2   21   0.0126477409
4   28   2   22   0.0050999707
4   28   2   23   -0.0000000000
4   28   2   24   -0.0000000000
4   28   2   30   -0.0002411628
4   28   2   31   0.0005975354
4   28   3   17   0.0000000000
4   28   3   18   -0.0000000000
4   28   3   28   0.0154645294
4   28   4   28   0.0000000000
4   28   4   30   0.0000000000
4   28   4   31   -0.0000000000
4   28   5   17   0.0058638442
4   28   5   18   0.0145421194
4   28   5   21   0.0000000000
