Begin IJ Block
4   25   15   22   -0.0114800030
4   25   15   23   -0.0000000000
4   25   15   24   -0.0000000000
4   25   15   31   -0.0027659106
4   25   16   20   -0.0108523885
4   25   16   26   -0.0059920632
4   25   16   32   -0.0021420603
4   26   1   17   0.0000000000
4   26   1   18   0.0000000000
4   26   1   21   -0.0015413453
4   26   1   22   -0.0449941398
4   26   1   23   -0.0000000000
4   26   1   24   -0.0000000000
4   26   1   25   -0.0000000000
4   26   1   30   0.0001498537
4   26   1   31   -0.0044101883
4   26   2   17   0.0000000000
4   26   2   18   -0.0000000000
4   26   2   21   0.0449941398
4   26   2   22   -0.0015413453
4   26   2   23   0.0000000000
4   26   2   24   -0.0000000000
4   26   2   30   -0.0044101883
4   26   2   31   -0.0001498537
4   26   3   19   0.0000000000
4   26   3   20   -0.0330892276
4   26   3   23   0.0000000000
4   26   3   24   0.0000000000
4   26   3   25   0.0000000000
4   26   3   26   -0.0255344207
4   26   3   27   -0.0000000000
4   26   3   32   -0.0042533154
4   26   4   19   -0.0081388489
4   26   4   25   0.0077137025
4   26   4   27   0.0120343412
4   26   4   28   0.0000000000
4   26   5   17   -0.0005649981
4   26   5   18   0.0164931257
4   26   5   21   0.0000000000
4   26   5   23   -0.0110952898
4   26   5   24   0.0047805058
4   26   5   30   0.0000000000
4   26   5   31   -0.0000000000
4   26   6   17   -0.0164931257
4   26   6   18   -0.0005649981
4   26   6   23   0.0047805058
4   26   6   24   0.0110952898
4   26   6   30   0.0000000000
4   26   6   31   0.0000000000
4   26   7   17   -0.0000000000
4   26   7   18   0.0000000000
4   26   7   21   -0.0102232221
4   26   7   22   0.0044047675
4   26   7   24   0.0000000000
4   26   7   30   0.0041877616
4   26   7   31   0.0018029583
4   26   8   17   -0.0000000000
4   26   8   18   -0.0000000000
4   26   8   21   0.0044047675
4   26   8   22   0.0102232221
4   26   8   23   0.0000000000
4   26   8   30   -0.0018029583
4   26   8   31   0.0041877616
4   26   9   17   -0.0000000000
4   26   9   19   0.0000000000
4   26   9   20   -0.0094955210
4   26   9   26   -0.0429633010
4   26   9   32   -0.0038147383
4   26   10   19   -0.0234101728
4   26   10   20   0.0000000000
4   26   10   25   -0.0460389507
4   26   10   26   0.0000000000
4   26   10   27   -0.0116673037
4   26   11   20   0.0015082427
4   26   11   26   -0.0251372738
4   26   11   32   0.0034010408
4   26   12   20   0.0000000000
4   26   12   26   0.0000000000
4   26   12   28   -0.0000000000
4   26   12   32   0.0000000000
4   26   13   29   -0.0000000000
4   26   14   17   0.0000665861
4   26   14   18   -0.0019596264
4   26   14   21   0.0000000000
4   26   14   22   0.0000000000
4   26   14   23   0.0069309147
4   26   14   24   -0.0029839689
4   26   14   30   -0.0000000000
4   26   14   31   0.0000000000
4   26   15   17   -0.0019596264
4   26   15   18   -0.0000665861
4   26   15   21   -0.0000000000
4   26   15   22   0.0000000000
4   26   15   23   0.0029839689
4   26   15   24   0.0069309147
4   26   15   30   0.0000000000
4   26   15   31   0.0000000000
4   26   16   19   -0.0020982861
4   26   16   25   -0.0059570075
4   26   16   27   0.0063380430
4   26   16   28   0.0000000000
4   27   1   17   -0.0020372701
4   27   1   20   -0.0000000000
4   27   1   21   -0.0000000000
4   27   1   22   0.0000000000
4   27   1   23   0.0129090278
4   27   1   24   0.0330294532
4   27   1   30   -0.0000000000
4   27   1   31   -0.0000000000
4   27   2   18   -0.0020372701
4   27   2   21   0.0000000000
4   27   2   22   0.0000000000
4   27   2   23   0.0330294532
4   27   2   24   -0.0129090278
4   27   2   30   0.0000000000
4   27   2   31   -0.0000000000
4   27   3   19   -0.0134159373
4   27   3   20   0.0000000000
4   27   3   22   -0.0000000000
4   27   3   25   0.0012505508
4   27   3   26   -0.0000000000
4   27   3   27   0.0623311913
4   27   3   32   -0.0000000000
4   27   4   17   -0.0000000000
4   27   4   19   0.0000000000
4   27   4   20   -0.0376621980
4   27   4   26   0.0119883630
4   27   4   27   -0.0000000000
4   27   4   32   0.0102226483
4   27   5   17   -0.0000000000
4   27   5   18   0.0000000000
4   27   5   21   -0.0090684496
4   27   5   30   -0.0070011821
4   27   5   31   0.0000019412
4   27   6   17   0.0000000000
4   27   6   18   0.0000000000
4   27   6   22   -0.0090684496
4   27   6   23   -0.0000000000
4   27   6   30   0.0000019412
4   27   6   31   0.0070011821
4   27   7   17   0.0044553917
4   27   7   18   0.0113997082
4   27   7   22   -0.0000000000
4   27   7   23   -0.0080353006
4   27   7   30   -0.0000000000
4   27   7   31   0.0000000000
4   27   8   17   0.0113997082
4   27   8   18   -0.0044553917
4   27   8   24   -0.0080353006
4   27   8   30   0.0000000000
4   27   8   31   0.0000000000
4   27   9   19   0.0162263713
4   27   9   25   0.0026571246
4   27   9   27   -0.0310213954
4   27   9   28   -0.0000000000
4   27   10   17   0.0000000000
4   27   10   19   -0.0000000000
4   27   10   20   0.0413033566
4   27   10   25   -0.0000000000
4   27   10   26   -0.0116814892
4   27   10   27   0.0000000000
4   27   10   32   -0.0008764467
4   27   11   19   0.0334134015
4   27   11   20   -0.0000000000
4   27   11   25   0.0055455799
4   27   11   27   -0.0387669632
4   27   11   28   0.0000000000
4   27   12   25   -0.0000000000
4   27   12   27   0.0000000000
4   27   12   28   -0.0003578299
4   27   13   29   -0.0003578299
4   27   14   17   -0.0000000000
4   27   14   18   0.0000000000
4   27   14   21   -0.0086868437
4   27   14   22   0.0000024086
4   27   14   23   -0.0000000000
4   27   14   24   0.0000000000
4   27   14   30   -0.0025365738
4   27   15   17   -0.0000000000
4   27   15   18   -0.0000000000
4   27   15   21   0.0000024086
4   27   15   22   0.0086868437
4   27   15   23   0.0000000000
4   27   15   24   0.0000000000
4   27   15   31   -0.0025365738
4   27   16   20   0.0069836963
4   27   16   26   0.0063806107
4   27   16   32   -0.0036204055
4   28   1   17   -0.0000000000
4   28   1   18   0.0000000000
4   28   1   19   0.0000000000
4   28   1   21   -0.0097485966
4   28   1   22   0.0093508311
4   28   1   23   -0.0000000000
4   28   1   24   0.0000000000
4   28   1   30   0.0004155022
4   28   1   31   0.0003983276
4   28   2   17   0.0000000000
4   28   2   18   -0.0000000001
4   28   2   19   0.0000000000
4   28   2   21   0.0093508311
4   28   2   22   0.0097485966
4   28   2   23   0.0000000000
4   28   2   24   -0.0000000000
4   28   2   30   -0.0003983276
4   28   2   31   0.0004155022
4   28   3   17   0.0000000000
4   28   3   18   0.0000000000
4   28   3   19   0.0000000000
4   28   3   23   -0.0000000000
4   28   3   25   0.0000000000
4   28   3   27   -0.0000000000
4   28   3   28   0.0142137193
4   28   4   20   0.0000000000
4   28   4   26   0.0000000000
4   28   4   28   0.0000000000
4   28   4   30   -0.0000000000
4   28   4   31   -0.0000000000
4   28   4   32   -0.0000000001
4   28   5   17   -0.0111939006
4   28   5   18   0.0107371633
4   28   5   21   -0.0000000000
4   28   5   22   -0.0000000000
4   28   5   23   -0.0042133413
4   28   5   24   0.0101921823
4   28   6   17   0.0107371633
4   28   6   18   0.0111939006
4   28   6   21   -0.0000000000
4   28   6   22   0.0000000000
4   28   6   23   -0.0101921823
4   28   6   24   -0.0042133413
4   28   7   17   -0.0000000000
4   28   7   18   0.0000000000
4   28   7   19   -0.0000000000
4   28   7   21   -0.0042964226
4   28   7   22   -0.0103931581
4   28   7   23   -0.0000000000
4   28   7   24   0.0000000000
4   28   7   30   -0.0000176213
4   28   7   31   0.0000426598
4   28   8   17   0.0000000000
4   28   8   18   -0.0000000000
4   28   8   21   0.0103931581
4   28   8   22   -0.0042964226
4   28   8   23   0.0000000000
4   28   8   24   -0.0000000000
4   28   8   30   0.0000426598
4   28   8   31   0.0000176213
4   28   9   19   0.0000000000
4   28   9   25   0.0000000000
4   28   9   27   -0.0000000000
4   28   9   28   -0.0453414871
4   28   10   20   0.0000000000
4   28   10   28   -0.0000000001
4   28   10   30   0.0000000000
4   28   10   31   0.0000000000
4   28   10   32   0.0000000001
4   28   11   19   -0.0000000000
4   28   11   25   -0.0000000000
4   28   11   27   0.0000000000
4   28   11   28   -0.0336431638
4   28   12   19   0.0016147643
4   28   12   20   0.0000000000
4   28   12   25   -0.0027082817
4   28   12   26   -0.0000000000
4   28   12   27   0.0001447265
4   28   12   28   -0.0000000000
4   28   12   31   -0.0000000000
4   28   12   32   0.0000000000
4   28   13   29   -0.0000000000
4   28   14   17   0.0013278596
4   28   14   18   -0.0012729731
4   28   14   23   0.0000239021
4   28   14   24   -0.0000578651
4   28   14   30   -0.0000000000
4   28   14   31   0.0000000000
4   28   14   32   -0.0000000000
4   28   15   17   0.0012729731
4   28   15   18   0.0013278596
4   28   15   23   -0.0000578651
4   28   15   24   -0.0000239021
4   28   15   28   -0.0000000000
4   28   15   30   0.0000000000
4   28   15   31   -0.0000000000
4   28   15   32   -0.0000000000
4   28   16   20   -0.0000000000
4   28   16   26   0.0000000000
4   28   16   28   0.0000000000
4   28   16   30   -0.0000000000
4   28   16   31   -0.0000000000
4   28   16   32   -0.0000000001
4   29   1   17   -0.0000000000
4   29   1   18   0.0000000000
4   29   1   19   -0.0000000000
4   29   1   21   -0.0093508311
4   29   1   22   -0.0097485966
4   29   1   23   0.0000000000
4   29   1   24   0.0000000000
4   29   1   30   0.0003983276
4   29   1   31   -0.0004155022
4   29   2   17   0.0000000000
4   29   2   18   0.0000000000
4   29   2   19   0.0000000000
4   29   2   21   -0.0097485966
4   29   2   22   0.0093508311
4   29   2   23   -0.0000000000
4   29   2   24   -0.0000000000
4   29   2   30   0.0004155022
4   29   2   31   0.0003983276
4   29   3   17   -0.0000000000
4   29   3   18   0.0000000000
4   29   3   24   0.0000000000
4   29   3   29   0.0142137193
4   29   4   29   0.0000000000
4   29   4   30   -0.0000000000
4   29   4   31   0.0000000000
4   29   5   17   -0.0107371633
4   29   5   18   -0.0111939006
4   29   5   21   0.0000000000
4   29   5   22   -0.0000000000
4   29   5   23   0.0101921823
4   29   5   24   0.0042133413
4   29   6   17   -0.0111939006
4   29   6   18   0.0107371633
4   29   6   21   -0.0000000000
4   29   6   22   -0.0000000000
4   29   6   23   -0.0042133413
4   29   6   24   0.0101921823
4   29   7   18   -0.0000000000
4   29   7   21   0.0103931581
4   29   7   22   -0.0042964226
4   29   7   23   0.0000000000
4   29   7   30   0.0000426598
4   29   7   31   0.0000176213
4   29   8   17   0.0000000000
4   29   8   18   -0.0000000000
4   29   8   19   0.0000000000
4   29   8   21   0.0042964226
4   29   8   22   0.0103931581
4   29   8   24   -0.0000000000
4   29   8   30   0.0000176213
4   29   8   31   -0.0000426598
4   29   9   29   -0.0453414871
4   29   10   29   -0.0000000001
4   29   10   30   0.0000000000
4   29   10   31   -0.0000000000
4   29   11   29   -0.0336431638
4   29   12   29   -0.0000000000
4   29   13   19   0.0016147643
4   29   13   20   0.0000000000
4   29   13   25   -0.0027082817
4   29   13   26   -0.0000000000
4   29   13   27   0.0001447265
4   29   13   28   -0.0000000000
4   29   13   31   -0.0000000000
4   29   13   32   0.0000000000
4   29   14   17   0.0012729731
4   29   14   18   0.0013278596
4   29   14   23   -0.0000578651
4   29   14   24   -0.0000239021
4   29   14   30   0.0000000000
4   29   14   31   0.0000000000
4   29   14   32   -0.0000000000
4   29   15   17   -0.0013278596
4   29   15   18   0.0012729731
4   29   15   23   -0.0000239021
4   29   15   24   0.0000578651
4   29   15   29   -0.0000000000
4   29   15   30   0.0000000000
4   29   15   31   -0.0000000000
4   29   15   32   0.0000000000
4   29   16   29   0.0000000000
4   29   16   30   -0.0000000000
4   29   16   31   0.0000000000
4   30   1   18   -0.0000000000
4   30   1   19   0.0000000000
4   30   1   20   0.0005302235
4   30   1   23   0.0000000000
4   30   1   24   -0.0000000000
4   30   1   25   0.0000000000
4   30   1   26   0.0001490988
4   30   1   27   -0.0000000000
4   30   1   28   0.0004164358
4   30   1   29   0.0003992226
4   30   1   32   0.0000111581
4   30   2   17   -0.0000000000
4   30   2   19   -0.0000000000
4   30   2   20   -0.0156044543
4   30   2   23   0.0000000000
4   30   2   24   0.0000000000
4   30   2   25   -0.0000000000
4   30   2   26   -0.0043879705
4   30   2   27   0.0000000000
4   30   2   28   -0.0003992226
4   30   2   29   0.0004164358
4   30   2   32   -0.0003283814
4   30   3   17   0.0000000000
4   30   3   18   -0.0000000000
4   30   3   21   0.0135158703
4   30   3   22   -0.0000037476
4   30   3   23   0.0000000000
4   30   3   24   -0.0000000000
4   30   3   30   0.0129288908
4   30   4   17   0.0005726606
4   30   4   18   -0.0168533757
4   30   4   21   0.0000000000
4   30   4   22   0.0000000000
4   30   4   23   0.0098899074
4   30   4   24   -0.0042579050
4   30   4   28   -0.0000000000
4   30   4   29   -0.0000000000
4   30   4   30   0.0000000000
4   30   4   31   -0.0000000000
4   30   5   19   0.0158113824
4   30   5   20   0.0000000000
4   30   5   22   0.0000000000
4   30   5   25   0.0080321427
4   30   5   26   0.0000000000
4   30   5   27   -0.0068583030
4   30   6   19   -0.0000043841
4   30   6   20   0.0000000000
4   30   6   21   0.0000000000
4   30   6   25   -0.0000022271
4   30   6   26   0.0000000000
4   30   6   27   0.0000019016
4   30   7   17   0.0000000000
4   30   7   18   0.0000000000
4   30   7   19   0.0000000000
4   30   7   20   0.0099963930
4   30   7   23   -0.0000000000
4   30   7   24   -0.0000000000
4   30   7   25   0.0000000000
4   30   7   26   0.0041623251
4   30   7   27   -0.0000000000
4   30   7   28   -0.0000177682
4   30   7   29   0.0000430154
4   30   7   32   -0.0002042566
4   30   8   17   -0.0000000000
4   30   8   18   0.0000000000
4   30   8   19   -0.0000000000
4   30   8   20   -0.0043037503
4   30   8   23   -0.0000000000
4   30   8   24   0.0000000000
4   30   8   25   -0.0000000000
4   30   8   26   -0.0017920071
4   30   8   27   0.0000000000
4   30   8   28   0.0000430154
4   30   8   29   0.0000177682
4   30   8   32   0.0000879387
4   30   9   17   0.0000000000
4   30   9   18   -0.0000000000
4   30   9   21   0.0084161387
4   30   9   22   -0.0000023336
4   30   9   23   0.0000000000
4   30   9   24   -0.0000000000
4   30   9   30   -0.0448916115
4   30   10   17   0.0001978153
4   30   10   18   -0.0058216965
4   30   10   21   0.0000000000
4   30   10   22   0.0000000000
4   30   10   23   0.0036891575
4   30   10   24   -0.0015882941
4   30   10   28   0.0000000000
4   30   10   29   0.0000000000
4   30   10   30   -0.0000000000
4   30   10   31   0.0000000000
4   30   11   17   -0.0000000000
4   30   11   18   0.0000000000
4   30   11   21   -0.0070032941
4   30   11   22   0.0000019418
4   30   11   23   -0.0000000000
4   30   11   24   0.0000000000
4   30   11   30   -0.0358883759
4   30   12   17   0.0003384819
4   30   12   18   -0.0003244909
4   30   12   23   -0.0000778288
4   30   12   24   0.0001884178
4   30   12   30   -0.0000000000
4   30   12   31   0.0000000000
4   30   12   32   -0.0000000000
4   30   13   17   0.0003244909
4   30   13   18   0.0003384819
4   30   13   23   0.0001884178
4   30   13   24   0.0000778288
4   30   13   30   0.0000000000
4   30   13   31   0.0000000000
4   30   13   32   -0.0000000000
4   30   14   19   -0.0009898804
4   30   14   25   -0.0022325602
4   30   14   26   -0.0000000000
4   30   14   27   -0.0020226381
4   30   14   28   -0.0000000000
4   30   14   29   0.0000000000
4   30   14   31   -0.0000000000
4   30   14   32   0.0000000000
4   30   15   26   0.0000000000
4   30   15   28   0.0000000000
4   30   15   29   0.0000000000
4   30   15   30   -0.0000000000
4   30   15   32   -0.0000000000
4   30   16   17   0.0000645839
4   30   16   18   -0.0019007009
4   30   16   23   -0.0000053332
4   30   16   24   0.0000022961
4   30   16   28   -0.0000000000
4   30   16   29   -0.0000000000
4   30   16   30   0.0000000000
4   30   16   31   -0.0000000000
