Begin IJ Block
9   9   11   4   0.0000000068
9   9   11   9   0.0073253855
9   9   11   10   -0.0000000109
9   9   11   11   -0.0009451132
9   9   12   3   -0.0000000067
9   9   12   4   0.0040297748
9   9   12   7   0.0000000000
9   9   12   9   0.0000000163
9   9   12   10   -0.0097141888
9   9   12   11   0.0000000009
9   9   13   1   -0.0000000033
9   9   13   2   -0.0000000077
9   9   13   5   0.0000003259
9   9   13   6   -0.0073242166
9   9   13   7   0.0000000130
9   9   13   8   0.0000000008
9   9   13   9   0.0000000000
9   9   13   12   0.0000002744
9   9   14   1   0.0000000077
9   9   14   2   -0.0000000033
9   9   14   5   -0.0073242166
9   9   14   6   -0.0000003259
9   9   14   7   0.0000000009
9   9   14   8   -0.0000000129
9   9   14   12   0.0034921051
9   10   8   3   -0.0044268585
9   10   8   4   -0.0000000070
9   10   8   9   0.0076568485
9   10   8   10   0.0000000116
9   10   8   11   -0.0009176694
9   10   9   3   -0.0000000077
9   10   9   4   0.0040259562
9   10   9   9   0.0000000134
9   10   9   10   -0.0065732735
9   10   9   11   -0.0000000016
9   10   10   3   0.0669683230
9   10   10   4   0.0000000007
9   10   10   6   -0.0000000000
9   10   10   9   -0.3481982924
9   10   10   10   -0.0000000017
9   10   10   11   0.0054200414
9   10   11   1   -0.0000000000
9   10   11   2   -0.0000000000
9   10   11   3   0.0000000000
9   10   11   4   -0.0908222512
9   10   11   7   0.0000000000
9   10   11   9   0.0000000010
9   10   11   10   0.1941337853
9   10   11   11   0.0000000002
9   10   12   3   -0.0038035699
9   10   12   4   -0.0000000002
9   10   12   6   -0.0000000000
9   10   12   9   0.0429489998
9   10   12   10   0.0000000003
9   10   12   11   0.0003379093
9   10   13   1   -0.0023734654
9   10   13   2   -0.0055134185
9   10   13   4   0.0000000000
9   10   13   5   -0.0000000006
9   10   13   6   0.0000000002
9   10   13   7   0.0335597157
9   10   13   8   0.0021768316
9   10   13   10   -0.0000000000
9   10   13   12   -0.0000000001
9   10   14   1   0.0055134185
9   10   14   2   -0.0023734654
9   10   14   5   0.0000000004
9   10   14   6   -0.0000000006
9   10   14   7   0.0021768316
9   10   14   8   -0.0335597157
9   10   14   12   -0.0000000001
9   11   8   3   0.0000000075
9   11   8   4   0.0038856810
9   11   8   9   -0.0000000128
9   11   8   10   -0.0062135991
9   11   8   11   0.0000000016
9   11   9   3   -0.0043008732
9   11   9   4   0.0000000068
9   11   9   9   0.0073253855
9   11   9   10   -0.0000000109
9   11   9   11   -0.0009451132
9   11   10   1   -0.0000000000
9   11   10   2   -0.0000000000
9   11   10   3   0.0000000000
9   11   10   4   -0.0908222512
9   11   10   7   0.0000000000
9   11   10   9   0.0000000010
9   11   10   10   0.1941337853
9   11   10   11   0.0000000002
9   11   11   3   0.0678329163
9   11   11   4   -0.0000000008
9   11   11   9   -0.3531979207
9   11   11   10   0.0000000017
9   11   11   11   0.0054413000
9   11   12   4   0.0259948967
9   11   12   7   0.0000000000
9   11   12   9   -0.0000000002
9   11   12   10   -0.0610520468
9   11   12   11   0.0000000000
9   11   13   1   0.0000000000
9   11   13   2   -0.0000000000
9   11   13   5   0.0000014404
9   11   13   6   -0.0323670697
9   11   13   7   0.0000000002
9   11   13   8   -0.0000000004
9   11   13   9   0.0000000000
9   11   13   12   0.0000006746
9   11   14   1   -0.0000000000
9   11   14   2   -0.0000000000
9   11   14   5   -0.0323670697
9   11   14   6   -0.0000014404
9   11   14   7   0.0000000004
9   11   14   8   0.0000000000
9   11   14   12   0.0085839944
9   12   8   3   -0.0038556669
9   12   8   4   -0.0000000070
9   12   8   6   -0.0000000000
9   12   8   9   0.0093323279
9   12   8   10   0.0000000171
9   12   8   11   0.0005277255
9   12   9   3   -0.0000000067
9   12   9   4   0.0040297748
9   12   9   7   0.0000000000
9   12   9   9   0.0000000163
9   12   9   10   -0.0097141888
9   12   9   11   0.0000000009
9   12   10   3   -0.0038035699
9   12   10   4   -0.0000000002
9   12   10   6   -0.0000000000
9   12   10   9   0.0429489998
9   12   10   10   0.0000000003
9   12   10   11   0.0003379093
9   12   11   4   0.0259948967
9   12   11   7   0.0000000000
9   12   11   9   -0.0000000002
9   12   11   10   -0.0610520468
9   12   11   11   0.0000000000
9   12   12   3   0.0620699634
9   12   12   4   0.0000000002
9   12   12   6   0.0000000000
9   12   12   9   -0.3412991708
9   12   12   10   -0.0000000004
9   12   12   11   0.0125817700
9   12   13   1   0.0013841228
9   12   13   2   0.0032152345
9   12   13   4   -0.0000000000
9   12   13   5   0.0000000002
9   12   13   6   0.0000000000
9   12   13   7   -0.0091422430
9   12   13   8   -0.0005930063
9   12   13   10   0.0000000000
9   12   13   12   0.0000000000
9   12   14   1   -0.0032152345
9   12   14   2   0.0013841228
9   12   14   5   -0.0000000001
9   12   14   6   0.0000000002
9   12   14   7   -0.0005930063
9   12   14   8   0.0091422430
9   12   14   12   0.0000000000
9   13   8   1   -0.0018895505
9   13   8   2   -0.0043893129
9   13   8   5   -0.0000000001
9   13   8   6   0.0000000128
9   13   8   7   0.0074066405
9   13   8   8   0.0004804275
9   13   8   10   -0.0000000000
9   13   8   12   -0.0000000000
9   13   9   1   -0.0000000033
9   13   9   2   -0.0000000077
9   13   9   5   0.0000003259
9   13   9   6   -0.0073242166
9   13   9   7   0.0000000130
9   13   9   8   0.0000000008
9   13   9   9   0.0000000000
9   13   9   12   0.0000002744
9   13   10   1   -0.0023734654
9   13   10   2   -0.0055134185
9   13   10   4   0.0000000000
9   13   10   5   -0.0000000006
9   13   10   6   0.0000000002
9   13   10   7   0.0335597157
9   13   10   8   0.0021768316
9   13   10   10   -0.0000000000
9   13   10   12   -0.0000000001
9   13   11   1   0.0000000000
9   13   11   2   -0.0000000000
9   13   11   5   0.0000014404
9   13   11   6   -0.0323670697
9   13   11   7   0.0000000002
9   13   11   8   -0.0000000004
9   13   11   9   0.0000000000
9   13   11   12   0.0000006746
9   13   12   1   0.0013841228
9   13   12   2   0.0032152345
9   13   12   4   -0.0000000000
9   13   12   5   0.0000000002
9   13   12   6   0.0000000000
9   13   12   7   -0.0091422430
9   13   12   8   -0.0005930063
9   13   12   10   0.0000000000
9   13   12   12   0.0000000000
9   13   13   3   0.0568688718
9   13   13   4   -0.0000000006
9   13   13   9   -0.3302523027
9   13   13   10   0.0000000012
9   13   13   11   0.0009889293
9   13   14   4   -0.0000000024
9   13   14   10   0.0000000053
9   14   8   1   0.0043893129
9   14   8   2   -0.0018895505
9   14   8   5   0.0000000129
9   14   8   6   -0.0000000001
9   14   8   7   0.0004804275
9   14   8   8   -0.0074066405
9   14   8   12   -0.0000000062
9   14   9   1   0.0000000077
9   14   9   2   -0.0000000033
9   14   9   5   -0.0073242166
9   14   9   6   -0.0000003259
9   14   9   7   0.0000000009
9   14   9   8   -0.0000000129
9   14   9   12   0.0034921051
9   14   10   1   0.0055134185
9   14   10   2   -0.0023734654
9   14   10   5   0.0000000004
9   14   10   6   -0.0000000006
9   14   10   7   0.0021768316
9   14   10   8   -0.0335597157
9   14   10   12   -0.0000000001
9   14   11   1   -0.0000000000
9   14   11   2   -0.0000000000
9   14   11   5   -0.0323670697
9   14   11   6   -0.0000014404
9   14   11   7   0.0000000004
9   14   11   8   0.0000000000
9   14   11   12   0.0085839944
9   14   12   1   -0.0032152345
9   14   12   2   0.0013841228
9   14   12   5   -0.0000000001
9   14   12   6   0.0000000002
9   14   12   7   -0.0005930063
9   14   12   8   0.0091422430
9   14   12   12   0.0000000000
9   14   13   4   -0.0000000024
9   14   13   10   0.0000000053
9   14   14   3   0.0568688718
9   14   14   4   0.0000000004
9   14   14   9   -0.3302523027
9   14   14   10   -0.0000000010
9   14   14   11   0.0009889293
10   8   8   1   0.0000000000
10   8   8   2   0.0000000000
10   8   8   3   0.0000002151
10   8   8   4   0.0122149775
10   8   8   7   -0.0000000000
10   8   8   9   -0.0000010587
10   8   8   10   -0.4604139959
10   8   8   11   -0.0000003678
10   8   9   3   -0.0615090881
10   8   9   4   0.0000000005
10   8   9   9   0.3020518132
10   8   9   10   -0.0000000016
10   8   9   11   0.1048945657
10   8   10   3   -0.0000000035
10   8   10   4   -0.0006183150
10   8   10   9   0.0000000116
10   8   10   10   0.0069014239
10   8   10   11   0.0000000040
10   8   11   3   0.0017922622
10   8   11   4   0.0000000005
10   8   11   9   -0.0062135991
10   8   11   10   -0.0000000117
10   8   11   11   -0.0024226433
10   8   12   3   -0.0000000106
10   8   12   4   -0.0076364975
10   8   12   7   -0.0000000000
10   8   12   9   0.0000000171
10   8   12   10   0.0061012660
10   8   12   11   -0.0000000062
10   8   13   1   -0.0000000044
10   8   13   2   -0.0000000103
10   8   13   5   -0.0000004434
10   8   13   6   0.0099644138
10   8   13   7   0.0000000170
10   8   13   8   0.0000000012
10   8   13   9   -0.0000000000
10   8   13   12   -0.0000001351
10   8   14   1   0.0000000103
10   8   14   2   -0.0000000044
10   8   14   5   0.0099644138
10   8   14   6   0.0000004434
10   8   14   7   0.0000000010
10   8   14   8   -0.0000000170
10   8   14   12   -0.0017194144
10   9   8   3   -0.0615090881
10   9   8   4   0.0000000005
10   9   8   9   0.3020518132
10   9   8   10   -0.0000000016
10   9   8   11   0.1048945657
10   9   9   1   0.0000000000
10   9   9   2   0.0000000000
10   9   9   3   -0.0000002162
10   9   9   4   0.0122149275
10   9   9   7   -0.0000000000
10   9   9   9   0.0000010588
10   9   9   10   -0.4604139741
10   9   9   11   0.0000003676
10   9   10   3   0.0020212454
10   9   10   4   -0.0000000011
10   9   10   9   -0.0065732735
10   9   10   10   0.0000000121
10   9   10   11   -0.0022809094
10   9   11   3   0.0000000032
10   9   11   4   -0.0003144261
10   9   11   9   -0.0000000109
10   9   11   10   0.0066953270
10   9   11   11   -0.0000000042
10   9   12   3   0.0060436273
10   9   12   4   -0.0000000134
10   9   12   6   0.0000000000
10   9   12   9   -0.0097141888
10   9   12   10   0.0000000107
10   9   12   11   0.0034934896
10   9   13   1   0.0025253096
10   9   13   2   0.0058661434
10   9   13   4   -0.0000000000
10   9   13   5   0.0000000002
10   9   13   6   0.0000000175
10   9   13   7   -0.0097135246
10   9   13   8   -0.0006300622
10   9   13   12   0.0000000000
10   9   14   1   -0.0058661434
10   9   14   2   0.0025253096
10   9   14   5   0.0000000174
10   9   14   6   0.0000000002
10   9   14   7   -0.0006300622
10   9   14   8   0.0097135246
10   9   14   12   -0.0000000030
10   10   8   3   -0.0000000035
10   10   8   4   -0.0006183150
10   10   8   9   0.0000000116
10   10   8   10   0.0069014239
10   10   8   11   0.0000000040
10   10   9   3   0.0020212454
10   10   9   4   -0.0000000011
10   10   9   9   -0.0065732735
10   10   9   10   0.0000000121
10   10   9   11   -0.0022809094
10   10   10   1   0.0000000000
10   10   10   2   0.0000000000
10   10   10   3   -0.0000000001
10   10   10   4   -0.0049782325
10   10   10   9   -0.0000000017
10   10   10   10   -0.3472911836
10   10   10   11   -0.0000000006
10   10   11   3   -0.0203727712
10   10   11   4   0.0000000002
10   10   11   9   0.1941337853
10   10   11   10   -0.0000000010
10   10   11   11   0.0724423834
10   10   12   3   -0.0000000000
10   10   12   4   -0.0350422635
10   10   12   7   -0.0000000000
10   10   12   9   0.0000000003
10   10   12   10   0.0271715969
10   10   12   11   -0.0000000001
10   10   13   1   -0.0000000001
10   10   13   2   0.0000000000
10   10   13   5   -0.0000020055
10   10   13   6   0.0450657808
10   10   13   7   -0.0000000001
10   10   13   8   0.0000000005
10   10   13   9   -0.0000000000
10   10   13   11   0.0000000000
10   10   13   12   -0.0000003103
10   10   14   1   0.0000000001
10   10   14   2   0.0000000000
10   10   14   5   0.0450657808
10   10   14   6   0.0000020055
10   10   14   7   -0.0000000005
10   10   14   8   -0.0000000001
10   10   14   12   -0.0039481446
10   11   8   3   0.0017922622
10   11   8   4   0.0000000005
10   11   8   9   -0.0062135991
10   11   8   10   -0.0000000117
10   11   8   11   -0.0024226433
10   11   9   3   0.0000000032
10   11   9   4   -0.0003144261
10   11   9   9   -0.0000000109
10   11   9   10   0.0066953270
10   11   9   11   -0.0000000042
10   11   10   3   -0.0203727712
10   11   10   4   0.0000000002
10   11   10   9   0.1941337853
10   11   10   10   -0.0000000010
10   11   10   11   0.0724423834
10   11   11   1   0.0000000000
10   11   11   2   0.0000000000
10   11   11   3   -0.0000000004
10   11   11   4   -0.0016217964
10   11   11   9   0.0000000017
10   11   11   10   -0.3507537627
10   11   11   11   0.0000000006
10   11   12   3   0.0097617601
10   11   12   4   -0.0000000001
10   11   12   6   0.0000000000
10   11   12   9   -0.0610520468
10   11   12   10   0.0000000004
10   11   12   11   0.0094840720
10   11   13   1   0.0034363009
10   11   13   2   0.0079823219
10   11   13   4   -0.0000000000
10   11   13   5   0.0000000008
10   11   13   6   0.0000000004
10   11   13   7   -0.0429636900
10   11   13   8   -0.0027868149
10   11   13   10   0.0000000000
10   11   13   12   0.0000000000
10   11   14   1   -0.0079823219
10   11   14   2   0.0034363009
10   11   14   5   0.0000000001
10   11   14   6   0.0000000008
10   11   14   7   -0.0027868149
10   11   14   8   0.0429636900
10   11   14   12   0.0000000000
10   12   8   3   -0.0000000106
10   12   8   4   -0.0076364975
10   12   8   7   -0.0000000000
10   12   8   9   0.0000000171
10   12   8   10   0.0061012660
10   12   8   11   -0.0000000062
10   12   9   3   0.0060436273
10   12   9   4   -0.0000000134
10   12   9   6   0.0000000000
10   12   9   9   -0.0097141888
10   12   9   10   0.0000000107
10   12   9   11   0.0034934896
10   12   10   3   -0.0000000000
10   12   10   4   -0.0350422635
10   12   10   7   -0.0000000000
10   12   10   9   0.0000000003
10   12   10   10   0.0271715969
10   12   10   11   -0.0000000001
10   12   11   3   0.0097617601
10   12   11   4   -0.0000000001
10   12   11   6   0.0000000000
10   12   11   9   -0.0610520468
10   12   11   10   0.0000000004
10   12   11   11   0.0094840720
10   12   12   1   0.0000000000
10   12   12   2   0.0000000000
10   12   12   3   -0.0000000002
10   12   12   4   -0.0003973835
10   12   12   7   0.0000000000
10   12   12   9   -0.0000000004
10   12   12   10   -0.3349354159
10   12   12   11   -0.0000000002
10   12   13   1   -0.0000000000
10   12   13   2   -0.0000000000
10   12   13   3   -0.0000000000
10   12   13   5   0.0000002155
10   12   13   6   -0.0048427537
10   12   13   7   0.0000000001
10   12   13   8   -0.0000000001
10   12   13   9   0.0000000000
10   12   13   11   0.0000000000
10   12   13   12   0.0000001466
10   12   14   1   0.0000000000
10   12   14   2   -0.0000000000
10   12   14   5   -0.0048427537
10   12   14   6   -0.0000002155
10   12   14   7   0.0000000001
10   12   14   8   -0.0000000000
10   12   14   12   0.0018651127
10   13   8   1   -0.0000000044
10   13   8   2   -0.0000000103
10   13   8   5   -0.0000004434
10   13   8   6   0.0099644138
10   13   8   7   0.0000000170
10   13   8   8   0.0000000012
10   13   8   9   -0.0000000000
10   13   8   12   -0.0000001351
10   13   9   1   0.0025253096
10   13   9   2   0.0058661434
10   13   9   4   -0.0000000000
10   13   9   5   0.0000000002
10   13   9   6   0.0000000175
10   13   9   7   -0.0097135246
10   13   9   8   -0.0006300622
10   13   9   12   0.0000000000
10   13   10   1   -0.0000000001
10   13   10   2   0.0000000000
10   13   10   5   -0.0000020055
10   13   10   6   0.0450657808
10   13   10   7   -0.0000000001
10   13   10   8   0.0000000005
10   13   10   9   -0.0000000000
10   13   10   11   0.0000000000
10   13   10   12   -0.0000003103
10   13   11   1   0.0034363009
10   13   11   2   0.0079823219
10   13   11   4   -0.0000000000
10   13   11   5   0.0000000008
10   13   11   6   0.0000000004
10   13   11   7   -0.0429636900
10   13   11   8   -0.0027868149
10   13   11   10   0.0000000000
10   13   11   12   0.0000000000
10   13   12   1   -0.0000000000
10   13   12   2   -0.0000000000
10   13   12   3   -0.0000000000
10   13   12   5   0.0000002155
10   13   12   6   -0.0048427537
10   13   12   7   0.0000000001
10   13   12   8   -0.0000000001
10   13   12   9   0.0000000000
10   13   12   11   0.0000000000
10   13   12   12   0.0000001466
10   13   13   1   0.0000000000
10   13   13   2   0.0000000000
10   13   13   3   -0.0000000003
10   13   13   4   -0.0072071237
10   13   13   9   0.0000000012
10   13   13   10   -0.3325669663
10   13   13   11   0.0000000005
10   13   14   3   -0.0000000005
10   13   14   9   0.0000000053
10   13   14   11   0.0000000021
10   14   8   1   0.0000000103
10   14   8   2   -0.0000000044
10   14   8   5   0.0099644138
10   14   8   6   0.0000004434
10   14   8   7   0.0000000010
10   14   8   8   -0.0000000170
10   14   8   12   -0.0017194144
10   14   9   1   -0.0058661434
10   14   9   2   0.0025253096
10   14   9   5   0.0000000174
10   14   9   6   0.0000000002
10   14   9   7   -0.0006300622
10   14   9   8   0.0097135246
10   14   9   12   -0.0000000030
10   14   10   1   0.0000000001
10   14   10   2   0.0000000000
10   14   10   5   0.0450657808
10   14   10   6   0.0000020055
10   14   10   7   -0.0000000005
10   14   10   8   -0.0000000001
10   14   10   12   -0.0039481446
10   14   11   1   -0.0079823219
10   14   11   2   0.0034363009
10   14   11   5   0.0000000001
10   14   11   6   0.0000000008
10   14   11   7   -0.0027868149
10   14   11   8   0.0429636900
10   14   11   12   0.0000000000
10   14   12   1   0.0000000000
10   14   12   2   -0.0000000000
10   14   12   5   -0.0048427537
10   14   12   6   -0.0000002155
10   14   12   7   0.0000000001
10   14   12   8   -0.0000000000
10   14   12   12   0.0018651127
10   14   13   3   -0.0000000005
10   14   13   9   0.0000000053
10   14   13   11   0.0000000021
10   14   14   1   0.0000000000
10   14   14   2   0.0000000000
10   14   14   3   -0.0000000001
10   14   14   4   -0.0072071237
10   14   14   9   -0.0000000010
10   14   14   10   -0.3325669663
10   14   14   11   -0.0000000004
11   8   8   3   -0.1517556867
11   8   8   4   -0.0000010537
11   8   8   6   0.0000000000
11   8   8   9   0.0294167645
11   8   8   10   -0.0000003678
11   8   8   11   -0.5042354246
11   8   9   1   0.0000000000
11   8   9   2   0.0000000000
11   8   9   3   -0.0000000002
11   8   9   4   0.3006093698
11   8   9   7   -0.0000000000
11   8   9   9   0.0000000004
11   8   9   10   0.1048945657
11   8   9   11   -0.0000000002
11   8   10   3   0.0047702165
11   8   10   4   0.0000000128
11   8   10   9   -0.0009176694
11   8   10   10   0.0000000040
11   8   10   11   0.0074166868
11   8   11   3   -0.0000000088
11   8   11   4   -0.0076481576
11   8   11   9   0.0000000016
11   8   11   10   -0.0024226433
11   8   11   11   -0.0000000139
11   8   12   3   -0.0057238179
11   8   12   4   -0.0000000156
11   8   12   6   -0.0000000000
11   8   12   9   0.0005277255
11   8   12   10   -0.0000000062
11   8   12   11   -0.0115880586
11   8   13   1   -0.0017638641
11   8   13   2   -0.0040973511
11   8   13   4   0.0000000000
11   8   13   5   -0.0000000001
11   8   13   6   0.0000000130
11   8   13   7   0.0076895902
11   8   13   8   0.0004987808
11   8   13   12   0.0000000000
11   8   14   1   0.0040973511
11   8   14   2   -0.0017638641
11   8   14   5   0.0000000130
11   8   14   6   -0.0000000001
11   8   14   7   0.0004987808
11   8   14   8   -0.0076895902
11   8   14   12   0.0000000055
11   9   8   1   0.0000000000
11   9   8   2   0.0000000000
11   9   8   3   -0.0000000002
11   9   8   4   0.3006093698
11   9   8   7   -0.0000000000
11   9   8   9   0.0000000004
11   9   8   10   0.1048945657
11   9   8   11   -0.0000000002
11   9   9   3   -0.1517556930
11   9   9   4   0.0000010537
11   9   9   6   0.0000000000
11   9   9   9   0.0294167065
11   9   9   10   0.0000003676
11   9   9   11   -0.5042353496
11   9   10   3   0.0000000083
11   9   10   4   -0.0072699649
11   9   10   9   -0.0000000016
11   9   10   10   -0.0022809094
11   9   10   11   0.0000000130
11   9   11   3   0.0050249893
11   9   11   4   -0.0000000134
11   9   11   9   -0.0009451132
11   9   11   10   -0.0000000042
11   9   11   11   0.0079301026
11   9   12   3   -0.0000000100
11   9   12   4   0.0089187453
11   9   12   9   0.0000000009
11   9   12   10   0.0034934896
11   9   12   11   -0.0000000203
11   9   13   1   -0.0000000031
11   9   13   2   -0.0000000072
11   9   13   5   0.0000003299
11   9   13   6   -0.0074139583
11   9   13   7   0.0000000135
11   9   13   8   0.0000000008
11   9   13   11   -0.0000000000
11   9   13   12   -0.0000002436
11   9   14   1   0.0000000072
11   9   14   2   -0.0000000031
11   9   14   5   -0.0074139583
11   9   14   6   -0.0000003299
11   9   14   7   0.0000000010
11   9   14   8   -0.0000000135
11   9   14   12   -0.0030992029
11   10   8   3   0.0047702165
11   10   8   4   0.0000000128
11   10   8   9   -0.0009176694
11   10   8   10   0.0000000040
11   10   8   11   0.0074166868
11   10   9   3   0.0000000083
11   10   9   4   -0.0072699649
11   10   9   9   -0.0000000016
11   10   9   10   -0.0022809094
11   10   9   11   0.0000000130
11   10   10   3   -0.0578028525
11   10   10   4   -0.0000000014
11   10   10   9   0.0054200414
11   10   10   10   -0.0000000006
11   10   10   11   -0.3769861674
11   10   11   1   0.0000000000
11   10   11   2   0.0000000000
11   10   11   3   -0.0000000001
11   10   11   4   0.1702108948
11   10   11   7   -0.0000000000
11   10   11   9   0.0000000002
11   10   11   10   0.0724423834
11   10   11   11   -0.0000000001
11   10   12   3   -0.0075158266
11   10   12   4   -0.0000000001
11   10   12   6   -0.0000000000
11   10   12   9   0.0003379093
11   10   12   10   -0.0000000001
11   10   12   11   -0.0577149544
11   10   13   1   -0.0010521331
11   10   13   2   -0.0024440423
11   10   13   4   0.0000000000
11   10   13   5   -0.0000000006
11   10   13   6   0.0000000000
11   10   13   7   0.0360315224
11   10   13   8   0.0023371639
11   10   13   10   0.0000000000
11   10   13   12   0.0000000000
11   10   14   1   0.0024440423
11   10   14   2   -0.0010521331
11   10   14   5   0.0000000003
11   10   14   6   -0.0000000006
11   10   14   7   0.0023371639
11   10   14   8   -0.0360315224
11   10   14   12   0.0000000001
11   11   8   3   -0.0000000088
11   11   8   4   -0.0076481576
11   11   8   9   0.0000000016
11   11   8   10   -0.0024226433
11   11   8   11   -0.0000000139
11   11   9   3   0.0050249893
11   11   9   4   -0.0000000134
11   11   9   9   -0.0009451132
11   11   9   10   -0.0000000042
11   11   9   11   0.0079301026
11   11   10   1   0.0000000000
11   11   10   2   0.0000000000
11   11   10   3   -0.0000000001
11   11   10   4   0.1702108948
11   11   10   7   -0.0000000000
11   11   10   9   0.0000000002
11   11   10   10   0.0724423834
11   11   10   11   -0.0000000001
11   11   11   3   -0.0580757844
11   11   11   4   0.0000000015
11   11   11   9   0.0054413000
11   11   11   10   0.0000000006
11   11   11   11   -0.3723865897
11   11   12   3   -0.0000000000
11   11   12   4   0.0201813004
11   11   12   7   0.0000000000
11   11   12   9   0.0000000000
11   11   12   10   0.0094840720
11   11   12   11   -0.0000000002
11   11   13   2   -0.0000000000
11   11   13   3   -0.0000000000
11   11   13   5   0.0000014373
11   11   13   6   -0.0322991363
11   11   13   7   0.0000000003
11   11   13   8   -0.0000000004
11   11   13   11   -0.0000000000
11   11   13   12   -0.0000005092
11   11   14   1   0.0000000000
11   11   14   2   -0.0000000000
11   11   14   5   -0.0322991363
11   11   14   6   -0.0000014373
11   11   14   7   0.0000000004
11   11   14   8   -0.0000000001
11   11   14   12   -0.0064797275
11   12   8   3   -0.0057238179
11   12   8   4   -0.0000000156
11   12   8   6   -0.0000000000
11   12   8   9   0.0005277255
11   12   8   10   -0.0000000062
11   12   8   11   -0.0115880586
11   12   9   3   -0.0000000100
11   12   9   4   0.0089187453
11   12   9   9   0.0000000009
11   12   9   10   0.0034934896
11   12   9   11   -0.0000000203
11   12   10   3   -0.0075158266
11   12   10   4   -0.0000000001
11   12   10   6   -0.0000000000
11   12   10   9   0.0003379093
11   12   10   10   -0.0000000001
11   12   10   11   -0.0577149544
11   12   11   3   -0.0000000000
11   12   11   4   0.0201813004
11   12   11   7   0.0000000000
11   12   11   9   0.0000000000
11   12   11   10   0.0094840720
11   12   11   11   -0.0000000002
11   12   12   3   -0.0490818561
11   12   12   4   -0.0000000004
11   12   12   6   -0.0000000000
11   12   12   9   0.0125817700
11   12   12   10   -0.0000000002
11   12   12   11   -0.3693229632
11   12   13   1   -0.0005077588
11   12   13   2   -0.0011794933
11   12   13   4   0.0000000000
11   12   13   5   -0.0000000001
11   12   13   6   -0.0000000000
11   12   13   7   0.0085028895
11   12   13   8   0.0005515350
11   12   13   10   0.0000000000
11   12   13   12   -0.0000000000
11   12   14   1   0.0011794933
11   12   14   2   -0.0005077588
11   12   14   5   0.0000000000
11   12   14   6   -0.0000000001
11   12   14   7   0.0005515350
11   12   14   8   -0.0085028895
11   12   14   12   0.0000000000
11   13   8   1   -0.0017638641
11   13   8   2   -0.0040973511
11   13   8   4   0.0000000000
11   13   8   5   -0.0000000001
11   13   8   6   0.0000000130
11   13   8   7   0.0076895902
11   13   8   8   0.0004987808
11   13   8   12   0.0000000000
11   13   9   1   -0.0000000031
11   13   9   2   -0.0000000072
11   13   9   5   0.0000003299
11   13   9   6   -0.0074139583
11   13   9   7   0.0000000135
11   13   9   8   0.0000000008
11   13   9   11   -0.0000000000
11   13   9   12   -0.0000002436
11   13   10   1   -0.0010521331
11   13   10   2   -0.0024440423
11   13   10   4   0.0000000000
11   13   10   5   -0.0000000006
11   13   10   6   0.0000000000
11   13   10   7   0.0360315224
11   13   10   8   0.0023371639
11   13   10   10   0.0000000000
11   13   10   12   0.0000000000
11   13   11   2   -0.0000000000
11   13   11   3   -0.0000000000
11   13   11   5   0.0000014373
11   13   11   6   -0.0322991363
11   13   11   7   0.0000000003
11   13   11   8   -0.0000000004
11   13   11   11   -0.0000000000
11   13   11   12   -0.0000005092
11   13   12   1   -0.0005077588
11   13   12   2   -0.0011794933
11   13   12   4   0.0000000000
11   13   12   5   -0.0000000001
11   13   12   6   -0.0000000000
11   13   12   7   0.0085028895
11   13   12   8   0.0005515350
11   13   12   10   0.0000000000
11   13   12   12   -0.0000000000
11   13   13   3   -0.0483827587
11   13   13   4   0.0000000010
11   13   13   6   -0.0000000000
11   13   13   9   0.0009889293
11   13   13   10   0.0000000005
11   13   13   11   -0.3575457809
11   13   14   4   0.0000000046
11   13   14   5   -0.0000000000
11   13   14   10   0.0000000021
11   14   8   1   0.0040973511
11   14   8   2   -0.0017638641
11   14   8   5   0.0000000130
11   14   8   6   -0.0000000001
11   14   8   7   0.0004987808
11   14   8   8   -0.0076895902
11   14   8   12   0.0000000055
11   14   9   1   0.0000000072
11   14   9   2   -0.0000000031
11   14   9   5   -0.0074139583
11   14   9   6   -0.0000003299
11   14   9   7   0.0000000010
11   14   9   8   -0.0000000135
11   14   9   12   -0.0030992029
11   14   10   1   0.0024440423
11   14   10   2   -0.0010521331
11   14   10   5   0.0000000003
11   14   10   6   -0.0000000006
11   14   10   7   0.0023371639
11   14   10   8   -0.0360315224
11   14   10   12   0.0000000001
11   14   11   1   0.0000000000
11   14   11   2   -0.0000000000
11   14   11   5   -0.0322991363
11   14   11   6   -0.0000014373
11   14   11   7   0.0000000004
11   14   11   8   -0.0000000001
11   14   11   12   -0.0064797275
11   14   12   1   0.0011794933
11   14   12   2   -0.0005077588
11   14   12   5   0.0000000000
11   14   12   6   -0.0000000001
11   14   12   7   0.0005515350
11   14   12   8   -0.0085028895
11   14   12   12   0.0000000000
11   14   13   4   0.0000000046
11   14   13   5   -0.0000000000
11   14   13   10   0.0000000021
11   14   14   3   -0.0483827587
11   14   14   4   -0.0000000008
11   14   14   9   0.0009889293
11   14   14   10   -0.0000000004
11   14   14   11   -0.3575457809
12   8   8   1   0.0000000298
12   8   8   2   -0.0000000125
12   8   8   5   0.0015378850
12   8   8   6   0.0000001893
12   8   8   7   -0.0000000008
12   8   8   8   0.0000000129
12   8   8   12   -0.4655998512
12   8   9   1   -0.0084708967
12   8   9   2   0.0036474161
12   8   9   5   -0.0000000000
12   8   9   6   -0.0000000001
