Begin IJ Block
4   22   10   22   -0.0022336358
4   22   10   29   -0.0041489307
4   22   10   30   0.0000025128
4   22   11   17   -0.0478438250
4   22   11   18   0.0369455219
4   22   11   21   0.0000000000
4   22   11   22   -0.0000000000
4   22   11   24   -0.0314370745
4   22   11   25   0.1260114439
4   22   12   17   -0.0000000000
4   22   12   18   -0.0000000000
4   22   12   22   0.0019022917
4   22   12   24   0.0000000000
4   22   12   29   -0.0057128955
4   22   12   30   0.0000034600
4   22   13   20   0.0052933788
4   22   13   26   -0.0075430736
4   22   13   28   0.0011360891
4   22   13   31   -0.0053780186
4   22   13   32   0.0012583499
4   22   14   20   -0.0000032059
4   22   14   23   -0.0000000000
4   22   14   26   0.0000045685
4   22   14   27   0.0000000000
4   22   14   28   -0.0000006881
4   22   14   31   0.0012583499
4   22   14   32   0.0053780186
4   22   15   21   -0.0003746543
4   22   15   22   -0.0016056050
4   22   15   29   -0.0014923365
4   22   15   30   0.0003491772
4   22   16   17   -0.0000000000
4   22   16   18   0.0000000000
4   22   16   21   -0.0016056050
4   22   16   22   0.0003746543
4   22   16   25   0.0000000000
4   22   16   29   0.0003491772
4   22   16   30   0.0014923365
4   23   1   17   -0.0000000000
4   23   1   21   -0.0000886618
4   23   1   22   0.0001148156
4   23   1   29   -0.0001412814
4   23   1   30   -0.0001089625
4   23   2   18   0.0000000000
4   23   2   21   -0.0001148156
4   23   2   22   -0.0000886618
4   23   2   29   0.0001089625
4   23   2   30   -0.0001412814
4   23   3   20   0.0340284051
4   23   3   26   0.0783486288
4   23   3   28   -0.0053144760
4   23   4   19   0.0646482565
4   23   4   23   0.3094955199
4   23   4   27   0.0085298070
4   23   5   17   0.0009828843
4   23   5   18   0.0012728185
4   23   5   24   0.0080811783
4   23   5   25   0.0020160756
4   23   6   17   -0.0012728185
4   23   6   18   0.0009828843
4   23   6   24   0.0020160756
4   23   6   25   -0.0080811783
4   23   7   20   0.0239950606
4   23   7   26   0.0605954159
4   23   7   28   -0.0006474053
4   23   8   21   0.0054107660
4   23   8   22   0.0013498667
4   23   8   29   -0.0002835225
4   23   8   30   0.0011394012
4   23   9   21   0.0013498667
4   23   9   22   -0.0054107660
4   23   9   29   0.0011394012
4   23   9   30   0.0002835225
4   23   10   19   0.0060691411
4   23   10   23   0.0238850713
4   23   10   27   0.0049526456
4   23   11   20   0.0377010297
4   23   11   26   0.1036766217
4   23   11   28   -0.0131879903
4   23   12   19   0.0029753118
4   23   12   23   0.0126113001
4   23   12   27   -0.0023497281
4   23   13   17   0.0028451279
4   23   13   18   -0.0021942893
4   23   13   21   0.0000000000
4   23   13   24   0.0013589304
4   23   13   25   -0.0054611775
4   23   13   30   0.0000000000
4   23   14   17   0.0021942893
4   23   14   18   0.0028451279
4   23   14   22   -0.0000000000
4   23   14   24   -0.0054611775
4   23   14   25   -0.0013589304
4   23   14   29   0.0000000000
4   23   16   26   0.0000000000
4   24   1   19   -0.0000000000
4   24   1   20   -0.0028525446
4   24   1   26   0.0007334520
4   24   1   28   -0.0011389922
4   24   1   31   -0.0048015396
4   24   1   32   -0.0022575639
4   24   2   19   0.0000000000
4   24   2   20   -0.0065082681
4   24   2   26   0.0016734189
4   24   2   28   -0.0025986856
4   24   2   31   -0.0022575639
4   24   2   32   0.0048015396
4   24   3   17   -0.0000000000
4   24   3   18   0.0000000000
4   24   3   21   -0.0848124776
4   24   3   22   -0.0211588415
4   24   3   24   -0.0000000000
4   24   3   25   0.0000000000
4   24   3   29   -0.0021958331
4   24   3   30   0.0088244657
4   24   4   17   -0.0307158649
4   24   4   18   -0.0700802651
4   24   4   22   0.0000000000
4   24   4   24   0.3563407909
4   24   4   29   0.0000000000
4   24   5   19   -0.0046243252
4   24   5   23   0.0080811783
4   24   5   27   -0.0249493032
4   24   5   28   0.0000000000
4   24   6   19   -0.0011536671
4   24   6   23   0.0020160756
4   24   6   27   -0.0062243006
4   24   6   28   0.0000000000
4   24   7   17   -0.0000000000
4   24   7   18   0.0000000000
4   24   7   21   -0.0448443769
4   24   7   22   -0.0111876824
4   24   7   24   -0.0000000000
4   24   7   25   0.0000000000
4   24   7   29   -0.0001019041
4   24   7   30   0.0004095253
4   24   8   20   0.0161896449
4   24   8   26   -0.0108172630
4   24   8   27   -0.0000000000
4   24   8   28   0.0009184394
4   24   8   31   0.0029920383
4   24   8   32   -0.0026147819
4   24   9   27   0.0000000000
4   24   9   31   0.0026147819
4   24   9   32   0.0029920383
4   24   10   17   -0.0018831905
4   24   10   18   -0.0042966230
4   24   10   24   -0.0014983159
4   24   10   29   -0.0000000000
4   24   11   17   -0.0000000000
4   24   11   18   0.0000000000
4   24   11   21   -0.1260114439
4   24   11   22   -0.0314370745
4   24   11   24   -0.0000000000
4   24   11   25   0.0000000000
4   24   11   29   -0.0033922414
4   24   11   30   0.0136325105
4   24   12   17   -0.0008213669
4   24   12   18   -0.0018740025
4   24   12   22   0.0000000000
4   24   12   24   0.0014811772
4   24   13   19   -0.0011040608
4   24   13   20   0.0000000000
4   24   13   23   0.0013589304
4   24   13   26   -0.0000000000
4   24   13   27   -0.0017023899
4   24   13   28   0.0000000000
4   24   14   19   0.0044369248
4   24   14   23   -0.0054611775
4   24   14   27   0.0068414495
4   24   14   28   -0.0000000000
4   24   14   32   0.0000000000
4   24   15   17   -0.0030894936
4   24   15   18   -0.0014526027
4   24   15   24   0.0012527992
4   24   15   25   0.0010948378
4   24   16   17   -0.0014526027
4   24   16   18   0.0030894936
4   24   16   21   -0.0000000000
4   24   16   24   -0.0010948378
4   24   16   25   0.0012527992
4   25   1   19   -0.0000000000
4   25   1   20   -0.0065082681
4   25   1   26   0.0016734189
4   25   1   28   -0.0025986856
4   25   1   31   0.0022575639
4   25   1   32   -0.0048015396
4   25   2   19   -0.0000000000
4   25   2   20   0.0028525446
4   25   2   26   -0.0007334520
4   25   2   28   0.0011389922
4   25   2   31   -0.0048015396
4   25   2   32   -0.0022575639
4   25   3   17   -0.0000000000
4   25   3   18   -0.0000000000
4   25   3   21   -0.0211588415
4   25   3   22   0.0848124776
4   25   3   24   0.0000000000
4   25   3   25   0.0000000000
4   25   3   29   0.0088244657
4   25   3   30   0.0021958331
4   25   4   17   -0.0700802651
4   25   4   18   0.0307158649
4   25   4   21   -0.0000000000
4   25   4   22   0.0000000000
4   25   4   25   0.3563407909
4   25   4   30   0.0000000000
4   25   5   19   -0.0011536671
4   25   5   23   0.0020160756
4   25   5   27   -0.0062243006
4   25   5   28   -0.0000000000
4   25   6   19   0.0046243252
4   25   6   23   -0.0080811783
4   25   6   27   0.0249493032
4   25   6   28   0.0000000000
4   25   7   17   -0.0000000000
4   25   7   18   -0.0000000000
4   25   7   21   -0.0111876824
4   25   7   22   0.0448443769
4   25   7   24   0.0000000000
4   25   7   25   0.0000000000
4   25   7   29   0.0004095253
4   25   7   30   0.0001019041
4   25   8   27   0.0000000000
4   25   8   31   0.0026147819
4   25   8   32   0.0029920383
4   25   9   20   0.0161896449
4   25   9   26   -0.0108172630
4   25   9   27   0.0000000000
4   25   9   28   0.0009184394
4   25   9   31   -0.0029920383
4   25   9   32   0.0026147819
4   25   10   17   -0.0042966230
4   25   10   18   0.0018831905
4   25   10   25   -0.0014983159
4   25   10   30   -0.0000000000
4   25   11   17   -0.0000000000
4   25   11   18   -0.0000000000
4   25   11   21   -0.0314370745
4   25   11   22   0.1260114439
4   25   11   24   0.0000000000
4   25   11   25   0.0000000000
4   25   11   29   0.0136325105
4   25   11   30   0.0033922414
4   25   12   17   -0.0018740025
4   25   12   18   0.0008213669
4   25   12   21   -0.0000000000
4   25   12   25   0.0014811772
4   25   13   19   0.0044369248
4   25   13   23   -0.0054611775
4   25   13   27   0.0068414495
4   25   13   28   0.0000000000
4   25   13   32   0.0000000000
4   25   14   19   0.0011040608
4   25   14   20   0.0000000000
4   25   14   23   -0.0013589304
4   25   14   26   -0.0000000000
4   25   14   27   0.0017023899
4   25   14   28   0.0000000000
4   25   15   17   0.0014526027
4   25   15   18   -0.0030894936
4   25   15   24   0.0010948378
4   25   15   25   -0.0012527992
4   25   16   17   -0.0030894936
4   25   16   18   -0.0014526027
4   25   16   22   0.0000000000
4   25   16   24   0.0012527992
4   25   16   25   0.0010948378
4   26   1   17   -0.0045256189
4   26   1   24   0.0007334520
4   26   1   25   0.0016734189
4   26   2   18   -0.0045256189
4   26   2   24   0.0016734189
4   26   2   25   -0.0007334520
4   26   3   19   0.0212507660
4   26   3   23   0.0783486288
4   26   3   27   -0.0159967876
4   26   4   20   -0.0125618441
4   26   4   26   0.3106265140
4   26   4   28   0.0000927815
4   26   5   21   -0.0145499549
4   26   5   29   -0.0000000525
4   26   5   30   -0.0000866441
4   26   6   22   -0.0145499549
4   26   6   29   0.0000866441
4   26   6   30   -0.0000000525
4   26   7   19   0.0115880107
4   26   7   23   0.0605954159
4   26   7   27   -0.0036447010
4   26   8   17   0.0002349897
4   26   8   18   0.0005361444
4   26   8   24   -0.0108172630
4   26   9   17   0.0005361444
4   26   9   18   -0.0002349897
4   26   9   25   -0.0108172630
4   26   10   20   0.0128858322
4   26   10   26   0.0182373311
4   26   10   28   0.0022563310
4   26   11   19   0.0159179610
4   26   11   23   0.1036766217
4   26   11   27   -0.0327894972
4   26   12   20   0.0054070776
4   26   12   26   0.0116251675
4   26   12   28   0.0020498144
4   26   13   17   0.0000000000
4   26   13   18   0.0000000000
4   26   13   21   0.0000045685
4   26   13   22   -0.0075430736
4   26   13   24   -0.0000000000
4   26   13   29   0.0010746183
4   26   14   17   0.0000000000
4   26   14   18   -0.0000000000
4   26   14   21   0.0075430736
4   26   14   22   0.0000045685
4   26   14   25   -0.0000000000
4   26   14   30   0.0010746183
4   26   15   31   -0.0020909604
4   26   16   23   0.0000000000
4   26   16   32   -0.0020909604
4   27   1   17   0.0000000000
4   27   1   21   0.0032854234
4   27   1   22   -0.0042545677
4   27   1   29   -0.0055351947
4   27   1   30   -0.0042689885
4   27   2   18   -0.0000000000
4   27   2   21   0.0042545677
4   27   2   22   0.0032854234
4   27   2   29   0.0042689885
4   27   2   30   -0.0055351947
4   27   3   20   0.0869790417
4   27   3   26   -0.0159967876
4   27   3   28   -0.0285235557
4   27   4   19   0.0597261595
4   27   4   23   0.0085298070
4   27   4   27   0.4211352648
4   27   5   17   -0.0013157678
4   27   5   18   -0.0017038971
4   27   5   22   0.0000000000
4   27   5   24   -0.0249493032
4   27   5   25   -0.0062243006
4   27   6   17   0.0017038971
4   27   6   18   -0.0013157678
4   27   6   21   0.0000000000
4   27   6   24   -0.0062243006
4   27   6   25   0.0249493032
4   27   7   20   0.0377010297
4   27   7   26   -0.0036447010
4   27   7   28   -0.0123263662
4   27   8   21   -0.0184110105
4   27   8   22   -0.0045931408
4   27   8   24   -0.0000000000
4   27   8   25   0.0000000000
4   27   8   29   -0.0008205761
4   27   8   30   0.0032976758
4   27   9   21   -0.0045931408
4   27   9   22   0.0184110105
4   27   9   24   0.0000000000
4   27   9   25   0.0000000000
4   27   9   29   0.0032976758
4   27   9   30   0.0008205761
4   27   10   19   0.0004080924
4   27   10   23   0.0049526456
4   27   10   27   -0.0158240985
4   27   11   20   0.1392096059
4   27   11   26   -0.0327894972
4   27   11   28   -0.0411031090
4   27   12   19   -0.0125308900
4   27   12   23   -0.0023497281
4   27   12   27   -0.0133039438
4   27   12   32   0.0000000000
4   27   13   17   -0.0058065573
4   27   13   18   0.0044782755
4   27   13   21   -0.0000000000
4   27   13   24   -0.0017023899
4   27   13   25   0.0068414495
4   27   13   30   0.0000000000
4   27   14   17   -0.0044782755
4   27   14   18   -0.0058065573
4   27   14   22   0.0000000000
4   27   14   24   0.0068414495
4   27   14   25   0.0017023899
4   27   14   29   0.0000000000
4   27   16   20   0.0000000000
4   27   16   28   0.0000000000
4   28   1   17   0.0032043406
4   28   1   21   0.0000000000
4   28   1   22   -0.0000000000
4   28   1   24   -0.0011389922
4   28   1   25   -0.0025986856
4   28   2   18   0.0032043406
4   28   2   21   -0.0000000000
4   28   2   22   -0.0000000000
4   28   2   24   -0.0025986856
4   28   2   25   0.0011389922
4   28   2   30   0.0000000000
4   28   3   19   -0.0050381473
4   28   3   23   -0.0053144760
4   28   3   27   -0.0285235557
4   28   3   32   0.0000000001
4   28   4   20   -0.0094029332
4   28   4   26   0.0000927815
4   28   4   28   0.3982954751
4   28   5   17   0.0000000000
4   28   5   18   -0.0000000000
4   28   5   21   0.0011428575
4   28   5   24   0.0000000000
4   28   5   25   -0.0000000000
4   28   5   29   0.0000027147
4   28   5   30   0.0044822563
4   28   6   17   -0.0000000000
4   28   6   18   -0.0000000000
4   28   6   22   0.0011428575
4   28   6   24   0.0000000000
4   28   6   25   0.0000000000
4   28   6   29   -0.0044822563
4   28   6   30   0.0000027147
4   28   7   19   0.0114411604
4   28   7   23   -0.0006474053
4   28   7   27   -0.0123263662
4   28   7   32   0.0000000000
4   28   8   17   -0.0037191554
4   28   8   18   -0.0084854976
4   28   8   21   0.0000000000
4   28   8   22   0.0000000000
4   28   8   24   0.0009184394
4   28   8   29   0.0000000000
4   28   8   30   -0.0000000000
4   28   9   17   -0.0084854976
4   28   9   18   0.0037191554
4   28   9   21   -0.0000000000
4   28   9   22   0.0000000000
4   28   9   25   0.0009184394
4   28   9   29   0.0000000000
4   28   9   30   0.0000000000
4   28   10   20   0.0054070776
4   28   10   26   0.0022563310
4   28   10   28   0.0021502166
4   28   11   19   -0.0220990974
4   28   11   23   -0.0131879903
4   28   11   27   -0.0411031090
4   28   11   32   0.0000000001
4   28   12   20   0.0133923142
4   28   12   26   0.0020498144
4   28   12   28   0.0032402840
4   28   13   17   -0.0000000000
4   28   13   18   -0.0000000000
4   28   13   21   -0.0000006881
4   28   13   22   0.0011360891
4   28   13   24   0.0000000000
4   28   13   25   0.0000000000
4   28   13   29   -0.0001474116
4   28   14   17   -0.0000000000
4   28   14   18   0.0000000000
4   28   14   21   -0.0011360891
4   28   14   22   -0.0000006881
4   28   14   24   -0.0000000000
4   28   14   25   0.0000000000
4   28   14   30   -0.0001474116
4   28   15   31   0.0023470353
4   28   16   19   0.0000000000
4   28   16   27   0.0000000000
4   28   16   32   0.0023470353
4   29   1   19   -0.0049858883
4   29   1   20   -0.0000000000
4   29   1   23   -0.0001412814
4   29   1   27   -0.0055351947
4   29   1   32   -0.0000000000
4   29   2   19   0.0038453390
4   29   2   20   -0.0000000000
4   29   2   23   0.0001089625
4   29   2   27   0.0042689885
4   29   3   17   -0.0026156905
4   29   3   18   0.0020173370
4   29   3   24   -0.0021958331
4   29   3   25   0.0088244657
4   29   3   29   0.0000000000
4   29   3   30   0.0000000000
4   29   3   32   0.0000000000
4   29   4   17   -0.0000000000
4   29   4   18   -0.0000000000
4   29   4   21   -0.0000023936
4   29   4   22   0.0039521861
4   29   4   24   0.0000000000
4   29   4   29   0.3926362834
4   29   5   19   -0.0000000000
4   29   5   20   -0.0000032059
4   29   5   26   -0.0000000525
4   29   5   28   0.0000027147
4   29   5   31   -0.0017058541
4   29   5   32   -0.0072905910
4   29   6   20   0.0052933788
4   29   6   26   0.0000866441
4   29   6   28   -0.0044822563
4   29   6   31   -0.0072905910
4   29   6   32   0.0017058541
4   29   7   17   0.0079383002
4   29   7   18   -0.0061223705
4   29   7   24   -0.0001019041
4   29   7   25   0.0004095253
4   29   7   29   0.0000000000
4   29   7   30   0.0000000000
4   29   8   19   -0.0039493294
4   29   8   20   0.0000000000
4   29   8   23   -0.0002835225
4   29   8   27   -0.0008205761
4   29   8   28   0.0000000000
4   29   8   31   0.0000000000
4   29   9   19   0.0158712979
