Begin IJ Block
3   19   13   24   0.0000000000
3   19   13   29   0.0489102252
3   19   13   30   0.0000000000
3   19   14   18   0.0000000000
3   19   14   19   0.0000000000
3   19   14   23   -0.0000000000
3   19   14   25   -0.0000000000
3   19   14   27   -0.0000000000
3   19   14   29   0.0000000000
3   19   14   30   0.0072425907
3   19   15   17   -0.0000000000
3   19   15   24   -0.0000000000
3   19   15   31   0.0072425907
3   19   16   17   0.0000000000
3   19   16   18   0.0000000000
3   19   16   19   -0.0000000000
3   19   16   20   -0.0035355881
3   19   16   25   0.0000000000
3   19   16   26   0.0050308415
3   19   16   27   -0.0000000000
3   19   16   32   0.0618836285
3   20   1   17   0.0000000000
3   20   1   18   -0.0000000000
3   20   1   19   0.0000000000
3   20   1   21   0.0102231834
3   20   1   22   0.0077237848
3   20   1   23   0.0000000001
3   20   1   24   0.0000000000
3   20   1   25   0.0000000000
3   20   1   27   -0.0000000001
3   20   1   28   -0.0014797372
3   20   1   29   0.0011179928
3   20   2   17   -0.0000000000
3   20   2   18   -0.0000000000
3   20   2   19   0.0000000000
3   20   2   21   0.0077237848
3   20   2   22   -0.0102231834
3   20   2   23   0.0000000000
3   20   2   24   -0.0000000000
3   20   2   25   0.0000000000
3   20   2   27   -0.0000000000
3   20   2   28   -0.0011179928
3   20   2   29   -0.0014797372
3   20   3   17   0.0000000000
3   20   3   18   0.0000000000
3   20   3   19   -0.0000000005
3   20   3   20   0.3950283217
3   20   3   23   -0.0000000000
3   20   3   24   0.0000000000
3   20   3   25   -0.0000000003
3   20   3   26   -0.0007089716
3   20   3   27   0.0000000006
3   20   3   32   -0.0009614437
3   20   4   19   0.0765993814
3   20   4   20   -0.0000000001
3   20   4   21   -0.0000000000
3   20   4   25   0.0429572706
3   20   4   26   -0.0000000000
3   20   4   27   -0.0806110021
3   20   4   28   -0.0000000000
3   20   4   30   0.0000000000
3   20   4   32   0.0000000002
3   20   5   17   0.0058453375
3   20   5   18   0.0044162495
3   20   5   20   0.0000000000
3   20   5   21   0.0000000000
3   20   5   22   -0.0000000000
3   20   5   23   -0.0039065760
3   20   5   24   0.0018200617
3   20   5   28   0.0000000000
3   20   5   29   0.0000000000
3   20   5   30   0.0000000000
3   20   6   17   0.0044162495
3   20   6   18   -0.0058453375
3   20   6   21   -0.0000000000
3   20   6   22   -0.0000000000
3   20   6   23   0.0018200617
3   20   6   24   0.0039065760
3   20   6   28   -0.0000000000
3   20   6   29   0.0000000000
3   20   6   31   -0.0000000000
3   20   7   17   0.0000000000
3   20   7   18   0.0000000000
3   20   7   19   -0.0000000000
3   20   7   21   -0.0032977110
3   20   7   22   0.0015363933
3   20   7   23   -0.0000000000
3   20   7   24   0.0000000000
3   20   7   25   -0.0000000000
3   20   7   27   0.0000000000
3   20   7   28   0.0027800192
3   20   7   29   0.0012951633
3   20   8   17   0.0000000000
3   20   8   18   -0.0000000000
3   20   8   19   0.0000000000
3   20   8   21   0.0015363933
3   20   8   22   0.0032977110
3   20   8   23   0.0000000000
3   20   8   24   0.0000000000
3   20   8   25   0.0000000000
3   20   8   27   -0.0000000000
3   20   8   28   -0.0012951633
3   20   8   29   0.0027800192
3   20   9   17   0.0000000000
3   20   9   18   0.0000000000
3   20   9   19   -0.0000000001
3   20   9   20   0.0601994840
3   20   9   23   -0.0000000000
3   20   9   25   -0.0000000001
3   20   9   26   0.0040225639
3   20   9   27   0.0000000001
3   20   9   32   0.0049739389
3   20   10   19   0.0154248108
3   20   10   20   -0.0000000001
3   20   10   25   0.0096605801
3   20   10   26   -0.0000000000
3   20   10   27   -0.0095337816
3   20   10   28   0.0000000000
3   20   10   30   -0.0000000000
3   20   10   32   -0.0000000004
3   20   11   17   -0.0000000000
3   20   11   18   -0.0000000000
3   20   11   19   0.0000000002
3   20   11   20   -0.0501903666
3   20   11   23   0.0000000000
3   20   11   25   0.0000000000
3   20   11   26   -0.0011550970
3   20   11   27   -0.0000000001
3   20   11   32   0.0101474517
3   20   12   17   -0.0029527154
3   20   12   18   -0.0022308789
3   20   12   20   -0.0000000000
3   20   12   21   0.0000000001
3   20   12   22   -0.0000000000
3   20   12   23   0.0109939677
3   20   12   24   -0.0051219013
3   20   12   26   0.0000000000
3   20   12   28   -0.0000000002
3   20   12   29   -0.0000000001
3   20   12   30   -0.0000000000
3   20   12   31   0.0000000000
3   20   12   32   0.0000000000
3   20   13   17   0.0022308789
3   20   13   18   -0.0029527154
3   20   13   21   0.0000000000
3   20   13   22   0.0000000001
3   20   13   23   0.0051219013
3   20   13   24   0.0109939677
3   20   13   28   -0.0000000001
3   20   13   29   0.0000000002
3   20   13   30   -0.0000000000
3   20   13   31   -0.0000000000
3   20   14   20   0.0000000002
3   20   14   21   0.0000000000
3   20   14   22   -0.0000000000
3   20   14   26   -0.0000000001
3   20   14   28   -0.0000000000
3   20   14   29   -0.0000000000
3   20   14   30   0.0000000000
3   20   14   32   -0.0000000001
3   20   15   21   -0.0000000000
3   20   15   22   -0.0000000000
3   20   15   28   0.0000000000
3   20   15   29   -0.0000000000
3   20   15   31   0.0000000000
3   20   16   19   -0.0035355881
3   20   16   20   0.0000000001
3   20   16   21   -0.0000000000
3   20   16   25   0.0180351183
3   20   16   26   -0.0000000001
3   20   16   27   0.0238486180
3   20   16   28   0.0000000000
3   20   16   30   -0.0000000001
3   20   16   32   -0.0000000006
3   21   1   17   0.0000000000
3   21   1   18   0.0000000000
3   21   1   19   -0.0000000000
3   21   1   20   0.0102231834
3   21   1   23   -0.0000000001
3   21   1   24   0.0000000000
3   21   1   25   -0.0000000000
3   21   1   26   0.0019140490
3   21   1   27   0.0000000000
3   21   1   30   0.0003098687
3   21   1   31   -0.0005671118
3   21   1   32   0.0001145678
3   21   2   17   0.0000000000
3   21   2   18   0.0000000000
3   21   2   19   -0.0000000000
3   21   2   20   0.0077237848
3   21   2   23   -0.0000000000
3   21   2   24   0.0000000000
3   21   2   25   -0.0000000000
3   21   2   26   0.0014460958
3   21   2   27   0.0000000000
3   21   2   30   0.0005671118
3   21   2   31   0.0003098687
3   21   2   32   0.0000865579
3   21   3   17   -0.0000000003
3   21   3   18   -0.0000000003
3   21   3   19   0.0000000000
3   21   3   21   0.3499763563
3   21   3   23   0.0000000006
3   21   3   24   -0.0000000003
3   21   3   25   0.0000000000
3   21   3   27   -0.0000000000
3   21   3   28   0.0000948520
3   21   3   29   -0.0000000011
3   21   4   17   0.0455304583
3   21   4   18   0.0343990173
3   21   4   20   -0.0000000000
3   21   4   21   0.0000000000
3   21   4   22   -0.0000000001
3   21   4   23   -0.0755319505
3   21   4   24   0.0351901016
3   21   4   28   0.0000000000
3   21   4   29   0.0000000000
3   21   4   30   0.0000000000
3   21   5   19   0.0077125762
3   21   5   20   0.0000000000
3   21   5   21   0.0000000000
3   21   5   25   0.0014688637
3   21   5   26   -0.0000000000
3   21   5   27   -0.0032727738
3   21   5   30   0.0000000000
3   21   5   31   -0.0000000000
3   21   5   32   -0.0000000000
3   21   6   20   -0.0000000000
3   21   6   30   -0.0000000000
3   21   6   31   -0.0000000000
3   21   6   32   0.0000000000
3   21   7   17   -0.0000000000
3   21   7   18   -0.0000000000
3   21   7   19   0.0000000000
3   21   7   20   -0.0032977110
3   21   7   23   0.0000000000
3   21   7   24   -0.0000000000
3   21   7   25   0.0000000000
3   21   7   26   0.0001375986
3   21   7   27   -0.0000000000
3   21   7   30   -0.0006626820
3   21   7   31   -0.0000081477
3   21   7   32   -0.0003609309
3   21   8   17   0.0000000000
3   21   8   18   0.0000000000
3   21   8   19   -0.0000000000
3   21   8   20   0.0015363933
3   21   8   23   -0.0000000000
3   21   8   24   0.0000000000
3   21   8   25   -0.0000000000
3   21   8   26   -0.0000641067
3   21   8   30   0.0000081477
3   21   8   31   -0.0006626820
3   21   8   32   0.0001681566
3   21   9   17   -0.0000000001
3   21   9   18   -0.0000000001
3   21   9   19   0.0000000000
3   21   9   21   0.0515901436
3   21   9   23   0.0000000001
3   21   9   24   -0.0000000000
3   21   9   25   0.0000000000
3   21   9   28   0.0066321090
3   21   9   29   -0.0000000764
3   21   10   17   0.0133034799
3   21   10   18   0.0100510000
3   21   10   21   -0.0000000001
3   21   10   22   -0.0000000000
3   21   10   23   -0.0124598503
3   21   10   24   0.0058050056
3   21   10   28   -0.0000000001
3   21   10   29   -0.0000000000
3   21   10   30   -0.0000000000
3   21   10   31   0.0000000000
3   21   10   32   0.0000000000
3   21   11   17   0.0000000001
3   21   11   18   0.0000000001
3   21   11   19   -0.0000000000
3   21   11   21   -0.0434256224
3   21   11   23   -0.0000000001
3   21   11   24   0.0000000000
3   21   11   25   -0.0000000000
3   21   11   28   0.0075300676
3   21   11   29   -0.0000000868
3   21   12   19   -0.0017376396
3   21   12   20   0.0000000001
3   21   12   21   -0.0000000000
3   21   12   25   0.0229461185
3   21   12   26   -0.0000000002
3   21   12   27   0.0238977153
3   21   12   28   0.0000000000
3   21   12   31   0.0000000000
3   21   12   32   0.0000000002
3   21   13   19   0.0000000200
3   21   13   20   0.0000000000
3   21   13   22   0.0000000000
3   21   13   25   -0.0000002644
3   21   13   26   -0.0000000001
3   21   13   27   -0.0000002754
3   21   13   29   0.0000000000
3   21   13   30   -0.0000000000
3   21   13   31   -0.0000000001
3   21   13   32   0.0000000001
3   21   14   17   0.0001727240
3   21   14   18   0.0003161139
3   21   14   20   0.0000000000
3   21   14   21   0.0000000000
3   21   14   22   -0.0000000000
3   21   14   23   -0.0006797762
3   21   14   24   0.0000083579
3   21   14   26   -0.0000000000
3   21   14   28   -0.0000000000
3   21   14   29   -0.0000000000
3   21   14   30   0.0000000000
3   21   14   32   0.0000000000
3   21   15   17   -0.0003161139
3   21   15   18   0.0001727240
3   21   15   20   -0.0000000000
3   21   15   21   -0.0000000000
3   21   15   22   -0.0000000000
3   21   15   23   -0.0000083579
3   21   15   24   -0.0006797762
3   21   15   26   0.0000000000
3   21   15   28   0.0000000000
3   21   15   29   -0.0000000000
3   21   15   31   0.0000000000
3   21   16   17   0.0007128119
3   21   16   18   0.0005385412
3   21   16   20   -0.0000000000
3   21   16   21   0.0000000000
3   21   16   22   -0.0000000000
3   21   16   23   -0.0095547522
3   21   16   24   0.0044515294
3   21   16   26   0.0000000000
3   21   16   28   -0.0000000000
3   21   16   29   -0.0000000000
3   21   16   30   -0.0000000000
3   21   16   31   0.0000000000
3   21   16   32   0.0000000000
3   22   1   17   0.0000000000
3   22   1   18   -0.0000000000
3   22   1   19   0.0000000000
3   22   1   20   0.0077237848
3   22   1   23   0.0000000000
3   22   1   24   0.0000000001
3   22   1   25   0.0000000000
3   22   1   26   0.0014460958
3   22   1   27   -0.0000000000
3   22   1   30   -0.0005671118
3   22   1   31   -0.0003098687
3   22   1   32   0.0000865579
3   22   2   17   0.0000000000
3   22   2   18   -0.0000000000
3   22   2   19   -0.0000000000
3   22   2   20   -0.0102231834
3   22   2   23   0.0000000000
3   22   2   24   0.0000000000
3   22   2   25   -0.0000000000
3   22   2   26   -0.0019140490
3   22   2   27   0.0000000000
3   22   2   30   0.0003098687
3   22   2   31   -0.0005671118
3   22   2   32   -0.0001145678
3   22   3   17   0.0000000001
3   22   3   18   0.0000000000
3   22   3   22   0.3499763563
3   22   3   23   -0.0000000003
3   22   3   24   -0.0000000005
3   22   3   28   -0.0000000011
3   22   3   29   -0.0000948520
3   22   4   17   0.0343990173
3   22   4   18   -0.0455304583
3   22   4   21   -0.0000000001
3   22   4   22   -0.0000000002
3   22   4   23   0.0351901016
3   22   4   24   0.0755319505
3   22   4   28   -0.0000000000
3   22   4   29   0.0000000000
3   22   4   31   -0.0000000000
3   22   5   20   -0.0000000000
3   22   5   22   0.0000000000
3   22   5   30   -0.0000000000
3   22   5   31   -0.0000000000
3   22   5   32   0.0000000000
3   22   6   19   0.0077125762
3   22   6   20   -0.0000000000
3   22   6   25   0.0014688637
3   22   6   26   -0.0000000000
3   22   6   27   -0.0032727738
3   22   6   30   -0.0000000000
3   22   6   31   0.0000000000
3   22   6   32   0.0000000000
3   22   7   17   -0.0000000000
3   22   7   18   0.0000000000
3   22   7   19   -0.0000000000
3   22   7   20   0.0015363933
3   22   7   23   -0.0000000000
3   22   7   24   -0.0000000000
3   22   7   25   -0.0000000000
3   22   7   26   -0.0000641067
3   22   7   30   -0.0000081477
3   22   7   31   0.0006626820
3   22   7   32   0.0001681566
3   22   8   17   0.0000000000
3   22   8   18   -0.0000000000
3   22   8   19   -0.0000000000
3   22   8   20   0.0032977110
3   22   8   23   0.0000000000
3   22   8   24   0.0000000000
3   22   8   25   -0.0000000000
3   22   8   26   -0.0001375986
3   22   8   27   -0.0000000000
3   22   8   30   -0.0006626820
3   22   8   31   -0.0000081477
3   22   8   32   0.0003609309
3   22   9   17   0.0000000001
3   22   9   18   -0.0000000000
3   22   9   22   0.0515901436
3   22   9   23   -0.0000000000
3   22   9   24   -0.0000000001
3   22   9   28   -0.0000000764
3   22   9   29   -0.0066321090
3   22   10   17   0.0100510000
3   22   10   18   -0.0133034799
3   22   10   21   -0.0000000000
3   22   10   22   -0.0000000001
3   22   10   23   0.0058050056
3   22   10   24   0.0124598503
3   22   10   28   0.0000000000
3   22   10   29   -0.0000000000
3   22   10   30   0.0000000000
3   22   10   31   0.0000000000
3   22   11   17   -0.0000000001
3   22   11   18   0.0000000000
3   22   11   22   -0.0434256224
3   22   11   23   0.0000000000
3   22   11   24   0.0000000000
3   22   11   28   -0.0000000868
3   22   11   29   -0.0075300676
3   22   12   19   0.0000000200
3   22   12   20   -0.0000000000
3   22   12   22   -0.0000000000
3   22   12   25   -0.0000002644
3   22   12   26   0.0000000001
3   22   12   27   -0.0000002754
3   22   12   29   -0.0000000000
3   22   12   30   0.0000000000
3   22   12   31   0.0000000000
3   22   12   32   -0.0000000001
3   22   13   19   0.0017376396
3   22   13   20   0.0000000001
3   22   13   21   0.0000000000
3   22   13   25   -0.0229461185
3   22   13   26   -0.0000000001
3   22   13   27   -0.0238977153
3   22   13   28   0.0000000000
3   22   13   30   -0.0000000001
3   22   13   31   0.0000000000
3   22   13   32   0.0000000001
3   22   14   17   -0.0003161139
3   22   14   18   0.0001727240
3   22   14   20   -0.0000000000
3   22   14   21   -0.0000000000
3   22   14   22   0.0000000000
3   22   14   23   -0.0000083579
3   22   14   24   -0.0006797762
3   22   14   26   0.0000000000
3   22   14   28   0.0000000000
3   22   14   29   0.0000000000
3   22   14   31   -0.0000000000
3   22   15   17   -0.0001727240
3   22   15   18   -0.0003161139
3   22   15   20   -0.0000000000
3   22   15   21   -0.0000000000
3   22   15   22   0.0000000000
3   22   15   23   0.0006797762
3   22   15   24   -0.0000083579
3   22   15   26   0.0000000000
3   22   15   28   0.0000000000
3   22   15   29   0.0000000000
3   22   15   30   0.0000000000
3   22   15   32   -0.0000000000
3   22   16   17   0.0005385412
3   22   16   18   -0.0007128119
3   22   16   21   -0.0000000000
3   22   16   22   0.0000000000
3   22   16   23   0.0044515294
3   22   16   24   0.0095547522
3   22   16   28   0.0000000000
3   22   16   29   -0.0000000000
3   22   16   30   0.0000000000
3   22   16   31   0.0000000000
3   23   1   19   -0.0023186791
3   23   1   20   0.0000000001
3   23   1   21   -0.0000000001
3   23   1   22   0.0000000000
3   23   1   25   -0.0034886140
3   23   1   26   0.0000000000
3   23   1   27   0.0049932319
3   23   1   28   0.0000000000
3   23   1   30   -0.0000000000
3   23   1   31   0.0000000000
3   23   1   32   0.0000000000
3   23   2   19   -0.0043704239
3   23   2   20   0.0000000000
3   23   2   21   -0.0000000000
3   23   2   22   0.0000000000
3   23   2   25   -0.0065756068
3   23   2   26   0.0000000000
