Begin IJ Block
6   18   1   18   0.0000000002
6   18   1   21   -0.0539797650
6   18   1   22   -0.0085838998
6   18   1   23   -0.0000000001
6   18   1   24   0.0000000001
6   18   1   30   -0.0001482337
6   18   1   31   0.0010478286
6   18   2   17   0.0000000000
6   18   2   18   -0.0000000002
6   18   2   21   0.0085838998
6   18   2   22   0.0087645479
6   18   2   23   0.0000000001
6   18   2   24   -0.0000000000
6   18   2   30   0.0000349074
6   18   2   31   -0.0001479273
6   18   3   18   0.0000000000
6   18   3   19   -0.0000000000
6   18   3   20   -0.0010070099
6   18   3   23   -0.0000000000
6   18   3   25   -0.0000000000
6   18   3   26   -0.0003379042
6   18   3   27   0.0000000000
6   18   3   28   -0.0009587001
6   18   3   29   0.0010955728
6   18   3   32   -0.0000901846
6   18   4   19   -0.0017846440
6   18   4   20   -0.0000000000
6   18   4   25   -0.0002601532
6   18   4   26   -0.0000000000
6   18   4   27   -0.0000002633
6   18   4   28   -0.0000000000
6   18   4   29   0.0000000000
6   18   4   31   -0.0000000000
6   18   4   32   -0.0000000001
6   18   5   17   -0.0118984886
6   18   5   18   0.0033808745
6   18   5   21   0.0000000000
6   18   5   22   0.0000000000
6   18   5   23   -0.0014844938
6   18   5   24   0.0025308297
6   18   5   31   -0.0000000000
6   18   6   17   -0.0033808745
6   18   6   18   0.3466625455
6   18   6   21   -0.0000000001
6   18   6   22   -0.0000000001
6   18   6   23   -0.0678794727
6   18   6   24   -0.0167770008
6   18   6   30   0.0000000000
6   18   6   31   -0.0000000000
6   18   7   17   -0.0000000002
6   18   7   18   0.0000000003
6   18   7   19   -0.0000000000
6   18   7   21   -0.0267640766
6   18   7   22   -0.0069800847
6   18   7   23   -0.0000000001
6   18   7   24   0.0000000000
6   18   7   30   -0.0005749803
6   18   7   31   0.0032359351
6   18   8   17   0.0000000005
6   18   8   18   -0.0000000005
6   18   8   19   0.0000000000
6   18   8   21   0.0635018783
6   18   8   22   0.0084839962
6   18   8   23   0.0000000001
6   18   8   24   -0.0000000001
6   18   8   30   0.0010728265
6   18   8   31   -0.0077749752
6   18   9   19   -0.0000000000
6   18   9   20   -0.0001025531
6   18   9   25   -0.0000000000
6   18   9   26   -0.0002692042
6   18   9   27   0.0000000000
6   18   9   28   0.0153096882
6   18   9   29   -0.0174954375
6   18   9   32   0.0018492981
6   18   10   19   -0.0003471510
6   18   10   20   -0.0000000000
6   18   10   25   -0.0002074305
6   18   10   26   0.0000000000
6   18   10   27   0.0003924650
6   18   10   28   0.0000000001
6   18   10   29   -0.0000000000
6   18   10   31   0.0000000000
6   18   10   32   0.0000000003
6   18   11   19   0.0000000000
6   18   11   20   0.0006255697
6   18   11   26   -0.0000500762
6   18   11   28   0.0151610771
6   18   11   29   -0.0173256093
6   18   11   32   0.0018686623
6   18   12   19   -0.0004822588
6   18   12   20   -0.0000000000
6   18   12   25   0.0045665521
6   18   12   26   0.0000000000
6   18   12   27   0.0042965837
6   18   12   28   -0.0000000000
6   18   12   29   0.0000000000
6   18   12   31   -0.0000000000
6   18   12   32   -0.0000000001
6   18   13   19   0.0005511105
6   18   13   20   0.0000000000
6   18   13   25   -0.0052185142
6   18   13   26   -0.0000000000
6   18   13   27   -0.0049100028
6   18   13   28   -0.0000000000
6   18   13   29   -0.0000000000
6   18   13   32   0.0000000000
6   18   14   17   -0.0000103073
6   18   14   18   0.0014496213
6   18   14   21   0.0000000000
6   18   14   23   -0.0002523887
6   18   14   24   -0.0000570941
6   18   14   28   0.0000000000
6   18   14   29   -0.0000000000
6   18   14   30   -0.0000000000
6   18   14   31   0.0000000000
6   18   15   17   0.0000359929
6   18   15   18   -0.0000098870
6   18   15   21   0.0000000000
6   18   15   23   0.0000149085
6   18   15   24   -0.0000255533
6   18   15   26   0.0000000000
6   18   15   30   0.0000000000
6   18   15   31   -0.0000000000
6   18   16   19   -0.0000179241
6   18   16   20   -0.0000000000
6   18   16   25   0.0005532523
6   18   16   26   0.0000000001
6   18   16   27   0.0005254876
6   18   16   28   0.0000000001
6   18   16   29   0.0000000000
6   18   16   32   -0.0000000001
6   19   1   17   0.0000000000
6   19   1   19   -0.0000000001
6   19   1   20   0.0568256283
6   19   1   23   0.0000000000
6   19   1   24   -0.0000000000
6   19   1   25   -0.0000000000
6   19   1   26   0.0179176660
6   19   1   27   0.0000000000
6   19   1   28   0.0003067340
6   19   1   29   0.0002684129
6   19   1   32   0.0009559951
6   19   2   19   -0.0000000001
6   19   2   20   -0.0079286595
6   19   2   25   -0.0000000000
6   19   2   26   -0.0024999824
6   19   2   27   0.0000000000
6   19   2   28   -0.0002684129
6   19   2   29   0.0003067340
6   19   2   32   -0.0001333863
6   19   3   17   -0.0000000000
6   19   3   18   -0.0000000000
6   19   3   19   0.0000000000
6   19   3   22   0.0077443302
6   19   3   25   0.0000000000
6   19   3   27   -0.0000000000
6   19   3   30   -0.0019402547
6   19   3   31   -0.0000005490
6   19   4   17   0.0128237694
6   19   4   18   -0.0017892508
6   19   4   21   -0.0000000000
6   19   4   22   0.0000000000
6   19   4   23   0.0014591326
6   19   4   24   -0.0035256595
6   19   4   28   0.0000000000
6   19   4   29   0.0000000000
6   19   4   30   0.0000000000
6   19   4   31   0.0000000000
6   19   5   20   -0.0000000001
6   19   5   26   -0.0000000000
6   19   5   32   -0.0000000000
6   19   6   19   0.3534166378
6   19   6   20   0.0000000000
6   19   6   22   0.0000000000
6   19   6   25   0.0512932696
6   19   6   26   0.0000000000
6   19   6   27   -0.0439771277
6   19   6   29   0.0000000000
6   19   6   32   0.0000000000
6   19   7   17   0.0000000000
6   19   7   18   -0.0000000000
6   19   7   19   0.0000000000
6   19   7   20   0.0323278597
6   19   7   24   -0.0000000000
6   19   7   25   0.0000000000
6   19   7   26   0.0058478822
6   19   7   27   -0.0000000000
6   19   7   28   0.0006461811
6   19   7   29   -0.0004403342
6   19   7   32   0.0043088185
6   19   8   17   -0.0000000000
6   19   8   18   0.0000000000
6   19   8   19   0.0000000000
6   19   8   20   -0.0781128655
6   19   8   23   -0.0000000000
6   19   8   24   0.0000000000
6   19   8   25   0.0000000000
6   19   8   26   -0.0141300672
6   19   8   27   -0.0000000000
6   19   8   28   -0.0004403342
6   19   8   29   -0.0006461811
6   19   8   32   -0.0104112725
6   19   9   17   -0.0000000000
6   19   9   18   -0.0000000000
6   19   9   22   0.0013852887
6   19   9   24   0.0000000000
6   19   9   30   0.0230870241
6   19   9   31   0.0000065328
6   19   10   17   0.0025072618
6   19   10   18   -0.0003498285
6   19   10   23   -0.0001145063
6   19   10   24   0.0002766782
6   19   10   28   -0.0000000000
6   19   10   29   -0.0000000000
6   19   10   30   -0.0000000000
6   19   10   31   -0.0000000001
6   19   11   17   0.0000000000
6   19   11   18   0.0000000000
6   19   11   22   -0.0033951584
6   19   11   24   -0.0000000000
6   19   11   30   0.0235637733
6   19   11   31   0.0000066677
6   19   12   17   0.0005513251
6   19   12   18   -0.0004824467
6   19   12   23   0.0006329519
6   19   12   24   -0.0004313193
6   19   12   28   0.0000000000
6   19   12   31   0.0000000000
6   19   13   17   0.0004824467
6   19   13   18   0.0005513251
6   19   13   23   -0.0004313193
6   19   13   24   -0.0006329519
6   19   13   29   0.0000000000
6   19   13   30   0.0000000000
6   19   14   19   0.0000866867
6   19   14   20   0.0000000000
6   19   14   25   0.0066648620
6   19   14   26   -0.0000000000
6   19   14   27   0.0076052193
6   19   14   29   -0.0000000000
6   19   14   30   0.0000000000
6   19   14   32   -0.0000000000
6   19   15   19   0.0000000245
6   19   15   20   0.0000000000
6   19   15   25   0.0000018859
6   19   15   26   -0.0000000000
6   19   15   27   0.0000021520
6   19   15   28   0.0000000000
6   19   15   31   0.0000000000
6   19   15   32   -0.0000000000
6   19   16   17   0.0001278303
6   19   16   18   -0.0000178357
6   19   16   21   0.0000000000
6   19   16   22   -0.0000000000
6   19   16   23   0.0001724133
6   19   16   24   -0.0004165971
6   19   16   30   0.0000000001
6   19   16   31   0.0000000001
6   20   1   19   0.0568189844
6   20   1   20   -0.0000000001
6   20   1   25   0.0297563068
6   20   1   26   -0.0000000000
6   20   1   27   -0.0595896717
6   20   1   29   -0.0000000000
6   20   1   32   -0.0000000000
6   20   2   19   -0.0079277325
6   20   2   20   -0.0000000001
6   20   2   25   -0.0041517821
6   20   2   26   -0.0000000000
6   20   2   27   0.0083143158
6   20   2   28   -0.0000000000
6   20   2   29   0.0000000000
6   20   2   32   -0.0000000000
6   20   3   17   0.0072290969
6   20   3   18   -0.0010086478
6   20   3   20   0.0000000000
6   20   3   21   -0.0000000000
6   20   3   22   0.0000000000
6   20   3   23   0.0017226372
6   20   3   24   -0.0041623581
6   20   3   30   0.0000000000
6   20   3   31   0.0000000000
6   20   4   17   -0.0000000000
6   20   4   18   -0.0000000000
6   20   4   22   0.0194695559
6   20   4   23   0.0000000000
6   20   4   24   0.0000000000
6   20   4   30   -0.0042194891
6   20   4   31   -0.0000011940
6   20   5   19   -0.0000000001
6   20   5   25   -0.0000000000
6   20   5   27   0.0000000001
6   20   5   28   0.0006341731
6   20   5   29   -0.0009674538
6   20   6   17   0.0000000000
6   20   6   19   0.0000000000
6   20   6   20   0.3476551335
6   20   6   25   0.0000000000
6   20   6   26   -0.0054189489
6   20   6   27   -0.0000000001
6   20   6   28   0.0009674538
6   20   6   29   0.0006341731
6   20   6   32   0.0018469334
6   20   7   19   0.0323276395
6   20   7   20   0.0000000000
6   20   7   25   0.0248498735
6   20   7   27   -0.0529742500
6   20   7   28   0.0000000000
6   20   7   29   -0.0000000000
6   20   7   32   0.0000000000
6   20   8   19   -0.0781123334
6   20   8   20   0.0000000000
6   20   8   25   -0.0600440252
6   20   8   27   0.1280001367
6   20   8   29   0.0000000000
6   20   8   32   0.0000000000
6   20   9   17   0.0007382542
6   20   9   18   -0.0001030058
6   20   9   21   0.0000000000
6   20   9   22   -0.0000000000
6   20   9   23   -0.0010947208
6   20   9   24   0.0026451419
6   20   9   30   -0.0000000000
6   20   9   31   -0.0000000000
6   20   10   17   -0.0000000000
6   20   10   18   -0.0000000000
6   20   10   22   -0.0123005374
6   20   10   24   -0.0000000000
6   20   10   30   0.0078844181
6   20   10   31   0.0000022310
6   20   11   17   -0.0044892488
6   20   11   18   0.0006263675
6   20   11   21   0.0000000000
6   20   11   22   -0.0000000000
6   20   11   23   -0.0067499053
6   20   11   24   0.0163095994
6   20   11   30   -0.0000000000
6   20   11   31   -0.0000000000
6   20   12   17   -0.0000000000
6   20   12   18   -0.0000000000
6   20   12   21   0.0016307582
6   20   12   22   0.0024877802
6   20   12   23   0.0000000000
6   20   12   30   -0.0046878000
6   20   12   31   0.0030709912
6   20   13   17   -0.0000000000
6   20   13   18   0.0000000000
6   20   13   21   -0.0024877802
6   20   13   22   0.0016307582
6   20   13   23   -0.0000000000
6   20   13   24   0.0000000000
6   20   13   30   -0.0030709912
6   20   13   31   -0.0046878000
6   20   14   19   0.0000000000
6   20   14   20   -0.0036523979
6   20   14   25   -0.0000000000
6   20   14   26   0.0052383884
6   20   14   27   -0.0000000000
6   20   14   28   -0.0013287116
6   20   14   29   -0.0008704428
6   20   14   32   0.0056749527
6   20   15   19   0.0000000000
6   20   15   20   -0.0000010335
6   20   15   25   -0.0000000000
6   20   15   26   0.0000014823
6   20   15   27   -0.0000000000
6   20   15   28   0.0008704428
6   20   15   29   -0.0013287116
6   20   15   32   0.0000016058
6   20   16   17   -0.0000000000
6   20   16   18   -0.0000000000
6   20   16   22   0.0012707384
6   20   16   23   0.0000000000
6   20   16   24   0.0000000000
6   20   16   30   -0.0012636258
6   20   16   31   -0.0000003576
6   21   1   17   -0.0085849231
6   21   1   18   -0.0539735753
6   21   1   21   -0.0000000001
6   21   1   22   -0.0000000000
6   21   1   23   0.0635003766
6   21   1   24   0.0267644943
6   21   1   30   0.0000000000
6   21   1   31   -0.0000000000
6   21   2   17   -0.0063577496
6   21   2   18   0.0085849231
6   21   2   21   -0.0000000001
6   21   2   22   0.0000000000
6   21   2   23   -0.0101099643
6   21   2   24   -0.0007140002
6   21   3   20   -0.0000000000
6   21   3   21   0.0000000000
6   21   3   32   0.0000000000
6   21   4   19   -0.0000000000
6   21   4   23   -0.0000000000
6   21   4   25   0.0000000000
6   21   4   27   0.0000000000
6   21   4   28   0.0016307486
6   21   4   29   -0.0024877656
6   21   5   17   0.0000000000
6   21   5   18   0.0000000000
6   21   5   22   0.0123990997
6   21   5   23   -0.0000000001
6   21   5   24   -0.0000000000
6   21   5   30   0.0000329064
6   21   5   31   0.0000000093
6   21   6   17   0.0000000001
6   21   6   18   -0.0000000001
6   21   6   21   0.3268943147
6   21   6   23   0.0000000001
6   21   6   24   0.0000000000
6   21   6   30   0.0000003728
6   21   6   31   -0.0013173080
6   21   7   17   -0.0007140002
6   21   7   18   -0.0267644943
6   21   7   21   -0.0000000000
6   21   7   22   -0.0000000000
6   21   7   23   0.0634569890
6   21   7   24   0.0141297420
6   21   7   30   0.0000000000
6   21   7   31   -0.0000000000
6   21   8   17   0.0101099643
6   21   8   18   0.0635003766
6   21   8   21   0.0000000001
6   21   8   22   0.0000000001
6   21   8   23   -0.1411966498
6   21   8   24   -0.0634569890
6   21   8   30   -0.0000000000
6   21   8   31   0.0000000000
6   21   9   20   0.0000000000
6   21   9   26   -0.0000000000
6   21   9   28   -0.0000000000
6   21   9   32   -0.0000000000
6   21   10   25   -0.0000000000
6   21   10   27   -0.0000000000
6   21   10   28   -0.0036423549
6   21   10   29   0.0055565433
6   21   11   20   0.0000000000
6   21   11   26   -0.0000000000
6   21   11   28   -0.0000000000
6   21   11   32   -0.0000000000
6   21   12   20   0.0016307486
6   21   12   25   0.0000000000
6   21   12   26   -0.0036423549
6   21   12   27   0.0000000000
6   21   12   29   -0.0039903881
6   21   12   32   0.0022731982
6   21   13   20   -0.0024877656
6   21   13   26   0.0055565433
6   21   13   28   0.0039903881
6   21   13   32   -0.0034678456
6   21   14   18   0.0000000000
6   21   14   21   0.0013173080
6   21   14   22   0.0000000093
6   21   14   23   -0.0000000000
6   21   14   24   -0.0000000000
6   21   14   30   0.0000020828
6   21   14   31   -0.0056744533
6   21   15   18   0.0000000000
6   21   15   21   0.0000003728
6   21   15   22   -0.0000329064
6   21   15   23   -0.0000000000
6   21   15   24   -0.0000000000
6   21   15   30   -0.0016861448
6   21   15   31   -0.0000020828
6   21   16   19   0.0000000000
6   21   16   25   -0.0000000000
6   21   16   27   -0.0000000000
6   21   16   28   0.0022731982
6   21   16   29   -0.0034678456
6   22   1   17   0.0690734771
6   22   1   18   -0.0085849231
6   22   1   21   -0.0000000000
6   22   1   22   -0.0000000000
6   22   1   23   0.0283884214
6   22   1   24   -0.0697617040
6   22   1   30   -0.0000000000
6   22   1   31   -0.0000000000
6   22   2   17   -0.0085849231
6   22   2   18   0.0087421522
6   22   2   21   0.0000000000
6   22   2   22   -0.0000000001
6   22   2   23   -0.0069753276
6   22   2   24   0.0084860372
6   22   3   19   0.0077235464
6   22   3   20   0.0000000000
6   22   3   22   0.0000000000
6   22   3   25   0.0013809414
6   22   3   27   -0.0033931982
6   22   3   32   -0.0000000000
6   22   4   19   0.0000000000
6   22   4   20   0.0194672391
6   22   4   25   -0.0000000000
6   22   4   26   -0.0123011346
6   22   4   27   -0.0000000000
6   22   4   28   0.0024877656
6   22   4   29   0.0016307486
6   22   4   32   0.0012706924
6   22   5   17   -0.0000000000
6   22   5   18   0.0000000000
6   22   5   21   0.0123969899
6   22   5   23   -0.0000000000
6   22   5   24   0.0000000001
6   22   5   30   0.0000000093
6   22   5   31   -0.0000328762
6   22   6   17   -0.0000000000
6   22   6   18   -0.0000000001
