Begin IJ Block
7   28   10   19   0.0041904970
7   28   10   20   -0.0000000000
7   28   10   21   -0.0000000000
7   28   10   25   0.0005771697
7   28   10   26   -0.0000000000
7   28   10   27   -0.0003713778
7   28   10   30   -0.0000000000
7   28   10   31   0.0000000000
7   28   10   32   0.0000000000
7   28   11   17   -0.0000000000
7   28   11   18   0.0000000000
7   28   11   19   -0.0000000000
7   28   11   20   0.0008877675
7   28   11   23   -0.0000000000
7   28   11   25   -0.0000000000
7   28   11   26   0.0001128380
7   28   11   30   -0.0058028287
7   28   11   31   0.0001245832
7   28   11   32   -0.0004437966
7   28   12   17   0.0018372682
7   28   12   18   -0.0009837184
7   28   12   21   -0.0000000001
7   28   12   22   -0.0000000000
7   28   12   23   0.0017922860
7   28   12   24   -0.0009637605
7   28   12   28   0.0000000000
7   28   13   17   -0.0073635795
7   28   13   18   -0.0021118931
7   28   13   20   -0.0000000000
7   28   13   21   -0.0000000000
7   28   13   22   -0.0000000000
7   28   13   23   -0.0009637605
7   28   13   24   0.0053844145
7   28   13   28   -0.0000000001
7   28   13   29   -0.0000000000
7   28   13   31   -0.0000000000
7   28   14   19   0.0078924324
7   28   14   20   -0.0000000000
7   28   14   22   0.0000000000
7   28   14   25   0.0039406696
7   28   14   26   -0.0000000000
7   28   14   27   -0.0035015476
7   28   14   31   -0.0000000000
7   28   15   19   -0.0001694457
7   28   15   20   0.0000000000
7   28   15   21   -0.0000000000
7   28   15   25   -0.0000846038
7   28   15   26   0.0000000000
7   28   15   27   0.0000751761
7   28   15   30   -0.0000000000
7   28   16   19   -0.0003117429
7   28   16   20   0.0000000000
7   28   16   21   0.0000000000
7   28   16   25   -0.0001103997
7   28   16   26   0.0000000000
7   28   16   27   0.0001005386
7   28   16   30   0.0000000000
7   29   1   17   0.0000000000
7   29   1   18   -0.0000000000
7   29   1   21   -0.0001233542
7   29   1   22   -0.0000281398
7   29   1   23   0.0000000000
7   29   1   25   -0.0000000000
7   29   1   27   -0.0000000000
7   29   1   28   -0.0025256270
7   29   1   29   0.0310433785
7   29   2   17   -0.0000000000
7   29   2   18   0.0000000000
7   29   2   21   0.0002786627
7   29   2   22   -0.0000048193
7   29   2   23   -0.0000000000
7   29   2   24   -0.0000000000
7   29   2   28   -0.0004334978
7   29   2   29   -0.0672253872
7   29   3   19   0.0000000000
7   29   3   20   0.0030386106
7   29   3   25   -0.0000000001
7   29   3   26   -0.0057171495
7   29   3   27   -0.0000000001
7   29   3   30   -0.0000577834
7   29   3   31   -0.0026914311
7   29   3   32   -0.0016401601
7   29   4   19   0.0120166031
7   29   4   20   0.0000000001
7   29   4   22   0.0000000000
7   29   4   25   0.0006435931
7   29   4   26   -0.0000000000
7   29   4   27   -0.0027466749
7   29   4   29   0.0000000000
7   29   4   30   -0.0000000000
7   29   4   31   -0.0000000001
7   29   4   32   0.0000000002
7   29   5   17   -0.0024652927
7   29   5   18   0.0077565535
7   29   5   21   -0.0000000000
7   29   5   22   -0.0000000000
7   29   5   23   0.0028227615
7   29   5   24   0.0003693307
7   29   5   28   -0.0000000007
7   29   5   29   0.0000000063
7   29   5   30   -0.0000000002
7   29   5   31   -0.0000000000
7   29   6   17   -0.0004284296
7   29   6   18   0.0010020091
7   29   6   21   -0.0000000000
7   29   6   22   -0.0000000000
7   29   6   23   0.0003694283
7   29   6   24   -0.0000725372
7   29   6   28   -0.0000000001
7   29   6   29   0.0000000008
7   29   6   30   -0.0000000000
7   29   6   32   0.0000000000
7   29   7   17   0.0000000001
7   29   7   18   -0.0000000001
7   29   7   21   -0.0009598620
7   29   7   22   0.0000078921
7   29   7   23   0.0000000000
7   29   7   24   0.0000000000
7   29   7   28   -0.0021535105
7   29   7   29   0.3493919334
7   29   8   17   -0.0000000000
7   29   8   18   0.0000000000
7   29   8   21   0.0000079272
7   29   8   22   -0.0000284269
7   29   8   23   0.0000000000
7   29   8   28   0.0077235150
7   29   8   29   0.0021535105
7   29   9   17   -0.0000000000
7   29   9   18   -0.0000000000
7   29   9   19   -0.0000000005
7   29   9   20   -0.0055019871
7   29   9   24   0.0000000000
7   29   9   25   -0.0000000001
7   29   9   26   -0.0020775407
7   29   9   27   0.0000000000
7   29   9   30   -0.0001238178
7   29   9   31   -0.0057671761
7   29   9   32   -0.0033126061
7   29   10   18   0.0000000000
7   29   10   19   -0.0306315131
7   29   10   20   -0.0000000002
7   29   10   22   -0.0000000000
7   29   10   25   -0.0042189702
7   29   10   26   -0.0000000000
7   29   10   27   0.0027146810
7   29   10   30   -0.0000000000
7   29   10   31   -0.0000000001
7   29   10   32   0.0000000001
7   29   11   17   -0.0000000000
7   29   11   18   -0.0000000000
7   29   11   19   -0.0000000005
7   29   11   20   -0.0064893647
7   29   11   24   0.0000000000
7   29   11   25   -0.0000000001
7   29   11   26   -0.0008248183
7   29   11   27   0.0000000000
7   29   11   30   0.0001245832
7   29   11   31   0.0058028287
7   29   11   32   0.0032440448
7   29   12   17   -0.0017376832
7   29   12   18   0.0005497553
7   29   12   20   0.0000000000
7   29   12   21   -0.0000000000
7   29   12   22   -0.0000000000
7   29   12   23   -0.0009637605
7   29   12   24   0.0015285944
7   29   12   29   -0.0000000000
7   29   13   17   0.0033994061
7   29   13   18   -0.0100849811
7   29   13   21   0.0000000003
7   29   13   22   0.0000000000
7   29   13   23   0.0087052949
7   29   13   24   0.0009637605
7   29   13   28   -0.0000000000
7   29   13   29   0.0000000001
7   29   13   30   -0.0000000000
7   29   14   19   -0.0001694457
7   29   14   20   -0.0000000000
7   29   14   21   -0.0000000000
7   29   14   25   -0.0000846038
7   29   14   26   -0.0000000000
7   29   14   27   0.0000751761
7   29   14   30   0.0000000000
7   29   15   19   -0.0078924324
7   29   15   20   -0.0000000001
7   29   15   22   -0.0000000000
7   29   15   25   -0.0039406696
7   29   15   26   -0.0000000000
7   29   15   27   0.0035015476
7   29   15   31   0.0000000000
7   29   15   32   -0.0000000000
7   29   16   19   0.0022787648
7   29   16   20   0.0000000003
7   29   16   22   0.0000000000
7   29   16   25   0.0008069953
7   29   16   26   0.0000000001
7   29   16   27   -0.0007349125
7   29   16   32   -0.0000000000
7   30   1   20   -0.0023515935
7   30   1   25   -0.0000000000
7   30   1   26   0.0056962811
7   30   1   27   -0.0000000000
7   30   1   30   0.0316153868
7   30   1   32   -0.0027636746
7   30   2   20   -0.0006876236
7   30   2   25   -0.0000000000
7   30   2   26   0.0016656355
7   30   2   27   -0.0000000000
7   30   2   30   -0.0668250872
7   30   2   32   -0.0008081192
7   30   3   17   0.0000000000
7   30   3   18   0.0000000000
7   30   3   21   -0.0000142017
7   30   3   22   -0.0006625799
7   30   3   24   0.0000000000
7   30   3   25   0.0000000000
7   30   3   27   0.0000000000
7   30   3   28   0.0026914311
7   30   3   29   -0.0000577834
7   30   4   17   -0.0111972791
7   30   4   18   -0.0032741686
7   30   4   20   -0.0000000000
7   30   4   21   0.0000000000
7   30   4   22   -0.0000000000
7   30   4   23   -0.0004495619
7   30   4   24   0.0028320810
7   30   4   28   -0.0000000001
7   30   4   29   -0.0000000000
7   30   4   32   0.0000000000
7   30   5   19   -0.0000145680
7   30   5   25   0.0000246972
7   30   5   27   0.0000068174
7   30   5   28   0.0000000000
7   30   5   29   -0.0000000002
7   30   5   30   0.0000000015
7   30   5   31   0.0000000000
7   30   5   32   0.0000000000
7   30   6   19   -0.0006796715
7   30   6   20   -0.0000000000
7   30   6   25   0.0011522495
7   30   6   26   0.0000000000
7   30   6   27   0.0003180663
7   30   6   28   0.0000000000
7   30   6   29   -0.0000000000
7   30   6   30   0.0000000002
7   30   6   31   0.0000000001
7   30   6   32   -0.0000000001
7   30   7   18   0.0000000000
7   30   7   20   -0.0001578226
7   30   7   26   0.0001831463
7   30   7   30   0.3483101051
7   30   7   32   -0.0014523222
7   30   8   19   0.0000000000
7   30   8   20   0.0009942267
7   30   8   25   -0.0000000000
7   30   8   26   -0.0011537568
7   30   8   32   0.0091491156
7   30   9   17   -0.0000000001
7   30   9   18   -0.0000000000
7   30   9   19   0.0000000000
7   30   9   21   0.0001066777
7   30   9   22   0.0049770573
7   30   9   23   0.0000000000
7   30   9   24   -0.0000000000
7   30   9   25   0.0000000000
7   30   9   28   0.0057671761
7   30   9   29   -0.0001238178
7   30   10   17   0.0296725573
7   30   10   18   0.0086764790
7   30   10   20   0.0000000000
7   30   10   21   -0.0000000000
7   30   10   22   0.0000000000
7   30   10   23   0.0009805473
7   30   10   24   -0.0061771005
7   30   10   28   -0.0000000000
7   30   10   29   -0.0000000000
7   30   10   32   0.0000000000
7   30   11   17   -0.0000000001
7   30   11   18   -0.0000000001
7   30   11   19   0.0000000000
7   30   11   21   0.0001031467
7   30   11   22   0.0048123225
7   30   11   23   0.0000000000
7   30   11   24   -0.0000000000
7   30   11   25   0.0000000000
7   30   11   28   -0.0058028287
7   30   11   29   0.0001245832
7   30   12   19   0.0015458259
7   30   12   20   -0.0000000000
7   30   12   21   0.0000000000
7   30   12   22   -0.0000000000
7   30   12   25   0.0012171170
7   30   12   26   -0.0000000000
7   30   12   27   -0.0010964457
7   30   12   30   -0.0000000000
7   30   12   31   -0.0000000000
7   30   13   19   -0.0000331879
7   30   13   20   -0.0000000000
7   30   13   21   -0.0000000000
7   30   13   22   -0.0000000000
7   30   13   25   -0.0000261308
7   30   13   26   -0.0000000000
7   30   13   27   0.0000235400
7   30   13   29   -0.0000000000
7   30   13   30   0.0000000000
7   30   14   17   0.0045897470
7   30   14   18   -0.0097012965
7   30   14   21   0.0000000001
7   30   14   22   0.0000000000
7   30   14   23   0.0088013020
7   30   14   29   0.0000000000
7   30   15   17   0.0056418201
7   30   15   18   0.0026691821
7   30   15   20   0.0000000000
7   30   15   21   -0.0000000000
7   30   15   22   0.0000000001
7   30   15   24   -0.0038123459
7   30   15   28   -0.0000000000
7   30   16   17   -0.0046949862
7   30   16   18   -0.0013728493
7   30   16   21   0.0000000000
7   30   16   22   -0.0000000002
7   30   16   23   -0.0006346270
7   30   16   24   0.0039979256
7   30   16   28   0.0000000000
7   31   1   19   -0.0000000000
7   31   1   20   -0.0006876236
7   31   1   25   0.0000000000
7   31   1   26   0.0016656355
7   31   1   27   0.0000000000
7   31   1   31   0.0316153868
7   31   1   32   -0.0008081192
7   31   2   19   0.0000000000
7   31   2   20   0.0023515935
7   31   2   25   -0.0000000001
7   31   2   26   -0.0056962811
7   31   2   27   -0.0000000001
7   31   2   31   -0.0668250872
7   31   2   32   0.0027636746
7   31   3   17   -0.0000000000
7   31   3   18   0.0000000000
7   31   3   21   -0.0006625799
7   31   3   22   0.0000142017
7   31   3   23   -0.0000000000
7   31   3   28   -0.0000577834
7   31   3   29   -0.0026914311
7   31   4   17   -0.0032741686
7   31   4   18   0.0111972791
7   31   4   21   -0.0000000000
7   31   4   22   -0.0000000000
7   31   4   23   -0.0028320810
7   31   4   24   -0.0004495619
7   31   4   28   0.0000000000
7   31   4   29   -0.0000000001
7   31   5   19   -0.0006796715
7   31   5   20   -0.0000000001
7   31   5   25   0.0011522495
7   31   5   26   0.0000000000
7   31   5   27   0.0003180663
7   31   5   28   -0.0000000002
7   31   5   29   -0.0000000000
7   31   5   30   0.0000000000
7   31   5   31   0.0000000017
7   31   5   32   -0.0000000101
7   31   6   19   0.0000145680
7   31   6   20   -0.0000000000
7   31   6   25   -0.0000246972
7   31   6   26   0.0000000000
7   31   6   27   -0.0000068174
7   31   6   28   -0.0000000000
7   31   6   30   0.0000000001
7   31   6   31   0.0000000002
7   31   6   32   -0.0000000014
7   31   7   17   0.0000000000
7   31   7   19   0.0000000000
7   31   7   20   -0.0009942267
7   31   7   25   0.0000000000
7   31   7   26   0.0011537568
7   31   7   27   0.0000000000
7   31   7   31   0.3483101051
7   31   7   32   -0.0091491156
7   31   8   20   -0.0001578226
7   31   8   26   0.0001831463
7   31   8   32   -0.0014523222
7   31   9   17   0.0000000002
7   31   9   18   -0.0000000005
7   31   9   21   0.0049770573
7   31   9   22   -0.0001066777
7   31   9   23   0.0000000001
7   31   9   24   0.0000000000
7   31   9   28   -0.0001238178
7   31   9   29   -0.0057671761
7   31   10   17   0.0086764790
7   31   10   18   -0.0296725573
7   31   10   19   -0.0000000000
7   31   10   21   0.0000000001
7   31   10   22   0.0000000000
7   31   10   23   0.0061771005
7   31   10   24   0.0009805473
7   31   10   28   0.0000000000
7   31   10   29   -0.0000000001
7   31   11   17   0.0000000002
7   31   11   18   -0.0000000005
7   31   11   21   0.0048123225
7   31   11   22   -0.0001031467
7   31   11   23   0.0000000001
7   31   11   24   0.0000000000
7   31   11   28   0.0001245832
7   31   11   29   0.0058028287
7   31   12   19   -0.0000331879
7   31   12   20   -0.0000000000
7   31   12   21   -0.0000000000
7   31   12   22   -0.0000000000
7   31   12   25   -0.0000261308
7   31   12   26   -0.0000000000
7   31   12   27   0.0000235400
7   31   12   30   -0.0000000000
7   31   12   31   -0.0000000000
7   31   12   32   0.0000000000
7   31   13   19   -0.0015458259
7   31   13   20   0.0000000000
7   31   13   21   -0.0000000000
7   31   13   22   0.0000000000
7   31   13   25   -0.0012171170
7   31   13   26   0.0000000000
7   31   13   27   0.0010964457
7   31   13   28   -0.0000000000
7   31   13   31   0.0000000000
7   31   13   32   -0.0000000002
7   31   14   17   -0.0056418201
7   31   14   18   -0.0026691821
7   31   14   20   -0.0000000000
7   31   14   21   0.0000000000
7   31   14   22   -0.0000000000
7   31   14   24   0.0038123459
7   31   14   28   -0.0000000000
7   31   15   17   0.0045897470
7   31   15   18   -0.0097012965
7   31   15   21   0.0000000002
7   31   15   22   0.0000000000
7   31   15   23   0.0088013020
7   31   15   29   0.0000000000
7   31   16   17   -0.0013728493
7   31   16   18   0.0046949862
7   31   16   21   -0.0000000004
7   31   16   22   -0.0000000001
7   31   16   23   -0.0039979256
7   31   16   24   -0.0006346270
7   32   1   19   0.0000000000
7   32   1   20   0.0007368851
7   32   1   25   -0.0000000001
7   32   1   26   -0.0014683782
7   32   1   27   -0.0000000000
7   32   1   30   -0.0027636746
7   32   1   31   -0.0008081192
7   32   1   32   0.0302366536
7   32   2   19   -0.0000000000
7   32   2   20   -0.0015575458
7   32   2   25   0.0000000002
7   32   2   26   0.0031036945
7   32   2   27   0.0000000002
7   32   2   30   -0.0008081192
7   32   2   31   0.0027636746
7   32   2   32   -0.0639108744
7   32   3   17   0.0000000000
7   32   3   18   -0.0000000001
7   32   3   21   0.0003945041
7   32   3   22   0.0000539838
7   32   3   23   0.0000000000
7   32   3   24   0.0000000000
7   32   3   28   0.0002243796
7   32   3   29   -0.0016401601
7   32   4   17   0.0029580147
7   32   4   18   -0.0062523225
7   32   4   21   0.0000000001
7   32   4   22   -0.0000000000
7   32   4   23   0.0011366582
7   32   4   28   0.0000000000
7   32   4   29   0.0000000002
7   32   4   30   0.0000000000
7   32   5   19   0.0104435201
7   32   5   20   0.0000000000
7   32   5   25   -0.0053600845
7   32   5   26   -0.0000000001
7   32   5   27   0.0138548112
7   32   5   28   0.0000000001
7   32   5   30   0.0000000000
7   32   5   31   -0.0000000101
7   32   5   32   0.0000000008
7   32   6   19   0.0014290873
7   32   6   20   -0.0000000000
7   32   6   25   -0.0007334719
7   32   6   26   0.0000000000
7   32   6   27   0.0018958871
7   32   6   28   0.0000000000
7   32   6   29   0.0000000000
7   32   6   30   -0.0000000001
7   32   6   31   -0.0000000014
7   32   6   32   -0.0000000000
7   32   7   17   -0.0000000000
7   32   7   19   0.0000000001
7   32   7   20   0.0015810215
7   32   7   25   -0.0000000001
7   32   7   26   -0.0004556507
7   32   7   27   0.0000000001
