Begin IJ Block
4   10   4   21   0.0008928911
4   10   4   23   0.0250536584
4   10   5   13   0.0000000000
4   10   5   16   -0.0301405074
4   10   5   22   0.0346143987
4   10   6   13   0.0000000000
4   10   6   14   0.0000000000
4   10   6   17   0.0095962067
4   10   6   18   -0.0000088561
4   10   6   20   -0.0000000000
4   10   7   13   -0.0000000000
4   10   7   14   0.0000000000
4   10   7   15   0.0000000000
4   10   7   17   0.0000088561
4   10   7   18   0.0095962067
4   10   7   19   -0.0000000000
4   10   7   21   -0.0000000000
4   10   7   23   -0.0000000000
4   10   7   24   -0.0000000000
4   11   1   15   -0.0149685988
4   11   1   16   -0.0000000000
4   11   1   21   -0.0096293825
4   11   1   22   -0.0000000000
4   11   1   23   0.0040807832
4   11   2   13   0.0000000000
4   11   2   15   -0.0000000000
4   11   2   16   0.0086144597
4   11   2   21   -0.0000000000
4   11   2   22   0.0076603456
4   11   2   23   0.0000000000
4   11   3   15   -0.0241823765
4   11   3   21   0.0023441390
4   11   3   23   0.0259371608
4   11   4   13   0.0000000000
4   11   4   16   0.0275107784
4   11   4   19   0.0000000000
4   11   4   20   -0.0000000000
4   11   4   22   -0.0092445932
4   11   5   15   -0.0019378614
4   11   5   18   0.0000000000
4   11   5   21   -0.0271145991
4   11   5   23   -0.0342115633
4   11   6   13   0.0002237271
4   11   6   14   0.0054190151
4   11   6   17   0.0000000000
4   11   6   18   0.0000000000
4   11   6   19   -0.0069582726
4   11   6   20   -0.0056952322
4   11   6   24   -0.0000000000
4   11   7   13   0.0054190151
4   11   7   14   -0.0002237271
4   11   7   16   -0.0000000000
4   11   7   17   0.0000000000
4   11   7   18   -0.0000000000
4   11   7   19   0.0056952322
4   11   7   20   -0.0069582726
4   11   7   22   0.0000000000
4   11   7   24   -0.0000000000
4   12   1   15   0.0000000000
4   12   1   16   -0.0000074641
4   12   1   19   -0.0000000000
4   12   1   20   0.0000000000
4   12   1   21   0.0000000000
4   12   1   22   0.0078007332
4   12   1   23   0.0000000000
4   12   2   15   -0.0027075614
4   12   2   18   -0.0000000000
4   12   2   21   -0.0071195973
4   12   2   22   0.0000000000
4   12   2   23   -0.0044533426
4   12   3   13   0.0000000000
4   12   3   16   -0.0301405074
4   12   3   19   0.0000000000
4   12   3   20   -0.0000000000
4   12   3   22   0.0025021309
4   12   4   15   0.0329344718
4   12   4   18   0.0000000000
4   12   4   21   0.0053505658
4   12   4   23   -0.0230404261
4   12   5   13   -0.0000000000
4   12   5   15   0.0000000000
4   12   5   16   0.0631080332
4   12   5   19   -0.0000000000
4   12   5   20   0.0000000000
4   12   5   21   0.0000000000
4   12   5   22   0.0190872026
4   12   5   23   -0.0000000000
4   12   6   13   -0.0000000000
4   12   6   14   -0.0000000000
4   12   6   17   -0.0071850748
4   12   6   18   0.0000066309
4   12   6   20   0.0000000000
4   12   7   13   0.0000000000
4   12   7   14   -0.0000000000
4   12   7   15   -0.0000000001
4   12   7   17   -0.0000066309
4   12   7   18   -0.0071850748
4   12   7   19   0.0000000000
4   12   7   21   -0.0000000000
4   12   7   23   0.0000000000
4   13   1   14   0.0000000000
4   13   1   17   -0.0024999657
4   13   1   18   0.0000023072
4   13   1   19   -0.0000000000
4   13   2   13   -0.0001167730
4   13   2   14   -0.0028284208
4   13   2   17   -0.0000000000
4   13   2   18   -0.0000000000
4   13   2   19   0.0017390175
4   13   2   20   0.0014233573
4   13   2   24   -0.0000000000
4   13   3   13   0.0000000000
4   13   3   14   0.0000000000
4   13   3   17   0.0251623663
4   13   3   18   -0.0000232218
4   13   3   20   -0.0000000000
4   13   3   24   0.0000000000
4   13   4   13   0.0014540798
4   13   4   14   0.0352200525
4   13   4   17   0.0000000000
4   13   4   18   0.0000000000
4   13   4   19   -0.0177161365
4   13   4   20   -0.0145003676
4   13   4   24   -0.0000000000
4   13   5   13   -0.0000000000
4   13   5   14   -0.0000000000
4   13   5   17   -0.0469698547
4   13   5   18   0.0000433474
4   13   5   19   0.0000000000
4   13   5   20   0.0000000000
4   13   6   13   0.0000000000
4   13   6   15   -0.0000000000
4   13   6   16   0.0116102594
4   13   6   21   0.0000000000
4   13   6   22   -0.0052156360
4   13   6   23   0.0000000000
4   13   6   24   0.0024066703
4   13   7   13   -0.0000000000
4   13   7   14   -0.0000000000
4   13   7   15   -0.0000000000
4   13   7   19   0.0000000000
4   13   7   20   0.0000000000
4   13   7   21   0.0000000000
4   13   7   23   0.0000000000
4   13   7   24   -0.0021756084
4   14   1   13   0.0000000000
4   14   1   17   -0.0000023072
4   14   1   18   -0.0024999657
4   14   1   19   0.0000000000
4   14   1   20   -0.0000000000
4   14   1   21   -0.0000000000
4   14   1   23   -0.0000000000
4   14   1   24   -0.0000000000
4   14   2   13   -0.0028284208
4   14   2   14   0.0001167730
4   14   2   16   -0.0000000000
4   14   2   17   -0.0000000000
4   14   2   18   -0.0000000000
4   14   2   19   -0.0014233573
4   14   2   20   0.0017390175
4   14   2   22   0.0000000000
4   14   2   24   -0.0000000000
4   14   3   13   -0.0000000000
4   14   3   14   0.0000000000
4   14   3   15   0.0000000000
4   14   3   17   0.0000232218
4   14   3   18   0.0251623663
4   14   3   19   -0.0000000000
4   14   3   23   -0.0000000000
4   14   3   24   -0.0000000000
4   14   4   13   0.0352200525
4   14   4   14   -0.0014540798
4   14   4   16   -0.0000000000
4   14   4   17   0.0000000000
4   14   4   18   -0.0000000000
4   14   4   19   0.0145003676
4   14   4   20   -0.0177161365
4   14   4   22   0.0000000000
4   14   4   24   -0.0000000000
4   14   5   13   0.0000000000
4   14   5   14   -0.0000000000
4   14   5   15   -0.0000000000
4   14   5   17   -0.0000433474
4   14   5   18   -0.0469698547
4   14   5   19   0.0000000000
4   14   5   20   -0.0000000000
4   14   5   21   -0.0000000000
4   14   5   23   0.0000000000
4   14   6   14   -0.0000000000
4   14   6   15   -0.0000000000
4   14   6   19   0.0000000000
4   14   6   20   0.0000000000
4   14   6   21   0.0000000000
4   14   6   23   0.0000000000
4   14   6   24   -0.0021756084
4   14   7   13   -0.0000000001
4   14   7   14   0.0000000000
4   14   7   15   0.0000000000
4   14   7   16   0.0116102594
4   14   7   19   -0.0000000000
4   14   7   20   0.0000000000
4   14   7   21   -0.0000000000
4   14   7   22   -0.0052156360
4   14   7   23   -0.0000000000
4   14   7   24   -0.0024066703
5   8   1   13   -0.0000000000
5   8   1   14   -0.0000000001
5   8   1   17   0.0213788602
5   8   1   19   0.0000000000
5   8   1   20   0.0000000000
5   8   2   13   0.0006770524
5   8   2   14   0.0160400754
5   8   2   17   0.0000000000
5   8   2   18   0.0000000000
5   8   2   19   -0.0164764995
5   8   2   20   -0.0135111565
5   8   3   13   -0.0000000000
5   8   3   14   -0.0000000000
5   8   3   17   0.0113278007
5   8   3   19   0.0000000000
5   8   3   20   0.0000000000
5   8   4   13   0.0004002357
5   8   4   14   0.0094820003
5   8   4   17   -0.0000000000
5   8   4   18   0.0000000000
5   8   4   19   -0.0089565940
5   8   4   20   -0.0073446392
5   8   5   14   -0.0000000000
5   8   5   17   0.0010608021
5   8   5   19   0.0000000000
5   8   5   20   0.0000000000
5   8   6   16   -0.0024999657
5   8   6   21   0.0000000000
5   8   6   22   0.0043316604
5   8   6   23   0.0000000000
5   8   6   24   0.0010670087
5   8   7   16   -0.0000023072
5   8   7   21   -0.0000000000
5   8   7   22   0.0000039976
5   8   7   23   -0.0000000000
5   8   7   24   -0.0009663573
5   9   1   13   0.0006785376
5   9   1   14   0.0160752620
5   9   1   17   0.0000000000
5   9   1   18   0.0000000000
5   9   1   19   -0.0165087099
5   9   1   20   -0.0135375699
5   9   2   13   -0.0000000000
5   9   2   14   0.0000000000
5   9   2   17   0.0213397270
5   9   2   19   -0.0000000000
5   9   2   20   -0.0000000000
5   9   3   13   0.0003893950
5   9   3   14   0.0092251733
5   9   3   17   0.0000000000
5   9   3   18   0.0000000000
5   9   3   19   -0.0087193189
5   9   3   20   -0.0071500675
5   9   4   13   -0.0000000000
5   9   4   14   0.0000000000
5   9   4   17   0.0116357698
5   9   4   19   -0.0000000000
5   9   4   20   -0.0000000000
5   9   5   13   0.0000368465
5   9   5   14   0.0008729322
5   9   5   17   0.0000000000
5   9   5   19   -0.0007915964
5   9   5   20   -0.0006491295
5   9   6   15   0.0006056902
5   9   6   16   -0.0000000000
5   9   6   21   -0.0033506857
5   9   6   22   0.0000000000
5   9   6   23   -0.0037139485
5   9   6   24   0.0000000000
5   9   7   15   0.0000005590
5   9   7   16   -0.0000000000
5   9   7   21   -0.0000030923
5   9   7   22   0.0000000000
5   9   7   23   -0.0000034275
5   10   1   13   -0.0000000000
5   10   1   14   -0.0000000000
5   10   1   17   0.0113278007
5   10   1   19   0.0000000000
5   10   1   20   0.0000000000
5   10   2   13   0.0006676152
5   10   2   14   0.0158164968
5   10   2   17   0.0000000000
5   10   2   18   0.0000000000
5   10   2   19   -0.0085604367
5   10   2   20   -0.0070197800
5   10   3   13   -0.0000000000
5   10   3   14   -0.0000000000
5   10   3   17   0.0209548091
5   10   3   20   0.0000000000
5   10   4   13   0.0009866538
5   10   4   14   0.0233748530
5   10   4   17   0.0000000000
5   10   4   18   0.0000000000
5   10   4   19   -0.0154568571
5   10   4   20   -0.0126750233
5   10   5   13   -0.0000000000
5   10   5   14   -0.0000000000
5   10   5   17   0.0006904678
5   10   6   13   -0.0000000000
5   10   6   15   -0.0000000000
5   10   6   16   0.0251623663
5   10   6   19   0.0000000000
5   10   6   20   -0.0000000000
5   10   6   21   0.0000000000
5   10   6   22   -0.0439506089
5   10   6   23   0.0000000000
5   10   6   24   0.0044566562
5   10   7   14   -0.0000000000
5   10   7   15   -0.0000000000
5   10   7   16   0.0000232218
5   10   7   21   0.0000000000
5   10   7   22   -0.0000405610
5   10   7   23   0.0000000000
5   10   7   24   -0.0040362576
5   11   1   13   0.0006965294
5   11   1   14   0.0165015051
5   11   1   17   -0.0000000000
5   11   1   18   0.0000000000
5   11   1   19   -0.0086912790
5   11   1   20   -0.0071270740
5   11   2   13   -0.0000000000
5   11   2   14   0.0000000000
5   11   2   17   0.0116357698
5   11   2   19   -0.0000000000
5   11   2   20   -0.0000000000
5   11   3   13   0.0009373784
5   11   3   14   0.0222074681
5   11   3   17   0.0000000000
5   11   3   18   0.0000000000
5   11   3   19   -0.0157311775
5   11   3   20   -0.0128999732
5   11   4   13   -0.0000000000
5   11   4   14   -0.0000000000
5   11   4   17   0.0209945451
5   11   4   20   0.0000000000
5   11   5   13   0.0001793240
5   11   5   14   0.0042483714
5   11   5   19   -0.0010074704
5   11   5   20   -0.0008261518
5   11   6   15   -0.0024135763
5   11   6   16   0.0000000000
5   11   6   18   0.0000000000
5   11   6   21   0.0374075339
5   11   6   22   -0.0000000000
5   11   6   23   0.0330554747
5   11   7   15   -0.0000022274
5   11   7   16   0.0000000000
5   11   7   21   0.0000345226
5   11   7   22   -0.0000000000
5   11   7   23   0.0000305061
5   11   7   24   0.0000000000
5   12   1   14   -0.0000000000
5   12   1   17   0.0010608021
5   12   2   13   0.0000402369
5   12   2   14   0.0009532538
5   12   2   17   0.0000000000
5   12   2   19   -0.0004393099
5   12   2   20   -0.0003602455
5   12   3   13   -0.0000000000
5   12   3   14   -0.0000000000
5   12   3   17   0.0006904678
5   12   3   24   -0.0000000000
5   12   4   13   0.0000744761
5   12   4   14   0.0017644155
5   12   4   19   -0.0011205098
5   12   4   20   -0.0009188471
5   12   5   13   -0.0000000000
5   12   5   14   -0.0000000000
5   12   5   17   0.0083107628
5   12   6   13   0.0000000000
5   12   6   15   0.0000000000
5   12   6   16   -0.0469698547
5   12   6   19   0.0000000000
5   12   6   20   -0.0000000000
5   12   6   21   0.0000000000
5   12   6   22   -0.0257762669
5   12   6   23   -0.0000000000
5   12   6   24   0.0004162718
5   12   7   14   0.0000000000
5   12   7   15   0.0000000001
5   12   7   16   -0.0000433474
5   12   7   19   -0.0000000000
5   12   7   20   -0.0000000000
5   12   7   21   0.0000000000
5   12   7   22   -0.0000237883
5   12   7   23   -0.0000000000
5   12   7   24   -0.0003770047
5   13   1   15   0.0000000000
5   13   1   16   0.0043790385
5   13   1   21   -0.0000000000
5   13   1   22   -0.0073378053
5   13   1   23   -0.0000000000
5   13   1   24   0.0078951623
5   13   2   15   -0.0012375752
5   13   2   16   0.0000000000
5   13   2   21   0.0060499010
5   13   2   22   -0.0000000000
5   13   2   23   0.0051544446
5   13   2   24   0.0000000000
5   13   3   13   -0.0000000000
5   13   3   16   0.0095962067
5   13   3   19   0.0000000000
5   13   3   20   -0.0000000000
5   13   3   21   0.0000000000
5   13   3   22   -0.0158332645
5   13   3   23   0.0000000000
5   13   3   24   0.0105931758
5   13   4   15   -0.0016583782
5   13   4   16   0.0000000000
5   13   4   21   0.0127633276
5   13   4   22   -0.0000000000
5   13   4   23   0.0109214581
5   13   5   13   0.0000000000
5   13   5   15   0.0000000000
5   13   5   16   -0.0071850748
5   13   5   19   0.0000000000
5   13   5   20   -0.0000000000
5   13   5   21   0.0000000000
5   13   5   22   -0.0034571531
5   13   5   23   -0.0000000000
5   13   5   24   0.0021125076
5   13   6   13   0.0000000000
5   13   6   14   0.0000000001
5   13   6   17   0.0688587538
5   13   6   18   -0.0000570139
5   13   6   19   -0.0000000000
5   13   6   20   -0.0000000001
5   13   7   13   0.0000000000
5   13   7   14   0.0000000001
5   13   7   15   0.0000000000
5   13   7   17   0.0000559626
5   13   7   18   0.0076024172
5   13   7   19   -0.0000000000
5   13   7   20   -0.0000000000
5   13   7   21   0.0000000000
5   13   7   23   -0.0000000000
5   14   1   16   0.0000040413
5   14   1   21   0.0000000000
5   14   1   22   -0.0000067719
5   14   1   23   0.0000000000
5   14   1   24   -0.0071504076
5   14   2   15   -0.0000011421
5   14   2   16   0.0000000000
5   14   2   21   0.0000055833
5   14   2   22   -0.0000000000
5   14   2   23   0.0000047569
5   14   2   24   -0.0000000000
5   14   3   16   0.0000088561
5   14   3   21   0.0000000000
5   14   3   22   -0.0000146122
5   14   3   23   0.0000000000
5   14   3   24   -0.0095939162
5   14   4   15   -0.0000015305
5   14   4   16   0.0000000000
5   14   4   21   0.0000117790
5   14   4   22   -0.0000000000
5   14   4   23   0.0000100792
5   14   4   24   0.0000000000
5   14   5   14   0.0000000000
5   14   5   15   0.0000000000
5   14   5   16   -0.0000066309
5   14   5   19   -0.0000000000
5   14   5   20   -0.0000000000
5   14   5   21   0.0000000000
5   14   5   22   -0.0000031905
5   14   5   23   -0.0000000000
5   14   5   24   -0.0019132337
5   14   6   13   0.0000000000
5   14   6   14   0.0000000000
5   14   6   15   0.0000000000
5   14   6   17   0.0000559626
5   14   6   18   0.0536063174
5   14   6   19   -0.0000000000
5   14   6   20   -0.0000000000
5   14   6   21   0.0000000000
5   14   6   23   -0.0000000000
5   14   7   13   0.0000000001
5   14   7   14   -0.0000000000
5   14   7   17   0.0076498106
5   14   7   18   0.0000570139
5   14   7   19   0.0000000000
5   14   7   20   -0.0000000000
6   8   1   13   -0.0000000000
6   8   1   14   -0.0000000000
6   8   1   15   -0.0000000000
6   8   1   18   0.0213788602
6   8   1   19   -0.0000000000
6   8   1   20   0.0000000000
6   8   2   13   0.0160400754
6   8   2   14   -0.0006770524
6   8   2   16   -0.0000000000
6   8   2   17   0.0000000000
6   8   2   18   -0.0000000000
6   8   2   19   0.0135111565
6   8   2   20   -0.0164764995
6   8   3   13   -0.0000000000
6   8   3   14   -0.0000000000
6   8   3   15   -0.0000000000
6   8   3   18   0.0113278007
6   8   3   19   -0.0000000000
6   8   3   20   0.0000000000
6   8   3   21   -0.0000000000
6   8   4   13   0.0094820003
6   8   4   14   -0.0004002357
6   8   4   17   0.0000000000
6   8   4   18   -0.0000000000
6   8   4   19   0.0073446392
6   8   4   20   -0.0089565940
6   8   4   22   0.0000000000
6   8   5   18   0.0010608021
6   8   5   20   0.0000000000
6   8   5   21   -0.0000000000
6   8   5   23   -0.0000000000
6   8   6   16   0.0000023072
6   8   6   21   -0.0000000000
6   8   6   22   -0.0000039976
6   8   6   23   -0.0000000000
6   8   6   24   -0.0009663573
6   8   7   15   -0.0000000000
6   8   7   16   -0.0024999657
6   8   7   21   0.0000000000
6   8   7   22   0.0043316604
6   8   7   23   0.0000000000
6   8   7   24   -0.0010670087
6   9   1   13   0.0160752620
6   9   1   14   -0.0006785376
6   9   1   16   -0.0000000000
6   9   1   17   0.0000000000
6   9   1   18   -0.0000000000
6   9   1   19   0.0135375699
6   9   1   20   -0.0165087099
6   9   2   13   0.0000000001
6   9   2   14   -0.0000000000
