Begin IJ Block
2   24   7   22   -0.0019790705
2   24   7   23   -0.0000000004
2   24   8   13   0.0000000000
2   24   8   14   -0.0000000000
2   24   8   15   -0.0000000005
2   24   8   16   0.0024385506
2   24   8   19   -0.0000000000
2   24   8   20   0.0000000000
2   24   8   21   0.0000000002
2   24   8   22   -0.0008295592
2   24   8   23   -0.0000000002
2   24   9   13   -0.0000000008
2   24   9   14   -0.0000000003
2   24   9   15   0.0000000000
2   24   9   17   0.0045018372
2   24   9   18   0.0000000607
2   24   9   19   0.0000000004
2   24   9   20   0.0000000002
2   24   9   24   0.0009079265
2   24   10   13   0.0035898647
2   24   10   14   0.0014103534
2   24   10   17   -0.0000000002
2   24   10   18   0.0000000000
2   24   10   19   -0.0020746697
2   24   10   20   -0.0008696311
2   24   10   24   -0.0000000001
2   24   11   13   0.0000000007
2   24   11   14   0.0000000003
2   24   11   15   -0.0000000000
2   24   11   17   -0.0042916920
2   24   11   18   -0.0000000579
2   24   11   19   -0.0000000004
2   24   11   20   -0.0000000002
2   24   11   24   -0.0003887979
2   24   12   15   -0.0000970495
2   24   12   16   0.0000000000
2   24   12   21   -0.0006454883
2   24   12   22   0.0000000001
2   24   12   23   -0.0006876719
2   24   12   24   -0.0000000000
3   13   1   15   -0.0000000000
3   13   1   16   0.0056105640
3   13   1   21   -0.0000000000
3   13   1   22   0.0082422316
3   13   1   23   -0.0000000000
3   13   2   15   -0.0000000000
3   13   2   16   0.0000032783
3   13   2   21   -0.0000000000
3   13   2   22   -0.0000002655
3   13   2   23   -0.0000000000
3   13   3   13   -0.0000000000
3   13   3   14   -0.0000000000
3   13   3   15   0.0000000000
3   13   3   17   0.0042570379
3   13   3   18   0.0016709193
3   13   3   19   0.0000000000
3   13   3   20   0.0000000000
3   13   3   23   0.0000000000
3   13   3   24   0.0462785340
3   13   4   13   0.0246802134
3   13   4   14   0.0000060055
3   13   4   16   0.0000000000
3   13   4   17   -0.0000000001
3   13   4   18   0.0000000000
3   13   4   19   -0.0197059647
3   13   4   20   -0.0004436311
3   13   4   24   -0.0000000002
3   13   5   15   0.0009286404
3   13   5   16   -0.0000000000
3   13   5   21   0.0117142668
3   13   5   22   -0.0000000001
3   13   5   23   0.0117744000
3   13   5   24   0.0000000000
3   13   6   15   0.0003615606
3   13   6   16   0.0000000000
3   13   6   21   0.0045978054
3   13   6   22   0.0000000000
3   13   6   23   0.0046243414
3   13   6   24   -0.0000000000
3   13   7   13   -0.0000000000
3   13   7   15   0.0000000000
3   13   7   16   -0.0068717270
3   13   7   19   0.0000000000
3   13   7   21   0.0000000000
3   13   7   22   -0.0163414818
3   13   7   23   0.0000000000
3   13   8   15   0.0000000000
3   13   8   16   -0.0001543831
3   13   8   21   0.0000000001
3   13   8   22   -0.0003722036
3   13   8   23   0.0000000001
3   13   9   13   -0.0000000002
3   13   9   14   -0.0000000004
3   13   9   15   0.0000000000
3   13   9   17   0.0324917771
3   13   9   18   0.0127602865
3   13   9   19   0.0000000001
3   13   9   20   0.0000000002
3   13   9   21   -0.0000000000
3   13   9   23   0.0000000000
3   13   9   24   -0.0103273733
3   13   10   13   0.0618790132
3   13   10   14   -0.0000019360
3   13   10   16   0.0000000000
3   13   10   17   -0.0000000001
3   13   10   18   0.0000000001
3   13   10   19   -0.0464089712
3   13   10   20   -0.0010536153
3   13   10   22   -0.0000000000
3   13   10   24   0.0000000001
3   13   11   13   -0.0000000002
3   13   11   14   -0.0000000004
3   13   11   15   0.0000000000
3   13   11   17   0.0331093602
3   13   11   18   0.0130023528
3   13   11   19   0.0000000001
3   13   11   20   0.0000000002
3   13   11   21   -0.0000000000
3   13   11   23   0.0000000000
3   13   11   24   0.0075407255
3   13   12   15   0.0241587434
3   13   12   16   -0.0000000001
3   13   12   17   0.0000000000
3   13   12   18   -0.0000000000
3   13   12   21   -0.0041135567
3   13   12   22   0.0000000000
3   13   12   23   0.0026719464
3   14   1   14   0.0000000000
3   14   1   15   -0.0000000000
3   14   1   16   0.0000032783
3   14   1   21   -0.0000000000
3   14   1   22   -0.0000002655
3   14   1   23   -0.0000000000
3   14   2   15   0.0000000000
3   14   2   16   0.0056035075
3   14   2   21   0.0000000000
3   14   2   22   0.0082428032
3   14   2   23   0.0000000000
3   14   3   13   -0.0000000000
3   14   3   14   0.0000000000
3   14   3   17   0.0016725326
3   14   3   18   -0.0042529316
3   14   3   19   0.0000000000
3   14   3   20   -0.0000000000
3   14   3   24   0.0181814896
3   14   4   13   0.0000060055
3   14   4   14   0.0246672866
3   14   4   16   0.0000000000
3   14   4   17   -0.0000000000
3   14   4   18   -0.0000000001
3   14   4   19   0.0004462403
3   14   4   20   -0.0197086488
3   14   4   24   -0.0000000001
3   14   5   15   0.0003648501
3   14   5   16   -0.0000000000
3   14   5   21   0.0046023768
3   14   5   22   -0.0000000000
3   14   5   23   0.0046260024
3   14   5   24   0.0000000000
3   14   6   15   -0.0009202669
3   14   6   16   -0.0000000000
3   14   6   21   -0.0117026304
3   14   6   22   -0.0000000001
3   14   6   23   -0.0117701718
3   14   6   24   0.0000000000
3   14   7   14   -0.0000000000
3   14   7   15   0.0000000000
3   14   7   16   0.0001559418
3   14   7   20   0.0000000000
3   14   7   21   0.0000000001
3   14   7   22   0.0003655310
3   14   7   23   0.0000000001
3   14   8   15   -0.0000000000
3   14   8   16   -0.0068733304
3   14   8   21   -0.0000000001
3   14   8   22   -0.0163346179
3   14   8   23   -0.0000000001
3   14   9   13   -0.0000000004
3   14   9   14   0.0000000004
3   14   9   15   0.0000000000
3   14   9   17   0.0127655795
3   14   9   18   -0.0324783040
3   14   9   19   0.0000000002
3   14   9   20   -0.0000000002
3   14   9   21   -0.0000000000
3   14   9   24   -0.0040573245
3   14   10   13   -0.0000019360
3   14   10   14   0.0618831804
3   14   10   16   0.0000000000
3   14   10   17   -0.0000000001
3   14   10   18   -0.0000000002
3   14   10   19   0.0010416762
3   14   10   20   -0.0463966897
3   14   10   22   -0.0000000000
3   14   10   24   0.0000000000
3   14   11   13   -0.0000000004
3   14   11   14   0.0000000004
3   14   11   15   0.0000000000
3   14   11   17   0.0130082195
3   14   11   18   -0.0330944266
3   14   11   19   0.0000000002
3   14   11   20   -0.0000000002
3   14   11   21   -0.0000000000
3   14   11   23   0.0000000000
3   14   11   24   0.0029625317
3   14   12   15   0.0094912674
3   14   12   16   -0.0000000000
3   14   12   17   0.0000000000
3   14   12   18   0.0000000000
3   14   12   21   -0.0016160967
3   14   12   22   0.0000000000
3   14   12   23   0.0010497300
3   15   1   13   -0.0000000000
3   15   1   14   -0.0000000000
3   15   1   15   0.0000000000
3   15   1   17   0.0017060622
3   15   1   18   0.0006670067
3   15   1   19   0.0000000000
3   15   1   20   0.0000000000
3   15   1   21   0.0000000000
3   15   1   23   0.0000000000
3   15   1   24   0.0469372987
3   15   2   13   -0.0000000000
3   15   2   14   0.0000000000
3   15   2   15   0.0000000000
3   15   2   17   0.0006702886
3   15   2   18   -0.0016977081
3   15   2   19   0.0000000000
3   15   2   20   -0.0000000000
3   15   2   24   0.0184402991
3   15   3   13   0.0000000000
3   15   3   15   -0.0000000000
3   15   3   16   0.0108877060
3   15   3   19   -0.0000000000
3   15   3   21   0.0000000000
3   15   3   22   0.0074687120
3   15   3   23   -0.0000000000
3   15   4   15   0.0263273743
3   15   4   16   -0.0000000000
3   15   4   17   0.0000000000
3   15   4   21   -0.0025155031
3   15   4   22   0.0000000000
3   15   4   23   0.0276831576
3   15   4   24   0.0000000000
3   15   5   13   0.0009454440
3   15   5   14   0.0003714518
3   15   5   16   0.0000000000
3   15   5   17   0.0000000000
3   15   5   19   -0.0011979547
3   15   5   20   -0.0005021610
3   15   5   22   0.0000000000
3   15   5   24   -0.0000000001
3   15   6   13   0.0003624873
3   15   6   14   -0.0009226250
3   15   6   18   -0.0000000000
3   15   6   19   -0.0005042649
3   15   6   20   0.0012029740
3   15   6   24   0.0000000000
3   15   7   13   0.0000000000
3   15   7   14   0.0000000000
3   15   7   15   -0.0000000000
3   15   7   17   -0.0009166067
3   15   7   18   -0.0003861186
3   15   7   19   -0.0000000000
3   15   7   20   -0.0000000000
3   15   7   21   -0.0000000000
3   15   7   23   -0.0000000000
3   15   7   24   -0.0141816508
3   15   8   13   0.0000000000
3   15   8   14   -0.0000000000
3   15   8   17   -0.0003842250
3   15   8   18   0.0009211243
3   15   8   19   -0.0000000000
3   15   8   20   0.0000000000
3   15   8   23   -0.0000000000
3   15   8   24   -0.0059444669
3   15   9   13   0.0000000000
3   15   9   14   0.0000000000
3   15   9   15   -0.0000000000
3   15   9   16   0.0302469692
3   15   9   19   -0.0000000000
3   15   9   20   -0.0000000000
3   15   9   21   -0.0000000000
3   15   9   22   -0.0224560515
3   15   9   23   -0.0000000000
3   15   10   15   0.0632558814
3   15   10   16   -0.0000000000
3   15   10   17   0.0000000000
3   15   10   21   -0.0366928478
3   15   10   22   0.0000000000
3   15   10   23   0.0277331545
3   15   10   24   -0.0000000000
3   15   11   13   0.0000000000
3   15   11   14   0.0000000000
3   15   11   15   -0.0000000001
3   15   11   16   0.0415269761
3   15   11   19   -0.0000000000
3   15   11   20   -0.0000000000
3   15   11   21   0.0000000000
3   15   11   22   -0.0000179317
3   15   11   23   -0.0000000000
3   15   12   13   0.0240276783
3   15   12   14   0.0094397758
3   15   12   16   0.0000000000
3   15   12   17   -0.0000000001
3   15   12   18   0.0000000000
3   15   12   19   -0.0059803340
3   15   12   20   -0.0025067531
3   15   12   24   -0.0000000000
3   16   1   13   0.0054298926
3   16   1   14   -0.0000006105
3   16   1   16   0.0000000000
3   16   1   17   -0.0000000001
3   16   1   18   0.0000000001
3   16   1   19   -0.0153134176
3   16   1   20   -0.0003462802
3   16   1   22   0.0000000000
3   16   1   24   -0.0000000002
3   16   2   13   -0.0000006105
3   16   2   14   0.0054312067
3   16   2   16   0.0000000000
3   16   2   17   -0.0000000000
3   16   2   18   -0.0000000001
3   16   2   19   0.0003451619
3   16   2   20   -0.0153122672
3   16   2   22   0.0000000000
3   16   2   24   -0.0000000001
3   16   3   15   0.0110618821
3   16   3   16   -0.0000000001
3   16   3   17   0.0000000000
3   16   3   21   0.0146518363
3   16   3   22   -0.0000000000
3   16   3   23   0.0388524649
3   16   3   24   0.0000000000
3   16   4   13   0.0000000000
3   16   4   14   0.0000000000
3   16   4   15   -0.0000000000
3   16   4   16   0.0277861718
3   16   4   21   -0.0000000000
3   16   4   22   0.0085482339
3   16   4   23   0.0000000000
3   16   5   13   -0.0000000000
3   16   5   14   -0.0000000000
3   16   5   15   0.0000000000
3   16   5   17   0.0042284155
3   16   5   18   0.0000000005
3   16   5   19   0.0000000000
3   16   5   24   0.0111277104
3   16   6   13   0.0000000000
3   16   6   14   -0.0000000000
3   16   6   17   0.0000000005
3   16   6   18   0.0041898939
3   16   6   19   -0.0000000000
3   16   6   20   0.0000000000
3   16   6   24   0.0000001501
3   16   7   13   -0.0069933450
3   16   7   14   0.0001580646
3   16   7   16   -0.0000000000
3   16   7   17   0.0000000000
3   16   7   18   -0.0000000000
3   16   7   19   0.0051577614
3   16   7   20   0.0000005227
3   16   7   24   0.0000000001
3   16   8   13   -0.0001577235
3   16   8   14   -0.0069936958
3   16   8   17   0.0000000000
3   16   8   18   0.0000000000
3   16   8   19   0.0000005227
3   16   8   20   0.0051567336
3   16   8   24   0.0000000001
3   16   9   15   0.0302669650
3   16   9   16   0.0000000001
3   16   9   17   -0.0000000000
3   16   9   21   -0.0214315855
3   16   9   22   0.0000000000
3   16   9   23   0.0231236032
3   16   9   24   -0.0000000000
3   16   10   13   0.0000000000
3   16   10   14   0.0000000000
3   16   10   15   -0.0000000000
3   16   10   16   0.0533361425
3   16   10   21   -0.0000000000
3   16   10   22   -0.0067002120
3   16   10   23   -0.0000000000
3   16   11   15   0.0418252972
3   16   11   16   0.0000000000
3   16   11   21   -0.0174047454
3   16   11   22   0.0000000000
3   16   11   23   0.0425369949
3   16   12   13   -0.0000000001
3   16   12   14   -0.0000000000
3   16   12   15   0.0000000000
3   16   12   17   0.0138607424
3   16   12   18   0.0000001869
3   16   12   19   0.0000000001
3   16   12   20   0.0000000001
3   16   12   21   -0.0000000000
3   16   12   24   0.0018316838
3   17   1   15   0.0016913252
3   17   1   16   -0.0000000001
3   17   1   17   0.0000000000
3   17   1   21   0.0277244100
3   17   1   22   -0.0000000002
3   17   1   23   0.0281425266
3   17   1   24   0.0000000000
3   17   2   15   0.0006644988
3   17   2   16   -0.0000000000
3   17   2   17   0.0000000000
3   17   2   21   0.0108925454
3   17   2   22   -0.0000000001
3   17   2   23   0.0110568179
3   17   2   24   0.0000000000
3   17   3   13   0.0042972933
3   17   3   14   0.0016883484
3   17   3   16   0.0000000000
3   17   3   17   -0.0000000000
3   17   3   19   -0.0024009786
3   17   3   20   -0.0010064469
3   17   3   22   0.0000000000
3   17   3   24   -0.0000000001
3   17   4   13   -0.0000000001
3   17   4   14   -0.0000000000
3   17   4   15   0.0000000000
3   17   4   17   0.0207980352
3   17   4   18   -0.0000000000
3   17   4   19   -0.0000000000
3   17   4   24   0.0109452762
3   17   5   15   0.0000000000
3   17   5   16   0.0042078662
3   17   5   19   -0.0000000000
3   17   5   21   0.0000000000
3   17   5   22   0.0112061887
3   17   5   23   0.0000000000
3   17   6   16   0.0000000006
3   17   6   21   -0.0000000000
3   17   6   22   0.0000000014
3   17   6   23   -0.0000000000
3   17   7   15   -0.0009249249
3   17   7   16   0.0000000000
3   17   7   17   -0.0000000000
3   17   7   21   -0.0075856675
3   17   7   22   0.0000000000
3   17   7   23   -0.0077834462
3   17   7   24   -0.0000000000
3   17   8   15   -0.0003877118
3   17   8   16   0.0000000000
3   17   8   21   -0.0031797747
3   17   8   22   0.0000000000
3   17   8   23   -0.0032626799
3   17   8   24   -0.0000000000
3   17   9   13   0.0326381932
3   17   9   14   0.0128231043
3   17   9   16   -0.0000000000
3   17   9   17   0.0000000001
3   17   9   18   -0.0000000000
3   17   9   19   -0.0348864999
3   17   9   20   -0.0146237902
3   17   9   24   0.0000000001
3   17   10   13   -0.0000000001
3   17   10   14   -0.0000000001
3   17   10   15   0.0000000000
3   17   10   17   0.0543892532
3   17   10   18   -0.0000000001
3   17   10   19   0.0000000000
3   17   10   20   0.0000000000
3   17   10   24   -0.0041571391
3   17   11   13   0.0332876335
3   17   11   14   0.0130782607
3   17   11   17   0.0000000001
3   17   11   18   -0.0000000000
3   17   11   19   -0.0368147078
3   17   11   20   -0.0154320601
3   17   11   24   -0.0000000000
3   17   12   13   0.0000000000
3   17   12   14   0.0000000000
3   17   12   15   -0.0000000000
3   17   12   16   0.0138622682
3   17   12   19   -0.0000000000
3   17   12   20   -0.0000000000
3   17   12   21   0.0000000001
3   17   12   22   -0.0047381534
3   17   12   23   -0.0000000001
3   18   1   15   0.0006650814
3   18   1   16   0.0000000001
3   18   1   18   0.0000000000
3   18   1   21   0.0108866869
3   18   1   22   0.0000000001
3   18   1   23   0.0110535273
3   18   1   24   -0.0000000000
3   18   2   15   -0.0016928081
3   18   2   16   -0.0000000001
3   18   2   21   -0.0277094972
3   18   2   22   -0.0000000002
3   18   2   23   -0.0281341504
3   18   2   24   0.0000000000
3   18   3   13   0.0016891371
3   18   3   14   -0.0042993007
3   18   3   18   -0.0000000000
3   18   3   19   -0.0010071662
3   18   3   20   0.0024026947
3   18   3   24   0.0000000000
3   18   4   13   0.0000000000
3   18   4   14   -0.0000000001
3   18   4   17   -0.0000000000
3   18   4   18   0.0207995190
3   18   4   19   -0.0000000000
3   18   4   20   0.0000000000
3   18   4   24   0.0000001476
3   18   5   16   0.0000000006
3   18   5   21   -0.0000000000
3   18   5   22   0.0000000014
3   18   5   23   -0.0000000000
3   18   6   15   -0.0000000000
3   18   6   16   0.0041621758
3   18   6   21   -0.0000000000
3   18   6   22   0.0111004242
3   18   6   23   -0.0000000000
3   18   7   15   -0.0003879093
3   18   7   16   -0.0000000000
3   18   7   18   -0.0000000000
3   18   7   21   -0.0031790207
3   18   7   22   -0.0000000000
3   18   7   23   -0.0032616467
3   18   7   24   0.0000000000
3   18   8   15   0.0009253961
3   18   8   16   0.0000000000
3   18   8   21   0.0075838687
3   18   8   22   0.0000000000
3   18   8   23   0.0077809812
3   18   8   24   -0.0000000000
3   18   9   13   0.0128155100
3   18   9   14   -0.0326188621
3   18   9   17   -0.0000000000
3   18   9   18   -0.0000000001
3   18   9   19   -0.0146221742
3   18   9   20   0.0348826446
3   18   9   24   -0.0000000000
3   18   10   13   0.0000000001
3   18   10   14   -0.0000000002
3   18   10   17   -0.0000000001
3   18   10   18   0.0543975062
3   18   10   19   -0.0000000000
3   18   10   20   0.0000000000
3   18   10   24   -0.0000000561
3   18   11   13   0.0130721124
3   18   11   14   -0.0332719833
3   18   11   17   -0.0000000000
3   18   11   18   -0.0000000001
3   18   11   19   -0.0154309023
3   18   11   20   0.0368119455
3   18   11   24   0.0000000000
3   18   12   13   -0.0000000000
3   18   12   14   0.0000000000
3   18   12   15   0.0000000000
3   18   12   16   0.0000001869
3   18   12   19   0.0000000000
3   18   12   20   -0.0000000000
3   18   12   21   -0.0000000000
3   18   12   22   -0.0000000639
3   18   12   23   0.0000000000
3   19   1   15   0.0000000000
3   19   1   16   -0.0152436866
3   19   1   19   0.0000000000
3   19   1   21   0.0000000001
3   19   1   22   -0.0398070481
3   19   1   23   0.0000000001
3   19   2   15   0.0000000000
3   19   2   16   0.0003435218
3   19   2   21   0.0000000002
3   19   2   22   0.0008919298
3   19   2   23   0.0000000002
3   19   3   13   0.0000000000
3   19   3   14   0.0000000000
3   19   3   15   -0.0000000000
3   19   3   17   -0.0023823503
3   19   3   18   -0.0009987686
3   19   3   19   -0.0000000000
3   19   3   20   -0.0000000000
3   19   3   21   -0.0000000000
3   19   3   23   -0.0000000000
3   19   3   24   -0.0128082145
3   19   4   13   -0.0197984207
3   19   4   14   0.0004456438
3   19   4   17   -0.0000000000
3   19   4   18   -0.0000000000
3   19   4   19   0.0211383232
3   19   4   20   -0.0000001056
3   19   4   24   0.0000000001
3   19   5   15   -0.0011947230
3   19   5   16   0.0000000000
3   19   5   17   -0.0000000000
3   19   5   21   -0.0077263772
3   19   5   22   0.0000000000
3   19   5   23   -0.0072800857
3   19   5   24   -0.0000000000
3   19   6   15   -0.0004988543
3   19   6   16   -0.0000000000
3   19   6   21   -0.0032075783
3   19   6   22   -0.0000000000
3   19   6   23   -0.0030186903
3   19   6   24   0.0000000000
3   19   7   13   0.0000000000
3   19   7   15   -0.0000000000
3   19   7   16   0.0051169201
3   19   7   19   -0.0000000000
3   19   7   21   -0.0000000000
3   19   7   22   0.0108685228
3   19   7   23   -0.0000000000
3   19   8   15   -0.0000000000
3   19   8   16   0.0000003337
3   19   8   21   -0.0000000000
3   19   8   22   0.0000016071
3   19   8   23   -0.0000000000
3   19   9   13   0.0000000001
3   19   9   14   0.0000000002
3   19   9   15   -0.0000000000
3   19   9   17   -0.0348723776
3   19   9   18   -0.0146188221
3   19   9   19   -0.0000000000
3   19   9   20   -0.0000000001
3   19   9   21   0.0000000000
3   19   9   24   0.0070817764
3   19   10   13   -0.0466215851
3   19   10   14   0.0010463212
3   19   10   17   0.0000000000
3   19   10   18   -0.0000000000
3   19   10   19   0.0537857399
3   19   10   20   0.0000023457
3   19   10   24   -0.0000000000
3   19   11   13   0.0000000001
3   19   11   14   0.0000000002
3   19   11   15   -0.0000000000
3   19   11   17   -0.0367929747
3   19   11   18   -0.0154235439
3   19   11   19   -0.0000000001
3   19   11   20   -0.0000000001
3   19   11   21   0.0000000000
3   19   11   23   -0.0000000000
3   19   11   24   -0.0070405755
3   19   12   15   -0.0063197726
3   19   12   16   0.0000000001
3   19   12   17   -0.0000000000
3   19   12   18   0.0000000000
3   19   12   21   0.0093195587
3   19   12   22   -0.0000000000
3   19   12   23   -0.0098537636
3   20   1   15   0.0000000000
3   20   1   16   -0.0003447686
3   20   1   20   0.0000000000
3   20   1   21   0.0000000002
3   20   1   22   -0.0009052244
3   20   1   23   0.0000000002
3   20   2   15   -0.0000000000
3   20   2   16   -0.0152424041
3   20   2   20   0.0000000000
3   20   2   21   -0.0000000002
3   20   2   22   -0.0397933723
3   20   2   23   -0.0000000002
3   20   3   13   0.0000000000
3   20   3   14   -0.0000000000
3   20   3   17   -0.0009986382
3   20   3   18   0.0023826615
3   20   3   19   -0.0000000000
3   20   3   21   -0.0000000000
3   20   3   23   -0.0000000000
3   20   3   24   -0.0053687690
3   20   4   13   -0.0004482806
3   20   4   14   -0.0197957083
3   20   4   18   0.0000000000
3   20   4   19   -0.0000001056
3   20   4   20   0.0211385309
3   20   4   24   0.0000000001
3   20   5   15   -0.0005008062
3   20   5   16   0.0000000000
3   20   5   21   -0.0032387565
3   20   5   22   0.0000000000
3   20   5   23   -0.0030516791
3   20   5   24   -0.0000000000
3   20   6   15   0.0011900662
3   20   6   16   0.0000000000
3   20   6   21   0.0076519929
3   20   6   22   0.0000000000
3   20   6   23   0.0072013817
3   20   6   24   -0.0000000000
3   20   7   14   0.0000000000
3   20   7   15   -0.0000000000
3   20   7   16   0.0000003337
3   20   7   20   -0.0000000000
3   20   7   21   -0.0000000000
3   20   7   22   0.0000016071
3   20   7   23   -0.0000000000
3   20   8   15   0.0000000000
3   20   8   16   0.0051162639
3   20   8   21   0.0000000000
3   20   8   22   0.0108653624
3   20   8   23   0.0000000000
3   20   9   13   0.0000000002
3   20   9   14   -0.0000000002
3   20   9   15   -0.0000000000
3   20   9   17   -0.0146178704
3   20   9   18   0.0348746481
3   20   9   19   -0.0000000001
3   20   9   20   0.0000000001
3   20   9   24   0.0029684404
3   20   10   13   -0.0010585637
3   20   10   14   -0.0466089916
3   20   10   17   0.0000000000
3   20   10   18   0.0000000000
3   20   10   19   0.0000023457
3   20   10   20   0.0537811271
3   20   10   24   -0.0000000000
3   20   11   13   0.0000000002
3   20   11   14   -0.0000000002
3   20   11   15   -0.0000000000
3   20   11   17   -0.0154229500
3   20   11   18   0.0367943916
3   20   11   19   -0.0000000001
3   20   11   20   0.0000000001
3   20   11   24   -0.0029511704
3   20   12   15   -0.0026490343
3   20   12   16   0.0000000001
3   20   12   17   -0.0000000000
3   20   12   18   -0.0000000000
3   20   12   21   0.0039064428
3   20   12   22   -0.0000000000
3   20   12   23   -0.0041303634
3   21   1   13   -0.0000000000
3   21   1   14   -0.0000000000
3   21   1   15   0.0000000000
3   21   1   17   0.0279149350
3   21   1   18   0.0109627382
3   21   1   19   0.0000000001
3   21   1   20   0.0000000002
3   21   1   21   -0.0000000000
3   21   1   24   -0.0084253759
3   21   2   13   -0.0000000000
3   21   2   14   0.0000000001
3   21   2   17   0.0109674002
3   21   2   18   -0.0279030682
3   21   2   19   0.0000000002
3   21   2   20   -0.0000000002
3   21   2   21   -0.0000000000
3   21   2   24   -0.0033100851
3   21   3   13   0.0000000000
3   21   3   15   0.0000000000
3   21   3   16   0.0149874319
3   21   3   19   -0.0000000000
3   21   3   20   -0.0000000000
3   21   3   21   0.0000000000
3   21   3   22   -0.0376028603
3   21   3   23   0.0000000000
3   21   4   15   -0.0022337922
3   21   4   16   -0.0000000000
3   21   4   21   0.0056152429
3   21   4   22   -0.0000000000
3   21   4   23   -0.0031393942
3   21   4   24   -0.0000000000
3   21   5   13   0.0120031235
3   21   5   14   0.0047158647
3   21   5   17   0.0000000000
3   21   5   18   -0.0000000000
3   21   5   19   -0.0077898872
3   21   5   20   -0.0032653788
3   21   5   24   0.0000000001
3   21   6   13   0.0047116775
3   21   6   14   -0.0119924650
3   21   6   17   -0.0000000000
3   21   6   18   -0.0000000000
3   21   6   19   -0.0032358847
3   21   6   20   0.0077195208
3   21   6   24   -0.0000000000
3   21   7   13   0.0000000000
3   21   7   14   0.0000000001
3   21   7   15   -0.0000000000
3   21   7   17   -0.0076441547
3   21   7   18   -0.0032065192
3   21   7   19   -0.0000000000
3   21   7   20   -0.0000000000
3   21   7   24   0.0073390779
3   21   8   13   0.0000000001
3   21   8   14   -0.0000000001
3   21   8   17   -0.0032042916
3   21   8   18   0.0076494693
3   21   8   19   -0.0000000000
3   21   8   20   0.0000000000
3   21   8   24   0.0030762925
3   21   9   13   -0.0000000000
3   21   9   14   -0.0000000000
3   21   9   15   -0.0000000000
3   21   9   16   -0.0215103536
3   21   9   19   0.0000000000
3   21   9   21   0.0000000001
3   21   9   22   0.0366528384
3   21   9   23   -0.0000000001
3   21   10   15   -0.0369633827
3   21   10   16   -0.0000000000
3   21   10   21   0.0523452798
3   21   10   22   -0.0000000000
3   21   10   23   -0.0045315686
3   21   11   13   -0.0000000000
3   21   11   14   -0.0000000000
3   21   11   15   0.0000000000
3   21   11   16   -0.0173249980
3   21   11   19   0.0000000000
3   21   11   21   0.0000000000
3   21   11   22   0.0254310010
3   21   11   23   -0.0000000000
3   21   12   13   -0.0043086774
3   21   12   14   -0.0016927540
3   21   12   16   -0.0000000000
3   21   12   17   0.0000000001
3   21   12   18   -0.0000000000
3   21   12   19   0.0093134698
3   21   12   20   0.0039038906
3   21   12   24   -0.0000000000
3   22   1   13   0.0084214491
3   22   1   14   0.0000040624
3   22   1   16   0.0000000000
3   22   1   17   -0.0000000002
3   22   1   18   0.0000000001
3   22   1   19   -0.0400862908
3   22   1   20   -0.0009120289
3   22   1   22   -0.0000000000
3   22   1   24   0.0000000001
3   22   2   13   0.0000040624
3   22   2   14   0.0084127049
3   22   2   16   0.0000000000
3   22   2   17   -0.0000000001
3   22   2   18   -0.0000000002
3   22   2   19   0.0008977106
3   22   2   20   -0.0400715619
3   22   2   22   -0.0000000000
3   22   2   24   0.0000000000
3   22   3   15   0.0076590415
3   22   3   16   -0.0000000000
3   22   3   17   0.0000000000
3   22   3   21   -0.0377224477
3   22   3   22   0.0000000000
3   22   3   23   0.0171389041
3   22   3   24   -0.0000000000
3   22   4   15   0.0000000000
3   22   4   16   0.0086205182
3   22   4   22   0.0079518805
3   22   4   23   0.0000000000
3   22   5   13   -0.0000000000
3   22   5   14   -0.0000000000
3   22   5   15   0.0000000000
3   22   5   17   0.0112634184
3   22   5   18   0.0000000012
3   22   5   19   0.0000000000
3   22   5   20   0.0000000000
3   22   5   24   -0.0038972133
3   22   6   13   0.0000000000
3   22   6   14   -0.0000000001
3   22   6   17   0.0000000012
3   22   6   18   0.0111774397
3   22   6   19   -0.0000000000
3   22   6   20   0.0000000000
3   22   6   24   -0.0000000526
3   22   7   13   -0.0167653177
3   22   7   14   0.0003752284
3   22   7   17   0.0000000000
3   22   7   18   -0.0000000000
3   22   7   19   0.0109945284
3   22   7   20   0.0000015519
3   22   7   24   -0.0000000000
3   22   8   13   -0.0003816501
3   22   8   14   -0.0167587119
3   22   8   17   0.0000000000
3   22   8   18   0.0000000000
3   22   8   19   0.0000015519
3   22   8   20   0.0109914766
3   22   8   24   -0.0000000000
3   22   9   15   -0.0228199474
3   22   9   16   0.0000000000
3   22   9   21   0.0367016255
3   22   9   22   0.0000000000
3   22   9   23   0.0075535401
3   22   10   13   -0.0000000000
3   22   10   14   -0.0000000000
3   22   10   15   0.0000000000
3   22   10   16   -0.0067244068
3   22   10   21   -0.0000000000
3   22   10   22   0.0468516838
3   22   10   23   0.0000000000
3   22   11   15   0.0002364747
3   22   11   16   0.0000000000
3   22   11   21   0.0253918500
3   22   11   22   0.0000000000
3   22   11   23   0.0131103471
3   22   12   13   0.0000000000
3   22   12   14   0.0000000000
3   22   12   17   -0.0047405511
3   22   12   18   -0.0000000639
3   22   12   19   -0.0000000000
3   22   12   20   -0.0000000000
3   22   12   24   0.0033781038
3   23   1   13   -0.0000000000
3   23   1   14   -0.0000000000
3   23   1   15   0.0000000000
3   23   1   17   0.0283099493
3   23   1   18   0.0111206332
3   23   1   19   0.0000000001
